misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
1',{ধ,d,,য,1,,
,ধ,d,,দি,1,,
,|,|,,,0,,
2,পধ,p+d,,এ ৹,2,,
,-ণস',-N+s',,৹ ৹,2,,
,স',s',,আ,1,,
,|,|,,,0,,
0,স'ধ,s'+d,,মা ৹,2,,
,-^স'ণ^ধ,-^s'+N+^d,,৹,2,,CHECK
,|,|,,,0,,
3,প,p,,র,1,,
|,-,-,,৹,1,,
,-ধ,-d,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,হৃ,1,,
,প,p,,দ,1,,
,|,|,,,0,,
,প,p,,য়,1,,
,-ধ,-d,,৹,1,,
,প,p,,দু,1,,
,|,|,,,0,,
,মপ,m+p,,য়া ৹,2,,
,-ধপ,-d+p,,৹ ৹,2,,
,|,|,,,0,,
,^মজ্ঞ,^m+G,,র,1,,
,-,-,,৹,1,,
,-^র,-^r,,৹,0,,CHECK
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,ব,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,র,r,,ধ,1,,
,-,-,,৹,1,,
,র,r,,র,1,,
,|,|,,,0,,
,র,r,,হে,1,,
,-জ্ঞ,-G,,৹,1,,
,|,|,,,0,,
,ম,m,,গো,1,,
,-প,-p,,৹,1,,
,ম,m,,ক,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,ভু,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-ম,-m,,৹,1,,
,-,-,,৹,1,,
,-র,-r,,৹,1,,
,|,|,,,0,,
,-^মজ্ঞ,-^m+G,,৹,1,,
,-^র,-^r,,৹,0,,CHECK
,|,|,,,0,,
,-সর,-s+r,,৹ ৹,2,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{ম,m,,দ্বা,1,,
,গ,g,,র,1,,
,|,|,,,0,,
,ম,m,,ভে,1,,
,-ধ,-d,,৹,1,,
,ধ,d,,ঙে,1,,
,|,|,,,0,,
,ণ,N,,তু,1,,
,-^ধ,-^d,,৹,0,,CHECK
,|,|,,,0,,
,পধ,p+d,,মি ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ণ,N,,এ,1,,
,ধ,d,,সো,1,,
,|,|,,,0,,
,ণ,N,,মো,1,,
,-,-,,৹,1,,
,স',s',,র,1,,
,|,|,,,0,,
,স'ধ,s'+d,,প্রা ৹,2,,
,-^স'ণ^ধ,-^s'+N+^d,,৹,2,,CHECK
,|,|,,,0,,
,প,p,,ণে,1,,
,-,-,,৹,1,,
,-ধ},-d,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ফি,1,,
,প,p,,রি,1,,
,|,|,,,0,,
,প,p,,য়া,1,,
,-,-,,৹,1,,
,প,p,,যে,1,,
,|,|,,,0,,
,প,p,,য়ো,1,,
,-ধ,-d,,৹,1,,
,|,|,,,0,,
,মপ,m+p,,না ৹,2,,
,-মণ,-m+N,,৹ ৹,2,,
,-^ধ,-^d,,৹,0,,CHECK
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,প্র,1,,
,^মজ্ঞ,^m+G,,ভু,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-র,-r,,৹,1,,
,|,|,,,0,,
,-^মজ্ঞ,-^m+G,,৹,1,,
,-^র,-^r,,৹,0,,CHECK
,|,|,,,0,,
,-সর,-s+r,,৹ ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{ম,m,,য,1,,
,প,p,,দি,1,,
,|,|,,,0,,
,ন,n,,কো,1,,
,-,-,,৹,1,,
,ন,n,,নো,1,,
,|,|,,,0,,
,ন,n,,দি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,ন,1,,
,-,-,,৹,1,,
,-প,-p,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,এ,1,,
,ন,n,,বী,1,,
,|,|,,,0,,
,স',s',,না,1,,
,-,-,,৹,1,,
,র',r',,র,1,,
,|,|,,,0,,
,ন,n,,তা,1,,
,-^ধন,-^d+n,,৹,1,,
,|,|,,,0,,
,স',s',,রে,1,,
,-,-,BEGIN,৹,1,,
,-ণ,-N,END,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ণ,N,,ত,1,,
,ণ,N,,ব,1,,
,|,|,,,0,,
,ধ,d,,প্রি,1,,
,-,-,,৹,1,,
,ধ,d,,য়,1,,
,|,|,,,0,,
,^স'ন,^s'+n,,না,1,,
,-^ধ,-^d,,৹,0,,CHECK
,|,|,,,0,,
,পধ,p+d,,ম ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ণ,N,,না,1,,
,-ধর',-d+r',,৹ ৹,2,,
,|,|,,,0,,
,স',s',,হি,1,,
,ণ,N,,ঝ,1,,
,-,-,,ঙ্,1,,
,|,|,,,0,,
,ণধ,N+d,,কা ৹,2,,
,-পধ,-p+d,,৹ ৹,2,,
,|,|,,,0,,
,প,p,,রে,1,,
,-,-,,৹,1,,
,-ধ},-d,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,দ,1,,
,প,p,,য়া,1,,
,|,|,,,0,,
,প,p,,ক,1,,
,-,-,,৹,1,,
,প,p,,রে,1,,
,|,|,,,0,,
,ণ,N,,ত,1,,
,-^ধ,-^d,,৹,0,,CHECK
,|,|,,,0,,
,প,p,,বু,1,,
,-,-,,৹,1,,
,-ধ,-d,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,র,1,,
,প,p,,হি,1,,
,|,|,,,0,,
,প,p,,য়ো,1,,
,-ন,-n,,৹,1,,
,ন,n,,দাঁ,1,,
,|,|,,,0,,
,স',s',,ড়া,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,^র'স',^r'+s',,য়ে,1,,
,-,-,,৹,1,,
,-ম,-m,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ফি,1,,
,প,p,,রি,1,,
,প,p,,য়া,1,,
,-,-,,৹,1,,
,প,p,,যে,1,,
,|,|,,,0,,
,প,p,,য়ো,1,,
,-ধ,-d,,৹,1,,
,|,|,,,0,,
,মপ,m+p,,না ৹,2,,
,-মণ,-m+N,,৹ ৹,2,,
,-^ধ,-^d,,৹,0,,CHECK
,⌶,⌶,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,প্র,1,,
,^মজ্ঞ,^m+G,,ভু,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-র,-r,,৹,1,,
,|,|,,,0,,
,-^মজ্ঞ,-^m+G,,৹,1,,
,-^র,-^r,,৹,0,,CHECK
,|,|,,,0,,
,-সর,-s+r,,৹ ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,স,s,,য,1,,
,স,s,,দি,1,,
,|,|,,,0,,
,র,r,,কো,1,,
,-,-,,৹,1,,
,র,r,,নো,1,,
,|,|,,,0,,
,র,r,,দি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,র,r,,ন,1,,
,-,-,,৹,1,,
,-জ্ঞ,-G,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,তো,1,,
,ম,m,,মা,1,,
,|,|,,,0,,
,প,p,,র,1,,
,-,-,,৹,1,,
,প,p,,আ,1,,
,|,|,,,0,,
,প,p,,হ্বা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,পধ,p+d,,নে ৹,2,,
,-পধ,-p+d,,৹ ৹,2,,
,-ম,-m,,৹,1,,
,⌶,⌶,,,0,,
