misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
1',র,r,,য,1,,
,প,p,,ত,1,,
,ধ,d,,বা,1,,
,|,|,,,0,,
2,-ধণ,-d+N,,৹ র্,2,,
,ধ,d,,আ,1,,
,প,p,,লো,1,,
,|,|,,,0,,
0,ম,m,,জ্বা,1,,
,মপধ,m+p+d,,লা ৹ ৹,3,,
,^পধপ,^p+d+p,,তে ৹,2,,
,|,|,,,0,,
3,ম,m,,চা,1,,
,-গম,-g+m,,৹ ৹,2,,
,-র,-r,,ই,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,,নি,1,,
,গ,g,,বে,1,,
,ম,m,,যা,1,,
,|,|,,,0,,
,-ণ,-N,,য়্,1,,
,ধ,d,,বা,1,,
,প,p,,রে,1,,
,|,|,,,0,,
,ম,m,,বা,1,,
,-গ,-g,,৹,1,,
,-র,-r,,৹,1,,
,|,|,,,0,,
,ন.র,n.+r,,রে ৹,2,,
,-সস,-s+s,,৹ ৹,2,,
|,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,আ,1,,
,^ন.স,^n.+s,,মা,1,,
,-ধ.ণ.,-d.+N.,,৹ র্,2,,
,|,|,,,0,,
,প.,p.,,জী,1,,
,স,s,,ব,1,,
,স,s,,নে,1,,
,|,|,,,0,,
,র,r,,তো,1,,
,রগমপ,r+g+m+p,,মা ৹ ৹ ৹,4,,
,-গ,-g,,র্,1,,
,|,|,,,0,,
,গম,g+m,,আ ৹,2,,
,র,r,,স,1,,
,-স,-s,,ন্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,গ,1,,
,^সম,^s+m,,ভী,1,,
,-গ,-g,,র্,1,,
,|,|,,,0,,
,ম,m,,অ,1,,
,-প,-p,,ন্,1,,
,প,p,,ধ,1,,
,|,|,,,0,,
,^প'স,^p'+s,,কা,1,,
,-ধ:0ণ0,-d+0+N+0,,৹ ৹,4,,CHECK
,-প,-p,,৹,1,,
,|,|,,,0,,
,মগ,m+g,,রে ৹,2,,
,-রন.,-r+n.,,৹ ৹,2,,
,-রসস,-r+s+s,,৹ ৹ ৹,3,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{প,p,,যে,1,,
,প,p,,ল,1,,
,ধণ,d+N,,তা ৹,2,,
,|,|,,,0,,
,ধণ,d+N,,টি ৹,2,,
,ধ,d,,আ,1,,
,ন,n,,ছে,1,,
,|,|,,,0,,
,স',s',,শু,1,,
,নস'র',n+s'+r',,কা ৹ ৹,3,,
,স',s',,য়ে,1,,
,|,|,,,0,,
,স'ন,s'+n,,ছে ৹,2,,
,স',s',,মূ,1,,
,-,-,,ল্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,কুঁ,1,,
,ন,n,,ড়ি,1,,
,ধ,d,,ধ,1,,
,|,|,,,0,,
,ন,n,,রে,1,,
,স'ন,s'+n,,শু ৹,2,,
,র',r',,ধু,1,,
,|,|,,,0,,
,স',s',,না,1,,
,ন,n,,হি,1,,
,স'ন,s'+n,,ফো ৹,2,,
,|,|,,,0,,
,স'ন,s'+n,,টে ৹,2,,
,স'ধ,s'+d,,ফু ৹,2,,
,-ণপ},-N+p,,৹ ল্,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,পধ,p+d,,আ ৹,2,,
,^ধপ,^d+p,,মা,1,,
,-র,-r,,র্,1,,
,|,|,,,0,,
,রপ,r+p,,জী ৹,2,,
,মপধ,m+p+d,,ব ৹ ৹,3,,
,প,p,,নে,1,,
,|,|,,,0,,
,ম,m,,ত,1,,
,গ,g,,ব,1,,
,ম,m,,সে,1,,
,|,|,,,0,,
,র,r,,বা,1,,
,স,s,,তা,1,,
,-,-,,ই,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,বে,1,,
,মগ,m+g,,দ ৹,2,,
,ম,m,,না,1,,
,|,|,,,0,,
,-প,-p,,র্,1,,
,পম,p+m,,উ ৹,2,,
,প,p,,প,1,,
,|,|,,,0,,
,^পস',^p+s',,হা,1,,
,-ধ:0ণ0,-d+0+N+0,,৹ ৹,4,,CHECK
,-প,-p,,৹,1,,
,|,|,,,0,,
,মগ,m+g,,রে ৹,2,,
,-রন.,-r+n.,,৹ ৹,2,,
,-রসস,-r+s+s,,৹ ৹ ৹,3,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{স,s,,পু,1,,
,স,s,,জা,1,,
,র,r,,গো,1,,
,|,|,,,0,,
,-পম,-p+m,,৹ উ,2,,
,প,p,,র,1,,
,প,p,,ব,1,,
,|,|,,,0,,
,ধ,d,,পু,1,,
,-ধণ,-d+N,,৹ ণ্,2,,
,ধ,d,,ণ,1,,
,|,|,,,0,,
,প,p,,বি,1,,
,প,p,,ভ,1,,
,প,p,,ব,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,কি,1,,
,প,p,,ছু,1,,
,ণ,N,,না,1,,
,|,|,,,0,,
,ধ,d,,হি,1,,
,ণ,N,,না,1,,
,প,p,,হি,1,,
,|,|,,,0,,
,মপধপ,m+p+d+p,,লে ৹ ৹ ৹,4,,
