misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
[^দণ,স,s,,আঁ,1,,
দ,ঋ,R,,ধা,1,,
প,ম,m,,র,1,,
,|,|,,,0,,
প],ম,m,,র,1,,
,মগ,m+g,,জ ৹,2,,
,ম,m,,নী,1,,
,|,|,,,0,,
,প,p,,পো,1,,
,-,-,,৹,1,,
,প,p,,হা,1,,
,|,|,,,0,,
,প,p,,লো,1,,
,-,-,,৹,1,,
|,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^পদ,^p+D,,জ,1,,
,দ,D,,গ,1,,
,দ,D,,ত,1,,
,|,|,,,0,,
,ন,n,,পূ,1,,
,স',s',,রি,1,,
,স',s',,ল,1,,
,|,|,,,0,,
,নস',n+s',,পু ৹,2,,
,-ঋ',-R',,৹,1,,
,স',s',,ল,1,,
,|,|,,,0,,
,ন,n,,কে,1,,
,-দ,-D,,৹,1,,
,-প,-p,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,বি,1,,
,দ,D,,ম,1,,
,দ,D,,ল,1,,
,|,|,,,0,,
,দ,D,,প্র,1,,
,দ,D,,ভা,1,,
,ণদ,N+D,,ত ৹,2,,
,|,|,,,0,,
,প,p,,কি,1,,
,-দপ,-D+p,,৹ ৹,2,,
,ম,m,,র,1,,
,|,|,,,0,,
,প,p,,ণে,1,,
,-,-,,৹,1,,
,-ম,-m,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,মি,1,,
,প,p,,লি,1,,
,^পণ,^p+N,,ল,1,,
,|,|,,,0,,
,দ,D,,দ্যু,1,,
,প,p,,লো,1,,
,প,p,,ক,1,,
,|,|,,,0,,
,ম,m,,ভূ,1,,
,-গ,-g,,৹,1,,
,ম,m,,লো,1,,
,|,|,,,0,,
,^মণ,^m+N,,কে,1,,
,-দ,-D,,৹,1,,
,-,-,,৹,1,,
,⌶[]⌶,⌶[+]+⌶,,,2,,CHECK
,⌶⌶,⌶⌶,,,0,,
,{^পদ,^p+D,,জ,1,,
,দ,D,,গ,1,,
,দ,D,,ত,1,,
,|,|,,,0,,
,ন,n,,ন,1,,
,স',s',,য়,1,,
,স',s',,ন,1,,
,|,|,,,0,,
,^স'ঋ',^s'+R',,তু,1,,
,-,-,,৹,1,,
,স'ন,s'+n,,লি ৹,2,,
,|,|,,,0,,
,স',s',,য়া,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,হৃ,1,,
,ঋ',R',,দ,1,,
,-,-,,য়্,1,,
,|,|,,,0,,
,ঋ',R',,দু,1,,
,স'ঋ',s'+R',,য়া ৹,2,,
,-গ',-g',,র্,1,,
,|,|,,,0,,
,^ঋ'গ',^R'+g',,খু,1,,
,-ঋ',-R',,৹,1,,
,স',s',,লি,1,,
,|,|,,,0,,
,^নস',^n+s',,য়া,1,,
,-ন,-n,,৹,1,,
,-দ},-D,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,হে,1,,
,দ,D,,রি,1,,
,^দঋ',^D+R',,ছে,1,,
,|,|,,,0,,
,স',s',,হৃ,1,,
,স',s',,দ,1,,
,স',s',,য়,1,,
,|,|,,,0,,
,ন,n,,না,1,,
,-স'ঋ',-s'+R',,৹ ৹,2,,
,স',s',,থে,1,,
,|,|,,,0,,
,-নদ,-n+D,,৹ ৹,2,,
,^দণদ,^D+N+D,,রে ৹,2,,
,-প,-p,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,আ,1,,
,দ,D,,প,1,,
,^দণ,^D+N,,ন,1,,
,|,|,,,0,,
,দ,D,,হৃ,1,,
,প,p,,দ,1,,
,প,p,,য়,1,,
,|,|,,,0,,
,ম,m,,আ,1,,
,-গ,-g,,৹,1,,
,ম,m,,লো,1,,
,|,|,,,0,,
,^মণ,^m+N,,কে,1,,
,-দ,-D,,৹,1,,
,-,-,,৹,1,,
,⌶[]⌶,⌶[+]+⌶,,,2,,CHECK
,⌶⌶,⌶⌶,,,0,,
,স,s,,প্রে,1,,
,ঋ,R,,ম,1,,
,ম,m,,মু,1,,
,|,|,,,0,,
,ম,m,,খ,1,,
,মগ,m+g,,হা ৹,2,,
