misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,স,s,,তো,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{সঋ,s+R,,মা ৹,2,,
,-জ্ঞঋ,-G+R,,৹ ৹,2,,
,|,|,,,0,,
,সণ.,s+N.,,রে ৹,2,,
,-দ.,-D.,,৹,1,,
,-ণ.,-N.,,জা,1,,
,|,|,,,0,,
,সজ্ঞ,s+G,,নি ৹,2,,
,র,r,,নে,1,,
,|,|,,,0,,
,জ্ঞমজ্ঞ,G+m+G,,হে ৹ ৹,3,,
,-,-,,৹,1,,
,-ঋস,-R+s,,৹ ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স,s,,ত,1,,
,স,s,,বু,1,,
,|,|,,,0,,
,সঋ,s+R,,ম ৹,2,,
,-জ্ঞম,-G+m,,৹ ন্,2,,
,ম,m,,তো,1,,
,|,|,,,0,,
,জ্ঞ,G,,মা,1,,
,ঋ,R,,তে,1,,
,|,|,,,0,,
,স,s,,ধা,1,,
|,-,-,,য়্,1,,
,(স)},s,,তো,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,তো,1,,
,সদ,s+D,,মা ৹,2,,
,|,|,,,0,,
,প,p,,রে,1,,
,-,-,,৹,1,,
,পপ,p+p,,নাজে,2,,CHECK
,|,|,,,0,,
,পদণ,p+D+N,,নে ৹ ৹,3,,
,-দ,-D,,৹,1,,
,|,|,,,0,,
,পমপ,p+m+p,,বি ৹ ৹,3,,
,মজ্ঞ,m+G,,শ্ব ৹,2,,
,ঋস,R+s,,তবু,2,,CHECK
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স,s,,তো,1,,
,স,s,,মা,1,,
,|,|,,,0,,
,সঋ,s+R,,তে ৹,2,,
,-জ্ঞম,-G+m,,৹ ৹,2,,
,ম,m,,বি,1,,
,|,|,,,0,,
,জ্ঞ,G,,রা,1,,
,ঋ,R,,ম,1,,
,|,|,,,0,,
,স,s,,পা,1,,
,-,-,,য়্,1,,
,স,s,,"তো",1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,স,s,,অ,1,,
,স,s,,সী,1,,
,|,|,,,0,,
,স,s,,ম,1,,
,-,-,,৹,1,,
,ঋ,R,,সৌ,1,,
,|,|,,,0,,
,জ্ঞম,G+m,,ন্দ ৹,2,,
,জ্ঞহ্ম,G+M,,র্য ৹,2,,
,|,|,,,0,,
,হ্ম,M,,ত,1,,
,ম,m,,ব,1,,
,-জ্ঞর,-G+r,,৹ ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,জ্ঞদ,G+D,,কে ৹,2,,
,দ,D,,ক,1,,
,|,|,,,0,,
,প,p,,রে,1,,
,-,-,,৹,1,,
,প,p,,ছে,1,,
,|,|,,,0,,
,প,p,,অ,1,,
,দ,D,,নু,1,,
,|,|,,,0,,
,পদ,p+D,,ভ ৹,2,,
,-পণ,-p+N,,৹ ৹,2,,
,দপ,D+p,,ব ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,, হে,1,,CHECK
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-হ্মম,-M+m,,৹ ৹,2,,
,|,|,,,0,,
,জ্ঞর,G+r,,সে ৹,2,,
,-জ্ঞ,-G,,৹,1,,
,|,|,,,0,,
,জ্ঞ,G,,মা,1,,
