misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,প,p,,ম,1,,
,স',s',,নো,1,,
,ণ,N,,ম,1,,
,|,|,,,0,,
,-,-,,ন্,1,,
,ধ,d,,দি,1,,
,প,p,,র,1,,
,⌶,⌶,,,0,,
,ম,m,,সু,1,,
,-,-,,ন্,1,,
,জ্ঞ,G,,দ,1,,
,|,|,,,0,,
,র,r,,রী,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,ম,1,,
,স,s,,ণি,1,,
,র,r,,ম,1,,
,|,|,,,0,,
,-,-,,ন্,1,,
,র,r,,জী,1,,
,গ,g,,র,1,,
,⌶,⌶,,,0,,
,ম,m,,গু,1,,
,-প,-p,,ন্,1,,
,প,p,,জ,1,,
,|,|,,,0,,
,প,p,,রি,1,,
,-,-,,৹,1,,
|,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,স্খ,1,,
,গ,g,,ল,1,,
,ম,m,,দ,1,,
,|,|,,,0,,
,-ধ,-d,,ন্,1,,
,ধ,d,,চ,1,,
,ধ,d,,লা,1,,
,⌶,⌶,,,0,,
,ণ,N,,চ,1,,
,স',s',,ল,1,,
,ণ,N,,চ,1,,
,|,|,,,0,,
,-,-,,ন্,1,,
,ধ,d,,চ,1,,
,প,p,,লা,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,অ,1,,
,প,p,,য়ি,1,,
,^মধ,^m+d,,ম,1,,
,|,|,,,0,,
,-,-,,ন্,1,,
,ম,m,,জু,1,,
,ম,m,,লা,1,,
,⌶,⌶,,,0,,
,গম,g+m,,মু ৹,2,,
,-পদ,-p+D,,৹ ন্,2,,
,দ,D,,জ,1,,
,|,|,,,0,,
,প,p,,রী,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,প,p,,রো,1,,
,প,p,,ষা,1,,
,প,p,,রু,1,,
,|,|,,,0,,
