misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,{স,s,,ঘু,1,,
,ঋ,R,,মে,1,,
,ম,m,,র,1,,
,|,|,,,0,,
,ম,m,,ঘ,1,,
,ম,m,,ন,1,,
,⌶,⌶,,,0,,
,ম,m,,গ,1,,
,ম,m,,হ,1,,
,ম,m,,ন,1,,
,|,|,,,0,,
,মপ,m+p,,হ ৹,2,,
,গ,g,,তে,1,,
,⌶,⌶,,,0,,
,ম,m,,যে,1,,
,ধ,d,,ম,1,,
,ম,m,,ন,1,,
,|,|,,,0,,
,ধ,d,,আ,1,,
,ন,n,,সে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,স্ব,1,,
,-^ধনস',-^d+n+s',,৹ প্,2,,
,স',s',,ন,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ন,n,,তে,1,,
,স',s',,ম,1,,
,গ',g',,নি,1,,
,|,|,,,0,,
,ঋ',R',,উ,1,,
,স',s',,ঠে,1,,
,⌶,⌶,,,0,,
,ন:,n,BEGIN,এ,1,,
,-ধ:,-d,END,৹,1,,
,ধ,d,,সো,1,,
,|,|,,,0,,
,ন,n,,এ,1,,
,-^ধনস',-^d+n+s',,৹ ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,সো,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ন,n,,শ,1,,
,স',s',,মী,1,,
,ঋ',R',,শা,1,,
,|,|,,,0,,
,ঋ'স',R'+s',,খা ৹,2,,
,স',s',,র,1,,
,⌶,⌶,,,0,,
,^ণস':,^N+s',BEGIN,বো,1,,
,-ণ:,-N,END,ক্,1,,
,ণদ,N+D,,খ ৹,2,,
,|,|,,,0,,
,^ণদ,^N+D,,হ,1,,
,দপ,D+p,,তে ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,যে,1,,
,দ,D,,ম,1,,
,ণদ,N+D,,ন ৹,2,,
,|,|,,,0,,
,ণদ,N+D,,জ্ব ৹,2,,
,^দপ,^D+p,,লে,1,,
,⌶,⌶,,,0,,
,প,p,,অ,1,,
,-মপ,-m+p,,৹ গ্,2,,
,পদ,p+D,,নি ৹,2,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,তে,1,,
,দ,D,,ম,1,,
,ণ,N,,নি,1,,
,|,|,,,0,,
,দ,D,,তু,1,,
,প,p,,মি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প:,p,BEGIN,এ,1,,
,-ম:,-m,END,৹,1,,
,ম,m,,সো,1,,
,|,|,,,0,,
,মগ,m+g,BEGIN,এ ৹,2,,
,-প,-p,END,৹,1,,
,⌶,⌶,,,0,,
,ম,m,,সো,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ন,n,,ঈ,1,,
,ন,n,,শা,1,,
,ধ,d,,ন,1,,
,|,|,,,0,,
,ন,n,,কো,1,,
,স',s',,ণে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,কা,1,,
,ন,n,,লো,1,,
,ধ,d,,মে,1,,
,|,|,,,0,,
,ন,n,,ঘে,1,,
,স',s',,র,1,,
,⌶,⌶,,,0,,
,ন,n,,নি,1,,
,ন,n,,ষে,1,,
,ধ,d,,ধ,1,,
,|,|,,,0,,
,ন,n,,বি,1,,
,ন,n,,দা,1,,
,⌶,⌶,,,0,,
,স',s',,রি,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,যে,1,,
,গ',g',,ম,1,,
,গ',g',,ন,1,,
,|,|,,,0,,
,ম',m',,আ,1,,
,প',p',,সে,1,,
,⌶,⌶,,,0,,
,ম'প',m'+p',,স ৹,2,,
,প'ম',p'+m',,হ ৹,2,,
,ম',m',,সা,1,,
,|,|,,,0,,
,গ',g',,বি,1,,
,-ঋ',-R',,দ্,1,,
,⌶,⌶,,,0,,
,স',s',,দু,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,ৎ,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স'ন,s'+n,,তে ৹,2,,
,স'গ',s'+g',,ম ৹,2,,
,গ'ঋ',g'+R',,নি ৹,2,,
,|,|,,,0,,
,ঋ',R',,তু,1,,
,স',s',,মি,1,,
,⌶,⌶,,,0,,
,স'ন,s'+n,,চ ৹,2,,
,স'গ',s'+g',,ম ৹,2,,
,গ'ঋ',g'+R',,ক ৹,2,,
,|,|,,,0,,
,ঋ',R',,হা,1,,
,স',s',,নি,1,,
,⌶,⌶,,,0,,
,স'ণ,s'+N,,এ ৹,2,,
,স'ণ,s'+N,,সো ৹,2,,
,স'ণ,s'+N,,হৃ ৹,2,,
,|,|,,,0,,
,স'ণ,s'+N,,দ ৹,2,,
,ণদ,N+D,,য় ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^ণদ,^N+D,,ত,1,,
,-,-,,৹,1,,
,প,p,,লে,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-ম,-m,,৹,1,,
,⌶,⌶,,,0,,
,ম,m,,এ,1,,
,-,-,,৹,1,,
,ম,m,,সো,1,,
,|,|,,,0,,
,মপ,m+p,,তু ৹,2,,
,গ,g,,মি,1,,
,⌶,⌶,,,0,,
,ম,m,,এ,1,,
,-ধ,-d,,৹,1,,
,ধ,d,,সো,1,,
,|,|,,,0,,
,ম,m,,তু,1,,
,গ,g,,মি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,এ,1,,
,-ধ,-d,,৹,1,,
,ধ,d,,সো,1,,
,|,|,,,0,,
,ন,n,,এ,1,,
