misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,স,s,,আ,1,,
,স,s,,রে,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,স',s',,কী,1,,
,-,-,,৹,1,,
,স',s',,এ,1,,
,স',s',,ত,1,,
,|,|,,,0,,
,স',s',,ভা,1,,
,স',s',,ব,1,,
,স',s',,না,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,কি,1,,
,-,-,,৹,1,,
,ন,n,,ছু,1,,
,ন,n,,তো,1,,
,|,|,,,0,,
,দ,D,,বু,1,,
,দ,D,,ঝি,1,,
,প,p,,না,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,হ্ম,M,,স,1,,
,-,-,,৹,1,,
,প,p,,ম,1,,
,-,-,,য়্,1,,
,|,|,,,0,,
,দ,D,,ব,1,,
,-,-,,৹,1,,
,হ্ম,M,,হে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,গ,g,,যা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,য়্,1,,
,|,|,,,0,,
,ঋ,R,,যে,1,,
,-,-,,৹,1,,
,-স,-s,,৹,1,,
|,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন.,n.,,ক,1,,
,স,s,,খ,1,,
,-,-,,ন্,1,,
,গ,g,,এ,1,,
,|,|,,,0,,
,গ,g,,নে,1,,
,গ,g,,ছি,1,,
,গ,g,,মো,1,,
,গ,g,,রা,1,,
,|,|,,,0,,
,হ্ম,M,,এ,1,,
,দ,D,,খ,1,,
,দ,D,,নো,1,,
,দ,D,,তো,1,,
,|,|,,,0,,
,ন,n,,হ,1,,
,ন,n,,ল,1,,
,স',s',,না,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ',g',,এ,1,,
,গ',g',,কে,1,,
,গ',g',,ম,1,,
,গ',g',,ন,1,,
,|,|,,,0,,
,ঋ',R',,রী,1,,
,ঋ',R',,তি,1,,
,স',s',,ত,1,,
,স',s',,ব,1,,
,|,|,,,0,,
,স',s',,বাহ্,1,,
,-ন,-n,,৹,1,,
,ঋ',R',,রে,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,-দ,-D,,৹,1,,
,-প,-p,,৹,1,,
,হ্ম,M,,"আ,1,,
,দ,D,,রে",1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{দ,D,,না,1,,
,-হ্ম,-M,,৹,1,,
,দ,D,,না,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,হ,1,,
,ন,n,,বে,1,,
,স',s',,না,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ঋ',R',,এ,1,,
,-,-,,৹,1,,
,ঋ',R',,ব,1,,
,ঋ',R',,লি,1,,
,|,|,,,0,,
,স',s',,হ,1,,
,স',s',,বে,1,,
,স',s',,না,1,,
,-ন,-n,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,অ,1,,
,-গ',-g',,ন্,1,,
,গ',g',,ন,1,,
,গ',g',,ব,1,,
,|,|,,,0,,
,ঋ',R',,লি,1,,
,ঋ',R',,র,1,,
,স',s',,ত,1,,
,স',s',,রে,1,,
,|,|,,,0,,
,স',s',,যা,1,,
,-ন,-n,,৹,1,,
,স',s',,রে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ঋ',R',,যা,1,,
,-ন,-n,,৹,1,,
,-দ,-D,,৹,1,,
,-প},-p,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{প,p,,অ,1,,
,-হ্ম,-M,,ন্,1,,
,হ্ম,M,,ন,1,,
,গ,g,,ব,1,,
,|,|,,,0,,
,গ,g,,লি,1,,
,গ,g,,এ,1,,
,গ,g,,রা,1,,
,গ,g,,তে,1,,
,|,|,,,0,,
,হ্ম,M,,কো,1,,
,দ,D,,থা,1,,
,দ,D,,মো,1,,
,দ,D,,রা,1,,
,|,|,,,0,,
,ন,n,,পা,1,,
,-,-,,৹,1,,
,স',s',,ব,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ',g',,এ,1,,
,গ',g',,কে,1,,
,গ',g',,ম,1,,
,গ',g',,ন,1,,
,|,|,,,0,,
,ঋ',R',,ক,1,,
,ঋ',R',,থা,1,,
,স',s',,ক,1,,
,-,-,,ও,1,,
,|,|,,,0,,
,স',s',,বাহ্,1,,
,-ন,-n,,৹,1,,
,ঋ',R',,রে,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,-দ,-D,,৹,1,,
,-প,-p,,৹,1,,
,হ্ম,M,,"আ,1,,
,দ,D,,রে",1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
