misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
1',ধ,d,,ও,1,,
,-,-,,৹,1,,
,|,|,,,0,,
0,প,p,,ঠো,1,,
,-,-,,৹,1,,
,|,|,,,0,,
2,গ,g,,ও,1,,
,র,r,,ঠো,1,,
,|,|,,,0,,
0,স,s,,রে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
3,স,s,,বি,1,,
,র,r,,ফ,1,,
,|,|,,,0,,
4,গ,g,,লে,1,,
,র,r,,প্র,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,ভা,1,,
,ন.,n.,,ত,1,,
,|,|,,,0,,
,ধ.,d.,,ব,1,,
,প.,p.,,হে,1,,
,|,|,,,0,,
,^প.র,^p.+r,,যা,1,,
,-,-,,য়্,1,,
,|,|,,,0,,
,স,s,,যে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স,s,,মে,1,,
,র,r,,লো,1,,
,|,|,,,0,,
,গ,g,,আঁ,1,,
,প,p,,খি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,জা,1,,
,ধ,d,,গো,1,,
,|,|,,,0,,
,^ধস',^d+s',,জা,1,,
,স',s',,গো,1,,
,|,|,,,0,,
,প,p,,থে,1,,
,ধস',d+s',,কো ৹,2,,
,|,|,,,0,,
,ধ,d,,না,1,,
,প,p,,রে,1,,
,|,|,,,0,,
,গ,g,,অ,1,,
,র,r,,চে,1,,
,|,|,,,0,,
,স,s,,ত,1,,
|,র,r,,ন্,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,প,p,,স,1,,
,ধ,d,,ক,1,,
,|,|,,,0,,
,ধ,d,,লে,1,,
,-স',-s',,ই,1,,
,|,|,,,0,,
,স',s',,তাঁ,1,,
,স',s',,র,1,,
,|,|,,,0,,
,স',s',,কা,1,,
,স',s',,জে,1,,
,|,|,,,0,,
,স',s',,ধা,1,,
,র',r',,ই,1,,
,|,|,,,0,,
,র',r',,ল,1,,
,গ',g',,জ,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র',r',,গ,1,,
,স',s',,ত,1,,
,|,|,,,0,,
,ন,n,,মা,1,,
,ধ,d,,ঝে,1,,
,|,|,,,0,,
,প,p,,জা,1,,
,ধ,d,,গি,1,,
,|,|,,,0,,
,^ধর',^d+r',,ল,1,,
,স',s',,প্র,1,,
,|,|,,,0,,
,ন,n,,ভা,1,,
,ধন,d+n,,ত ৹,2,,
,|,|,,,0,,
,ধ,d,,বা,1,,
,প,p,,য়ু,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,ভা,1,,
,-র',-r',,৹,1,,
,|,|,,,0,,
,স',s',,নু,1,,
,-নস',-n+s',,৹ ৹,2,,
,|,|,,,0,,
,ধ,d,,ধা,1,,
,প,p,,ই,1,,
,|,|,,,0,,
,গ,g,,ল,1,,
,^গপ,^g+p,,আ,1,,
,|,|,,,0,,
,গ,g,,কা,1,,
,র,r,,শ,1,,
,|,|,,,0,,
,স,s,,প,1,,
,র,r,,থে,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{স,s,,এ,1,,
,র,r,,কে,1,,
,|,|,,,0,,
,র,r,,এ,1,,
,রগ,r+g,,কে ৹,2,,
,|,|,,,0,,
,গ,g,,না,1,,
,-,-,,ম্,1,,
,|,|,,,0,,
,গ,g,,ধ,1,,
,গ,g,,রে,1,,
,|,|,,,0,,
,^রগ,^r+g,,ডা,1,,
,র,r,,কি,1,,
,|,|,,,0,,
,গধ,g+d,,ছে ৹,2,,
,প,p,,ন্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,বু,1,,
,গর,g+r,,ঝি ৹,2,,
,|,|,,,0,,
,গর,g+r,,প্র ৹,2,,
,স,s,,ভু,1,,
,|,|,,,0,,
,প,p,,এ,1,,
,ধ,d,,কে,1,,
,|,|,,,0,,
,^ধর',^d+r',,এ,1,,
,স',s',,কে,1,,
,|,|,,,0,,
,ন,n,,ফু,1,,
,-^ধন,-^d+n,,ল্,1,,
,|,|,,,0,,
,ধ,d,,গু,1,,
,প,p,,লি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,তা,1,,
,-র',-r',,৹,1,,
,|,|,,,0,,
,স',s',,ই,1,,
,-নস',-n+s',,৹ ৹,2,,
,|,|,,,0,,
,ধ,d,,ফু,1,,
,প,p,,টি,1,,
,|,|,,,0,,
,গ,g,,য়া,1,,
,প,p,,উ,1,,
,|,|,,,0,,
,গ,g,,ঠি,1,,
,^রগ,^r+g,,ছে,1,,
,|,|,,,0,,
,র,r,,ব,1,,
,স},s,,নে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,শু,1,,
,ধ,d,,ন,1,,
,|,|,,,0,,
,ধ,d,,সে,1,,
,স',s',,আ,1,,
,|,|,,,0,,
,স',s',,হ্বা,1,,
,স',s',,ন,1,,
,|,|,,,0,,
,স',s',,বা,1,,
,স',s',,ণী,1,,
,|,|,,,0,,
,স',s',,চা,1,,
,র',r',,হো,1,,
,|,|,,,0,,
,র',r',,সে,1,,
,-গ',-g',,ই,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র',r',,মু,1,,
,স',s',,খ,1,,
,|,|,,,0,,
,ন,n,,পা,1,,
,ধ,d,,নে,1,,
,|,|,,,0,,
,প,p,,তাঁ,1,,
,ধ,d,, হা,1,,CHECK
,|,|,,,0,,
,র',r',,র,1,,
,স',s',,আ,1,,
,|,|,,,0,,
,ন,n,,শি,1,,
,ধন,d+n,,স ৹,2,,
,|,|,,,0,,
,ধ,d,,ল,1,,
,প,p,,য়ে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,চ,1,,
,^ধর',^d+r',,লো,1,,
,|,|,,,0,,
,স',s',,রে,1,,
,-নস',-n+s',,৹ ৹,2,,
,|,|,,,0,,
,ধ,d,,যা,1,,
,-প,-p,,ই,1,,
,|,|,,,0,,
,গ,g,,স,1,,
,^গপ,^g+p,,বে,1,,
,|,|,,,0,,
,গ,g,,তাঁ,1,,
,র,r,,র,1,,
,|,|,,,0,,
,স,s,,কা,1,,
,র,r,,জে,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
