misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,স,s,,স,1,,
,র,r,,মু,1,,
,গ,g,,খে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,গ,g,BEGIN,শা,1,,
,-প,-p,END,ন্,1,,
,প,p,,তি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,পা,1,,
,-হ্ম,-M,,৹,1,,
,^ধপ,^d+p,,রা,1,,
,-হ্ম,-M,,৹,1,,
,|,|,,,0,,
,গ,g,,বা,1,,
,-ম,-m,,৹,1,,
,-গ,-g,,৹,1,,
|,-,-,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,ভা,1,,
,-হ্ম,-M,,৹,1,,
,প,p,,সা,1,,
,-,-,,ও,1,,
,|,|,,,0,,
,হ্মপ,M+p,,ত ৹,2,,
,গহ্ম,g+M,,র ৹,2,,
,গ,g,BEGIN,ণী,1,,
,-ঋ,-R,END,৹,1,,
,⌶,⌶,,,0,,
,গ,g,,হে,1,,
,-প,-p,,৹,1,,
,গ,g,BEGIN,ক,1,,
,-ঋ,-R,END,র্,1,,
,|,|,,,0,,
,গ,g,BEGIN,ণ,1,,
,-ঋ,-R,END,৹,1,,
,স,s,,ধা,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,তু,1,,
,^পগ,^p+g,,মি,1,,
,প,p,,হ,1,,
,-হ্ম,-M,,৹,1,,
,|,|,,,0,,
,^হ্মধ,^M+d,BEGIN,বে,1,,
,-,-,CONTINUE,৹,1,,
,-প,-p,END,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ধস',d+s',,চি ৹,2,,
,স',s',,র,1,,
,স',s',,সা,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,^স'র'স',^s'+r'+s',,থি ৹,2,,
,-নস',-n+s',,৹ ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,পস',p+s',,ল ৹,2,,
,-,-,,৹,1,,
,-ন,-n,BEGIN,৹,1,,
,-ধ,-d,END,ও,1,,
,|,|,,,0,,
,ধন,d+n,,ল ৹,2,,
,-:ধ:,-d,,৹ ও,1,,CHECK
,^ধন,^d+n,,হে,1,,
,-ধপ,-d+p,,৹ ৹,2,,
,⌶,⌶,,,0,,
,হ্মপ,M+p,,ক্রো ৹,2,,
,-ধন,-d+n,,৹ ৹,2,,
,^নধ,^n+d,,ড়,1,,
,পহ্ম,p+M,,পা ৹,2,,
,|,|,,,0,,
,গ,g,,তি,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,‎^গপ, +^g+p,,অ,2,,CHECK
,গ,g,,সী,1,,
,প,p,,মে,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,প,p,,প,1,,
,প,p,,থে,1,,
,পহ্ম,p+M,,জ্ব ৹,2,,
,পহ্ম,p+M,,লি ৹,2,,
,⌶,⌶,,,0,,
,^ধপ,^d+p,,বে,1,,
,-,-,,৹,1,,
,-হ্ম,-M,,৹,1,,
,-গ,-g,,৹,1,,
,|,|,,,0,,
,স',s',,জ্যো,1,,
,-গ',-g',,৹,1,,
,^র'স',^r'+s',,তি,1,,
,-ন,-n,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,ধ্রু,1,,
,ন,n,,ব,1,,
,ধনস',d+n+s',,তা ৹ ৹,3,,
,ধন,d+n,,র ৹,2,,
,|,|,,,0,,
,ধপ,d+p,,কা ৹,2,,
,-,-,,৹,1,,
,-^পহ্ম,-^p+M,,৹,1,,
,-গ,-g,,র্,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,স,s,,মু,1,,
,-র,-r,,ক্,1,,
,গ,g,BEGIN,তি,1,,
,-প,-p,END,৹,1,,
,|,|,,,0,,
,গ,g,,দা,1,,
,-^গর,-^g+r,,৹,1,,
,স,s,,তা,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স,s,,তো,1,,
,র,r,,মা,1,,
,গ,g,,র,1,,
,হ্ম,M,,ক্ষ,1,,
,|,|,,,0,,
,প,p,,মা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,হ্ম,M,,তো,1,,
,প,p,,মা,1,,
,ধ,d,,র,1,,
,ধ,d,,দ,1,,
,|,|,,,0,,
,^ধন,^d+n,,য়া,1,,
,-,-,,৹,1,,
,-ধ,-d,,৹,1,,
,-প,-p,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,হ,1,,
,ধ,d,,বে,1,,
,ন,n,,চি,1,,
,স',s',,র,1,,
,|,|,,,0,,
,স',s',,পা,1,,
,-গ',-g',,৹,1,,
,র',r',,থে,1,,
,স'ন,s'+n,,য় ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,চি,1,,
,পহ্ম,p+M,,র ৹,2,,
,^ধপ,^d+p,,যা,1,,
,-^পহ্ম,-^p+M,,ৎ,1,,
,|,|,,,0,,
,গ,g,,ত্রা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,প,p,,হ,1,,
,-,-,,য়্,1,,
,প,p,,যে,1,,
,গ,g,,ন,1,,
,|,|,,,0,,
,প,p,,ম,1,,
,-হ্ম,-M,,র্,1,,
,ধ,d,,তে,1,,
,প,p,,র,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,ব,1,,
,-স',-s',,ন্,1,,
,স',s',,ধ,1,,
,স'ন,s'+n,,ন ৹,2,,
,|,|,,,0,,
,^র'স',^r'+s',,ক্ষ,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,স',s',,বি,1,,
,স',s',,রা,1,,
,-গ',-g',,৹,1,,
