misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,স,s,,আ,1,,
,স,s,,মি,1,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,স,s,,আ,1,,
,-,-,,৹,1,,
,সন.,s+n.,,শা ৹,2,,
,-স,-s,,য়্,1,,
,|,|,,,0,,
,র,r,,আ,1,,
,-স,-s,,৹,1,,
,-র,-r,,৹,1,,
,-স,-s,,৹,1,,
,⌶,⌶,,,0,,
,র,r,,শা,1,,
,-প,-p,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,থা,1,,
,-^ধপ,-^d+p,,৹,1,,
,ম,m,,কি,1,,
,-জ্ঞ,-G,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
|,-,-,,৹,1,,
,ম,m,,আ,1,,
,ম,m,,মার্,1,,
,⌶,⌶,,,0,,
,{ম,m,,তৃ,1,,
,-,-,,৹,1,,
,ম,m,,ষি,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,প,p,,ত,1,,
,-,-,,৹,1,,
,প,p,,আ,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,-প,-p,,৹,1,,
,-ধ,-d,,৹,1,,
,-ণ,-N,,৹,1,,
,-স',-s',,৹,1,,
,|,|,,,0,,
,-ধ,-d,,৹,1,,
,-স',-s',,৹,1,,
,^ধণ,^d+N,,কূ,1,,
,ণ,N,,ল,1,,
,⌶,⌶,,,0,,
,পধ,p+d,,আঁ ৹,2,,
,-,-,,৹,1,,
,প,p,,খি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,(প,p,,আ,1,,
,-ধ,-d,,৹,1,,
,ম,m,,মা,1,,
,-)},-,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,-পধ,-p+d,,৹ ৹,2,,
,-ম,-m,,৹,1,,
,মজ্ঞ,m+G,,কা ৹,2,,
,-র,-r,,র্,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{ম,m,,ঘু,1,,
,-,-,,৹,1,,
,প,p,,মে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ণ@,N,,জা,1,,
,-প,-p,,৹,1,,
,ন,n,,গ,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ন,n,,র,1,,
,-,-,,৹,1,,
,স',s',,ণে,1,,
,-র',-r',,৹,1,,
,|,|,,,0,,
,ন,n,,মে,1,,
,-,-,,৹,1,,
,স',s',,শা,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,প্রা,1,,
,-,-,,৹,1,,
,ম,m,,ণে,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,প,p,,স্ব,1,,
,-,-,,৹,1,,
,প,p,,প,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,নে,1,,
,-ধ,-d,,৹,1,,
,ণ,N,,র,1,,
,-স',-s',,৹,1,,
,|,|,,,0,,
,^স'ণ,^s'+N,,নে,1,,
,-^ণধ,-^N+d,,৹,1,,
,প,p,,শা,1,,
,-},-,,৹,1,,
