misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,^স'ন,^s'+n,,যু,1,,
,স',s',,গে,1,,
,স'ঋ'@,s'+R',,যু ৹,2,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,নস',n+s',,গে ৹,2,,
,-,-,,৹,1,,
,-দ@,-D,,৹,1,,
,-ন,-n,,৹,1,,
,⌶,⌶,,,0,,
,স',s',,যু,1,,
,^স'গ',^s'+g',,গে,1,,
,গ',g',,যু,1,,
,ঋ',R',,গে,1,,
,|,|,,,0,,
,ঋ',R',,বু,1,,
,স',s',,ঝি,1,,
,স',s',,আ,1,,
,-ণ,-N,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ণ,N,,মা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,BEGIN,৹,1,,
,|,|,,,0,,
,-দ,-D,END,৹,1,,
,-,-,BEGIN,৹,1,,
,-প,-p,END,৹,1,,
,-,-,,য়্,1,,
,⌶,⌶,,‍,0,,CHECK
,^পম,^p+m,,চে,1,,
,ম,m,,য়ে,1,,
,গ,g,,ছি,1,,
,গপ,g+p,,ল ৹,2,,
,|,|,,,0,,
,^পম,^p+m,,সে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
|,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,BEGIN,সে,1,,
,-জ্ঞ@,-G,CONTINUE,৹,1,,
,-প,-p,END,ই,1,,
,^পম,^p+m,,যে,1,,
,|,|,,,0,,
,গ,g,,ন,1,,
,-,-,,৹,1,,
,গ,g,,মো,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,ম,m,BEGIN,প,1,,
,-দ@,-D,END,৹,1,,
,দ@,D,,খে,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,ন,n,,ধা,1,,
,-,-,,৹,1,,
,স',s',,রে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^স'ন,^s'+n,,র,1,,
,স',s',,য়ে,1,,
,স'ঋ',s'+R',,ছে ৹,2,,
,^ঋ'স'ন,^R'+s'+n,,ব ৹,2,,
,|,|,,,0,,
,নস',n+s',,সে ৹,2,,
,-,-,,৹,1,,
,দ,D,,মো,1,,
,-ন,-n,,র্,1,,
,⌶,⌶,,,0,,
,স'গ',s'+g',,প ৹,2,,
,গ',g',BEGIN,থে,1,,
,-ঋ'@,-R',END,র্,1,,
,ঋ'@,R',,ধা,1,,
,|,|,,,0,,
,ঋ'@,R',BEGIN,রে,1,,
,-স',-s',END,৹,1,,
,স',s',BEGIN,র,1,,
,-ণ,-N,END,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ণ,N,BEGIN,য়ে,1,,
,-দ,-D,END,৹,1,,
,দ,D,BEGIN,ছে,1,,
,-প,-p,END,৹,1,,
,|,|,,,0,,
,^পমগ,^p+m+g,,ব ৹,2,,
,-প,-p,,৹,1,,
,^পম,^p+m,,সে,1,,
,-,-,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,স',s',BEGIN,আ,1,,
,-গ',-g',END,৹,1,,
,-,-,,জ্,1,,
,গ',g',,কে,1,,
,|,|,,,0,,
,গ',g',,ন,1,,
,-ম',-m',,৹,1,,
,গ'ম',g'+m',,মো ৹,2,,
,-প',-p',,র্,1,,
,⌶,⌶,,,0,,
,^ম'গ',^m'+g',,প,1,,
,-ম',-m',,৹,1,,
,গ',g',,ড়ে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ঋ',R',,ম,1,,
,-,-,,৹,1,,
,স',s',,নে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স'ম',s'+m',,ক ৹,2,,
,^ম'গ',^m'+g',,খ,1,,
,-,-,,ন্,1,,
,ঋ',R',,তা,1,,
,|,|,,,0,,
,স',s',,রে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স'ম',s'+m',,চো ৹,2,,
,^ম'গ',^m'+g',,খে,1,,
,-,-,,র্,1,,
,ঋ',R',,কো,1,,
,|,|,,,0,,
,ঋ',R',BEGIN,ণে,1,,
,-স',-s',END,৹,1,,
,স',s',BEGIN,দে,1,,
,-ণ,-N,END,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ণ,N,BEGIN,খে,1,,
,-দ,-D,END,৹,1,,
,দ,D,BEGIN,ছি,1,,
,-প,-p,END,৹,1,,
,|,|,,,0,,
,প,p,,লে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,ম্,1,,
,⌶,⌶,,,0,,
,ম,m,,অ,1,,
,ম,m,,ফু,1,,
