misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,{স,s,,জ্ব,1,,
,-ধ.,-d.,,ল্,1,,
,স,s,,জ্ব,1,,
,|,|,,,0,,
,-,-,,ল্,1,,
,স,s,,চি,1,,
,র,r,,তা,1,,
,|,|,,,0,,
,গ,g,,দ্বি,1,,
,গ,g,,গু,1,,
,-,-,,ণ্,1,,
,|,|,,,0,,
,গ,g,,দ্বি,1,,
,প,p,,গু,1,,
,-হ্মপ,-M+p,,৹ ণ্,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,প,1,,
,গ,g,,রা,1,,
,গ,g,,ন,1,,
,|,|,,,0,,
,র,r,,সঁ,1,,
,স,s,,পি,1,,
,র,r,,বে,1,,
,|,|,,,0,,
,গ,g,,বি,1,,
,গম,g+m,,ধ ৹,2,,
,গ,g,,বা,1,,
,|,|,,,0,,
,র,r,,বা,1,,
,স,s,,লা,1,,
|,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,জ্ব,1,,
,প,p,,লু,1,,
,-,-,,ক্,1,,
,|,|,,,0,,
,গ,g,,জ্ব,1,,
,প,p,,লু,1,,
,-,-,,ক্,1,,
,|,|,,,0,,
,ধ,d,,চি,1,,
,ধ,d,,তা,1,,
,-স',-s',,র্,1,,
,|,|,,,0,,
,ধ,d,,আ,1,,
,প,p,,গু,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,জু,1,,
,গ,g,,ড়া,1,,
,গ,g,,বে,1,,
,|,|,,,0,,
,র,r,,এ,1,,
,স,s,,খ,1,,
,র,r,,নি,1,,
,|,|,,,0,,
,গ,g,,প্রা,1,,
,গম,g+m,,ণে ৹,2,,
,-গ,-g,,র্,1,,
,|,|,,,0,,
,র,r,,জ্বা,1,,
,স,s,,লা,1,,
,-,-,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{প,p,,শো,1,,
,-,-,,ন্,1,,
,গ,g,,রে,1,,
,|,|,,,0,,
,প,p,,য,1,,
,প,p,,ব,1,,
,-ধ,-d,,ন্,1,,
,|,|,,,0,,
,ধ,d,,শো,1,,
,-স',-s',,ন্,1,,
,স',s',,রে,1,,
,|,|,,,0,,
,স',s',,তো,1,,
,স',s',,রা,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,যে,1,,
,ন,n,,জ্বা,1,,
,ন,n,,লা,1,,
,|,|,,,0,,
,ধ,d,,হৃ,1,,
,ধ,d,,দ,1,,
,ধ,d,,য়ে,1,,
,|,|,,,0,,
,ধ,d,,জ্বা,1,,
,ন,n,,লা,1,,
,ন,n,,লি,1,,
,|,|,,,0,,
,ধ,d,,স,1,,
,প,p,,বে,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^সপ,^s+p,,সা,1,,
,-,-,,ক্,1,,
,প,p,,খী,1,,
,|,|,,,0,,
,প,p,,র',1,,
,প,p,,লে,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,ধ,d,,দে,1,,
,ধ,d,,ব,1,,
,ধ,d,,তা,1,,
,|,|,,,0,,
,প,p,,তা,1,,
,-,-,,৹,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,এ,1,,
,-,-,,র্,1,,
,গ,g,,প্র,1,,
,|,|,,,0,,
,র,r,,তি,1,,
,স,s,,ফ,1,,
,-র,-r,,ল্,1,,
,|,|,,,0,,
,গ,g,,ভু,1,,
,গ,g,,গি,1,,
,গ,g,,তে,1,,
,|,|,,,0,,
,র,r,,হ,1,,
,স,s,,বে,1,,
,-,-,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{স,s,,দে,1,,
,-,-,,খ্,1,,
,ধ.,d.,,রে,1,,
,|,|,,,0,,
,স,s,,জ,1,,
,স,s,,গ,1,,
,-র,-r,,ৎ,1,,
,|,|,,,0,,
,র,r,,মে,1,,
,গ,g,,লি,1,,
,গ,g,,য়ে,1,,
,|,|,,,0,,
,গ,g,,ন,1,,
,প,p,,য়,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,দে,1,,
,-,-,,খ্,1,,
,গ,g,,রে,1,,
,|,|,,,0,,
,র,r,,চন্,1,,
,স,s,,দ্র,1,,
,র,r,,মা,1,,
,|,|,,,0,,
,গ,g,,দে,1,,
,-,-,,খ্,1,,
,গ,g,,রে,1,,
,|,|,,,0,,
,র,r,,গ,1,,
,স,s,,গ,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,স্বর্,1,,
,প,p,,গ,1,,
,প,p,,হ,1,,
,|,|,,,0,,
,প,p,,তে,1,,
,প,p,,স,1,,
,-,-,,ব্,1,,
,|,|,,,0,,
,ধ,d,,দে,1,,
,ধ,d,,খো,1,,
,ধ,d,,দে,1,,
,|,|,,,0,,
,প,p,,ব,1,,
,প,p,,গ,1,,
,-,-,,ণ্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,জ্ব,1,,
,গ,g,,ল,1,,
,গ,g,,দ,1,,
,|,|,,,0,,
,র,r,,অক্,1,,
,স,s,,খ,1,,
,র,r,,রে,1,,
,|,|,,,0,,
,গ,g,,রা,1,,
,গ,g,,খো,1,,
,গ,g,,গো,1,,
,|,|,,,0,,
,র,r,,লি,1,,
,স,s,,খে,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{প,p,,স্পর্,1,,
,প,p,,ধি,1,,
,গ,g,,ত,1,,
,|,|,,,0,,
,প,p,,য,1,,
,প,p,,ব,1,,
,-ধ,-d,,ন্,1,,
,|,|,,,0,,
,ধ,d,,তো,1,,
,স',s',,রা,1,,
,-,-,,ও,1,,
,|,|,,,0,,
,স',s',,দে,1,,
,-,-,,খ্,1,,
,স',s',,রে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,স,1,,
,ন,n,,তীৎ,1,,
,ন,n,,ত,1,,
,|,|,,,0,,
,ধ,d,,র,1,,
,ধ,d,,ত,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,ধ,d,,ক,1,,
,ন,n,,রি,1,,
,ন,n,,তে,1,,
,|,|,,,0,,
,ধ,d,,রক্,1,,
,প,p,,খ,1,,
,-},-,,ণ্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,রা,1,,
,-প,-p,,জ্,1,,
,প,p,,পু,1,,
,|,|,,,0,,
,-,-,,ত্,1,,
,প,p,,স,1,,
,প,p,,তী,1,,
,|,|,,,0,,
,ধ,d,,আ,1,,
,ধ,d,,জি,1,,
,ধ,d,,কে,1,,
,|,|,,,0,,
,প,p,,কে,1,,
,প,p,,ম,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,সঁ,1,,
,গ,g,,পি,1,,
,গ,g,,ছে,1,,
,|,|,,,0,,
,র,r,,প,1,,
,স,s,,রা,1,,
,-র,-r,,ন্,1,,
,|,|,,,0,,
,গ,g,,অ,1,,
,গ,g,,ন,1,,
,গ,g,,ল,1,,
,|,|,,,0,,
,র,r,,শি,1,,
,স,s,,খে,1,,
,-,-,,৹,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
