misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,^রস,^r+s,,গা,1,,
,-,-,,৹,1,,
,স,s,,নে,1,,
,স,s,,র,1,,
,|,|,,,0,,
,^সর,^s+r,,সু,1,,
,-,-,,৹,1,,
,গ,g,,রে,1,,
,র,r,,র,1,,
,⌶,⌶,,,0,,
,গ,g,,আ,1,,
,-,-,,৹,1,,
,ম,m,,স,1,,
,প,p,,ন,1,,
,|,|,,,0,,
,^পগ,^p+g,,খা,1,,
,-প,-p,,৹,1,,
,^পম,^p+m,,নি,1,,
|,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-গ,-g,,৹,1,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,^গর,^g+r,,পা,1,,
,-,-,,৹,1,,
,প,p,,তি,1,,
,ম,m,,প,1,,
,⌶,⌶,,,0,,
,প,p,,থে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,^পন.,^p+n.,,ধা,1,,
,-,-,,৹,1,,
,স,s,,রে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,,ও,1,,
,-,-,,৹,1,,
,প,p,,গো,1,,
,ম,m,,প,1,,
,|,|,,,0,,
,^মপ,^m+p,,থি,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,ক্,1,,
,⌶,⌶,,,0,,
,ধ,d,,ও,1,,
,-স',-s',,৹,1,,
,স',s',,গো,1,,
,^স'ধ,^s'+d,,প,1,,
,|,|,,,0,,
,প,p,,থি,1,,
,-,-,,৹,1,,
,-ম,-m,,৹,1,,
,-গ,-g,,ক্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^গর,^g+r,,তু,1,,
,-গর,-g+r,,৹ ৹,2,,
,গ,g,,মি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,এ,1,,
,-ধ,-d,,৹,1,,
,^মপ,^m+p,,সে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,^পর,^p+r,,ব,1,,
,-গ,-g,,৹,1,,
