misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,স,s,,আ,1,,
,স,s,,জি,1,,
,র,r,,এ,1,,
,|,|,,,0,,
,র,r,,নি,1,,
,গ,g,,রা,1,,
,গম,g+m,,লা ৹,2,,
,⌶,⌶,,,0,,
,র,r,,কু,1,,
,-প,-p,,৹,1,,
,-ম,-m,,ন্,1,,
,|,|,,,0,,
|,গ,g,,জে,1,,
,গ,g,,আ,1,,
,ম,m,,মার্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,পধ,p+d,,অ ৹,2,,
,-ন,-n,,ঙ্,1,,
,ন,n,,গ,1,,
,|,|,,,0,,
,^ধন,^d+n,,মা,1,,
,ধপ,d+p,,ঝে ৹,2,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,ব,1,,
,দ,D,,র,1,,
,দ,D,,ণে,1,,
,|,|,,,0,,
,দ,D,,র,1,,
,দ,D,BEGIN,ডা,1,,
,-ণ,-N,END,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^ণপ,^N+p,,লা,1,,
,-,-,,৹,1,,
,দ,D,,সে,1,,
,|,|,,,0,,
,দ,D,,জে,1,,
,প,p,,ছে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ম,m,,আ,1,,
,প,p,,লো,1,,
,প,p,,ক,1,,
,|,|,,,0,,
,^পম,^p+m,BEGIN,মা,1,,
,-পদ,-p+D,END BEGIN,৹ ৹,2,,
,-প,-p,END,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^মগ,^m+g,,লা,1,,
,-,-,,৹,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,গ,g,,সা,1,,
,গ,g,,জে,1,,
,-ম,-m,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,অ,1,,
,-ধন,-d+n,,৹ ঙ্,2,,
,ন,n,,গ,1,,
,|,|,,,0,,
,^ধন,^d+n,,মা,1,,
,ধপ,d+p,,ঝে ৹,2,,
,-,-,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,প,p,,ন,1,,
,ধস',d+s',,ব ৹,2,,
,স',s',,ব,1,,
,|,|,,,0,,
,স',s',,স,1,,
,-,-,,৹,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,স',s',,তে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,ল,1,,
,স',s',,তা,1,,
,-ন,-n,,য়্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,BEGIN,ল,1,,
,-স',-s',END,৹,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,প,p,,তা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,য়্,1,,
,|,|,,,0,,
,ধ,d,,পা,1,,
,ন,n,,তা,1,,
,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,BEGIN,ফু,1,,
,স',s',END BEGIN,৹,1,CHECK,
,-ন,-n,END,৹,1,,
,|,|,,,0,,
,ধপ,d+p,,লে ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,বা,1,,
,দ,D,,ণী,1,,
,দ,D,,হি,1,,
,|,|,,,0,,
,-,-,,ল্,1,,
,দ,D,,লো,1,,
,প,p,,ল,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^পম,^p+m,BEGIN,উ,1,,
,-দ,-D,END BEGIN,৹,1,,
,-প,-p,END,৹,1,,
,|,|,,,0,,
,গ,g,,ঠে,1,,
,-,-,,৹,1,,
,গ,g,,প্র,1,,
,⌶,⌶,,,0,,
,গ,g,,ভা,1,,
,গ,g,,তে,1,,
,-ম,-m,,র্,1,,
,|,|,,,0,,
,প,p,,স্ব,1,,
,-ধ,-d,,র্,1,,
,ন,n,,ণ,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধন,d+n,,কু ৹,2,,
,ধপ,d+p,,লে ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,ধ,d,,পা,1,,
,ন,n,BEGIN,তা,1,,
,-স',-s',END,য়্,1,,
,⌶,⌶,,,0,,
,ধন,d+n,,ফু ৹,2,,
,ধপ,d+p,,লে ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,আ,1,,
,স',s',BEGIN,মা,1,,
,-ন,-n,END,র্,1,,
,|,|,,,0,,
,স',s',,দে,1,,
,^ম'জ্ঞ',^m'+G',,হে,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,জ্ঞ',G',,বা,1,,
,-,-,,৹,1,,
,জ্ঞ',G',,ণী,1,,
,|,|,,,0,,
,র',r',,তে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র',r',,সে,1,,
,জ্ঞ',G',BEGIN,গা,1,,
,-স',-s',END,ন্,1,,
,|,|,,,0,,
,স',s',,উ,1,,
,র',r',,ঠি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স'র',s'+r',,ছে ৹,2,,
,-জ্ঞ',-G',,৹,1,,
,র',r',,দু,1,,
,|,|,,,0,,
,ন,n,,লে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স,s,,এ,1,,
,স,s,,ব,1,,
,স,s,,র,1,,
,⌶,⌶,,,0,,
,র,r,,ণ,1,,
,র,r,,গা,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,র,r,,না,1,,
,গ,g,,হি,1,,
,র,r,,পে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,লে,1,,
,গ,g,,মা,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,গ,g,,ম,1,,
,গম,g+m,,রি ৹,2,,
,ম,m,,ব,1,,
,⌶,⌶,,,0,,
,ম,m,,লা,1,,
,ম,m,,জে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,ও,1,,
,প,p,,হে,1,,
,প,p,,প্রি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,য়,1,,
,প,p,,ত,1,,
,-দ,-D,,৹,1,,
,|,|,,,0,,
,পদ,p+D,,ম ৹,2,,
,-ন,-n,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,-ধ,-d,,৹,1,,
,-প,-p,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,প,p,,দে,1,,
,দ,D,,হে,1,,
,দ,D,,ম,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,দ,D,,নে,1,,
,দ,D,BEGIN,ম,1,,
,-ণ,-N,END,৹,1,,
,|,|,,,0,,
,প,p,,ম,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,BEGIN,,0,,
,-দ,-D,END BEGIN,৹,1,,
,-ম,-m,END,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,ছ,1,,
,-প,-p,,ন্,1,,
,দ,D,,দ,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,মপ,m+p,,বা ৹,2,,
,গ,g,,জে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,দে,1,,
,প,p,,হে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ধ,d,,ম,1,,
,ন,n,,নে,1,,
,-ধপ,-d+p,,৹ ৹,2,,
,|,|,,,0,,
,প,p,,ছ,1,,
,-ধন,-d+n,,৹ ন্,2,,
,ন,n,,দ,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^ধন,^d+n,,বা,1,,
,ধপ,d+p,,জে ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,‎, ,,,1,,CHECK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,‎, ,,,1,,CHECK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,‎, ,,,1,,CHECK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,র,r,,অ,1,,
,-,-,,র্,1,,
,প,p,,ঘ,1,,
,|,|,,,0,,
,ম,m,,তো,1,,
,গ,g,,মা,1,,
,গ,g,,র,1,,
,⌶,⌶,,,0,,
,র,r,,আ,1,,
,গ,g,,নি,1,,
,গ,g,,নি,1,,
,|,|,,,0,,
,গ,g,,ভ,1,,
,ম,m,,রি,1,,
,গর,g+r,,য়া ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,,বা,1,,
,র,r,,হি,1,,
,গম,g+m,,র ৹,2,,
,|,|,,,0,,
,গ,g,,হ,1,,
,রগ,r+g,BEGIN,তে ৹,2,,
,-স,-s,END,৹,1,,
,⌶,⌶,,,0,,
,র,r,,অ,1,,
,-,-,,র্,1,,
,প,p,,ঘ,1,,
,|,|,,,0,,
,ম,m,,তো,1,,
,গ,g,,মা,1,,
,গ,g,,র,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,ভে,1,,
,^গপ,^g+p,,সে,1,,
,প,p,,আ,1,,
,|,|,,,0,,
,প,p,,সে,1,,
,প,p,,পূ,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,হ্ম,M,,জা,1,,
,-প,-p,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-ধ,-d,,৹,1,,
,-ন,-n,,৹,1,,
,-ধপ,-d+p,,৹ ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,পূ,1,,
,-ন,-n,,র্,1,,
,ন,n,,ণ,1,,
,|,|,,,0,,
,ধ,d,,প্রা,1,,
,^ধন,^d+n,,ণে,1,,
