misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶,⌶,,,0,,
,স,s,,চ,1,,
,-গ,-g,,ন্,1,,
,গ,g,,দ্র,1,,
,ম,m,,তা,1,,
,|,|,,,0,,
,-ধ,-d,,৹,1,,
,ধ,d,,রা,1,,
,|,|,,,0,,
,ম,m,,প্রা,1,,
,ধ,d,,ণ,1,,
,ধ,d,,ত,1,,
,ন,n,,র,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,-স',-s',,ঙ্,1,,
,স',s',,গ,1,,
,^ধন,^d+n,,উ,1,,
,ন,n,,ঠে,1,,
,|,|,,,0,,
,স',s',,প,1,,
,স',s',,ব,1,,
,|,|,,,0,,
,ঋ',R',,নে,1,,
,-ন,-n,,৹,1,,
,-ধ,-d,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{ম,m,,তু,1,,
,-,-,,৹,1,,
,ধ,d,,মি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,আ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,দি,1,,
,স',s',,ক,1,,
,স',s',,বি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^ধন,^d+n,,ক,1,,
,ন,n,,বি,1,,
,স',s',,গু,1,,
,স',s',,রু,1,,
,|,|,,,0,,
,স',s',,তু,1,,
,স',s',,মি,1,,
,|,|,,,0,,
,ঋ',R',,হে,1,,
,-ন,-n,,৹,1,,
,-স',-s',,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,ম,1,,
,-,-,,ন্,1,,
,গ',g',,ত্র,1,,
,গ',g',,তো,1,,
,|,|,,,0,,
,ঋ',R',,মা,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,স',s',,ম,1,,
,-ন,-n,,ন্,1,,
,স',s',,দ্রি,1,,
,স',s',,ত,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^ধন,^d+n,,স,1,,
,ন,n,,ব,1,,
,স',s',,ভু,1,,
,স',s',,ব,1,,
,|,|,,,0,,
,ঋ',R',,নে,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,ধ,d,,"প্র,1,,
,ম,m,,থ,1,,
,ধ,d,,ম",1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
