misc,onote,note,meed,words,noteCount,slurOK,countOK
,ধ,d,,"তু,1,,
,|,|,,,0,,
,প,p,,মি,1,,
,ম,m,,কে,1,,
,-গম,-g+m,,৹ ৹,2,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{স,s,BEGIN,এ,1,,
,-ম,-m,END,৹,1,,
,ম,m,,সে,1,,
,|,|,,,0,,
,ম,m,BEGIN,ছ,1,,
,-গ,-g,END,৹,1,,
,ম,m,,কি,1,,
,⌶,⌶,,,0,,
,প,p,,ভে,1,,
,-,-,,৹,1,,
,প,p,,ঙে,1,,
,|,|,,,0,,
,প:,p,,দি,1,,
,-ধ:,-d,,৹,1,,
,হ্ম,M,,তে,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,BEGIN,খে,1,,
,-ন,-n,END,৹,1,,
,-ধ,-d,,৹,1,,
,|,|,,,0,,
,ন,n,,লা,1,,
,-,-,,৹,1,,
,স'ন,s'+n,,৹ ৹,2,CHECK,
,⌶,⌶,,,0,,
,ধ,d,BEGIN,স,1,,
,-ন,-n,END,৹,1,,
,ধ,d,,খী,1,,
,|,|,,,0,,
,প,p,,তে,1,,
,-,-,,৹,1,,
,প,p,,স,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,হ্মপ,M+p,,খী ৹,2,,
,-ধ,-d,,৹,1,,
,প,p,,৹,1,CHECK,
,|,|,,,0,,
,ম,m,,তে,1,,
,-,-,,৹,1,,
,-,-,,ই,1,,
,⌶,⌶,,,0,,
,^সম,^s+m,,হৃ,1,,
,-,-,,৹,1,,
,ম,m,,দ,1,,
,|,|,,,0,,
,গম,g+m,,য়ে ৹,2,,
,-পধ,-p+d,,৹ ৹,2,,
,প,p,,র,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,,মে,1,,
,-গম,-g+m,,৹ ৹,2,,
,-র,-r,,৹,1,,
,|,|,,,0,,
,স,s,,লা,1,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,আ,1,,
,প,p,,প,1,,
,প,p,,ন,1,,
,|,|,,,0,,
,^পন,^p+n,BEGIN,দু,1,,
,-ধ,-d,END,ক্,1,,
,ন,n,,খ,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স',s',,আ,1,,
,র'গ'র',r'+g'+r',,প ৹ ৹,3,,
,-র,-r,,ন,1,,
,|,|,,,0,,
,স,s,,ছা,1,,
,-,-,,৹,1,,
,স',s',,য়া,1,,
,⌶,⌶,,,0,,
,^নস',^n+s',,ল,1,,
,-,-,,৹,1,,
,ধ,d,,য়ে,1,,
,|,|,,,0,,
,স',s',,যা,1,,
,-,-,,৹,1,,
,-,-,,ও,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স',s',BEGIN,জী,1,,
,-গ',-g',END,৹,1,,
,র',r',,ব,1,,
,|,|,,,0,,
,গ',g',,নে,1,,
,-,-,,র্,1,,
,ম',m',,আ,1,,
,⌶,⌶,,,0,,
,গ',g',,ন,1,,
,-,-,,ন্,1,,
,র',r',,দ,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,স',s',,প,1,,
,স'ন,s'+n,,থ ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,ছে,1,,
,ন,n,,ড়ে,1,,
,^নর',^n+r',,দাঁ,1,,
,|,|,,,0,,
,স',s',,ড়া,1,,
,-,-,,৹,1,,
,-,-,,ও,1,,
,⌶,⌶,,,0,,
,স,s,BEGIN,দূ,1,,
,-ম,-m,END,৹,1,,
,ম,m,,র,1,,
,|,|,,,0,,
,ম,m,BEGIN,হ,1,,
,-গ,-g,END,৹,1,,
,ম,m,,তে,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,ক,1,,
,-,-,,৹,1,,
,প,p,,র,1,,
,|,|,,,0,,
,ধ,d,,পূ,1,,
,-,-,,৹,1,,
,ন,n,,জা,1,,
,⌶,⌶,,,0,,
,স',s',,হৃ,1,,
,র',r',,দ,1,,
,র',r',,য়,1,,
,|,|,,,0,,
,স',s',,ক,1,,
,গ',g',,ম,1,,
,গ',g',,ল,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,র',r',,আ,1,,
,-স',-s',,৹,1,,
,স'র'স',s'+r'+s',,স ৹ ৹,3,,
,|,|,,,0,,
,ন,n,,না,1,,
,-স',-s',,৹,1,,
,-নস'ন,-n+s'+n,,৹ ৹ ৹,3,,
,⌶,⌶,,,0,,
,-ধ,-d,,৹,1,,
,-ণ,-N,,৹,1,,
,ধ,d,,"তু,1,,
,|,|,,,0,,
,পম,p+m,,মি ৹,2,,
,গম,g+m,,কে ৹,2,,
,-প,-p,,৹ ",1,,CHECK
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
