misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,স',s',,জা,1,,
,স',s',,গো,1,,
,ন,n,,হে,1,,
,|,|,,,0,,
,ধপ,d+p,,রু ৹,2,,
,-হ্ম,-M,,দ্,1,,
,প,p,,দ্র,1,,
,⌶,⌶,,,0,,
,গ,g,,জা,1,,
,ধ,d,,গো,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
|,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ',g',,সু,1,,
,-,-,,প্,1,,
,গ',g',,তি,1,,
,|,|,,,0,,
,র',r',,জ,1,,
,স',s',,ড়ি,1,,
,স',s',,ত,1,,
,⌶,⌶,,,0,,
,স'গ',s'+g',,তি ৹,2,,
,গ',g',,মি,1,,
,গ',g',,র,1,,
,|,|,,,0,,
,র',r',,জা,1,,
,-স',-s',,৹,1,,
,স',s',,ল,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স'র',s'+r',,স ৹,2,,
,স',s',,হে,1,,
,ন,n,,না,1,,
,|,|,,,0,,
,-ধ,-d,,৹,1,,
,ধস',d+s',,স ৹,2,,
,ন,n,,হে,1,,
,⌶,⌶,,,0,,
,ধ,d,,না,1,,
,-প,-p,,৹,1,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,ম,m,,স,1,,
,ম,m,,হে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,না,1,,
,-ম,-m,,৹,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,-ধ,-d,,৹,1,,
,-ন,-n,,৹,1,,
,-স',-s',,৹,1,,
,⌶,⌶,,,0,,
,-স'ন,-s'+n,,৹ ৹,2,,
,-গ'র',-g'+r',,৹ ৹,2,,
,স',s',,গো,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-প,-p,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,প,p,,এ,1,,
,ধ,d,,সো,1,,
,প,p,,নি,1,,
,|,|,,,0,,
,পন,p+n,,রু ৹,2,,
,-ধ,-d,,দ্,1,,
,ন,n,,ধ,1,,
,⌶,⌶,,,0,,
,স',s',,দ্বা,1,,
,স',s',,রে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,স',s',,বি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স'গ',s'+g',,মু ৹,2,,
,-,-,,৹,1,,
,-,-,,ক্,1,,
,|,|,,,0,,
,গ',g',,ত,1,,
,র',r',,ক,1,,
,ন,n,,রো,1,,
,⌶,⌶,,,0,,
,নর',n+r',,তা ৹,2,,
,^র'স',^r'+s',,রে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,ত,1,,
,র,r,,নু,1,,
,গ,g,,ম,1,,
,|,|,,,0,,
,ম,m,,ন,1,,
,প,p,,প্রা,1,,
,ধ,d,,ণ,1,,
,⌶,⌶,,,0,,
,প,p,,ধ,1,,
,ধ,d,,ন,1,,
,ন,n,,জ,1,,
,|,|,,,0,,
,স',s',,ন,1,,
,ধন,d+n,,মা ৹,2,,
,ধপ,d+p,,ন ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,পস',p+s',,হে ৹,2,,
,স',s',,ম,1,,
,ন,n,,হা,1,,
,|,|,,,0,,
,ধ,d,,ভি,1,,
,-,-,,ক্,1,,
,প,p,,খু,1,,
,⌶,⌶,,,0,,
,গ',g',,হে,1,,
,গ',g',,ম,1,,
,গ',g',,হা,1,,
,|,|,,,0,,
,র',r',,ভি,1,,
,-,-,,ক্,1,,
,স',s',,খু,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^স'ন,^s'+n,,মা,1,,
,-র',-r',,৹,1,,
,স',s',,গো,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-প,-p,,৹,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
