misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,ণ.সণ.,N.+s+N.,,কে ৹ ৹,3,,
,-দ.,-D.,,৹,1,,
,ণ.,N.,,ন,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,স,s,,এ,1,,
,-ঋস,-R+s,,৹ ৹,2,,
,|,|,,,0,,
,ণ.,N.,,লি,1,,
,স,s,,রে,1,,
|,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স,s,,ভা,1,,
,-ঋস,-R+s,,৹ ৹,2,,
,র,r,,লো,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,বা,1,,
,র,r,,সি,1,,
,|,|,,,0,,
,জ্ঞ,G,,লি,1,,
,-রম,-r+m,,৹ ৹,2,,
,-জ্ঞর,-G+r,,৹ ৹,2,,
,|,|,,,0,,
,-জ্ঞ,-G,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,সঋ,s+R,,ভা ৹,2,,
,-সঋজ্ঞ,-s+R+G,,৹ ৹ ৹,3,,
,ঋস,R+s,,লো ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ণ.সণ.,N.+s+N.,,বা ৹ ৹,3,,
,-দ.ণ.,-D.+N.,,৹ ৹,2,,
,|,|,,,0,,
,স,s,,সা,1,,
,-,-,,৹,1,,
,-ঋস,-R+s,,৹ ৹,2,,
,|,|,,,0,,
,-ণ.,-N.,,৹,1,,
,-জ্ঞ,-G,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-মজ্ঞ,-m+G,,৹ ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,সজ্ঞ,s+G,,পে ৹,2,,
,ঋ,R,,লি,1,,
,|,|,,,0,,
,স,s,,নে,1,,
,-,-,,৹,1,,
,-ঋমজ্ঞ,-R+m+G,,৹ ৹ ৹,3,,
,|,|,,,0,,
,-ঋজ্ঞঋ,-R+G+R,,৹ ৹ ৹,3,,
,-সঋস,-s+R+s,,৹ ৹ ৹,3,,
,|,|,,,0,,
,ণ.সণ.,N.+s+N.,,কে ৹ ৹,3,,
,-দ.,-D.,,৹,1,,
,ণ.,N.,,ন,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,এ,1,,
,-ঋস,-R+s,,৹ ৹,2,,
,|,|,,,0,,
,ণ.,N.,,লি,1,,
,স,s,,রে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স,s,,কে,1,,
,স,s,,ন,1,,
,-ঋস,-R+s,,৹ ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ণ.,N.,,সং,1,,
,স,s,,সা,1,,
,|,|,,,0,,
,জ্ঞ,G,,রে,1,,
,ম,m,,তে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,প,p,,উঁ,1,,
,দ,D,,কি,1,,
,|,|,,,0,,
,ণস',N+s',,মে ৹,2,,
,-ণস'ঋ',-N+s'+R',,৹ ৹ ৹,3,,
,স',s',,রে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,চ,1,,
,স,s,,লে,1,,
,|,|,,,0,,
,ঋ,R,,গে,1,,
,জ্ঞ,G,,লি,1,,
,-মজ্ঞ,-m+G,,৹ ৹,2,,
,|,|,,,0,,
,সজ্ঞঋ,s+G+R,,নে ৹ ৹,3,,
,-সঋস,-s+R+s,,৹ ৹ ৹,3,,
,|,|,,,0,,
,ণ.সণ.,N.+s+N.,,"কে ৹ ৹,3,,
,-দ,-D,,৹,1,,
,ণ.,N.,,ন",1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
