misc,onote,note,meed,words,noteCount,slurOK,countOK
,-স',-s',END,৹,1,,
,⌶,⌶,,,0,,
,-ধ,-d,,৹,1,,
,-স',-s',,য়্,1,,
,ন,n,,হাঁ,1,,
,|,|,,,0,,
,ধপ,d+p,,কি ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{গ,g,,অ,1,,
,-ম,-m,,ন্,1,,
,ম,m,,ত,1,,
,|,|,,,0,,
,প,p,,র,1,,
,প,p,,ত,1,,
,প,p,,ল,1,,
,⌶,⌶,,,0,,
,প,p,,ম,1,,
,-ধ,-d,,ন্,1,,
,ন,n,,থ,1,,
,|,|,,,0,,
,ন,n,,ন,1,,
,ন,n,,ক,1,,
,ন,n,,রে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,ছ,1,,
,-নস',-n+s',,৹ ৹,2,,
,-ধন,-d+n,,৹ ন্,2,,
,|,|,,,0,,
,ধপ,d+p,,দে ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,সা,1,,
,প,p,,দা,1,,
,-দ,-D,,৹,1,,
,|,|,,,0,,
,দ,D,,কা,1,,
,দ,D,,লো,1,,
,-প,-p,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,দ্ব,1,,
,-পদ,-p+D,,৹ ৹,2,,
,-মপ,-m+p,,৹ ন্,2,,
,|,|,,,0,,
,^মগ,^m+g,,দ্বে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,গ,g,,ক,1,,
,ম,m,,ভু,1,,
,ম,m,,ভা,1,,
,|,|,,,0,,
,ম,m,,লো,1,,
,ম,m,,ক,1,,
,ম,m,,ভু,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ম,1,,
,-,-,,৹,1,,
,-প,-p,,ন্,1,,
,|,|,,,0,,
,প,p,,দে,1,,
,-ধ,-d,,৹,1,,
,-ন,-n,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,ক,1,,
,ধ,d,,ভু,1,,
,ন,n,,সো,1,,
,|,|,,,0,,
,ন,n,,জা,1,,
,ন,n,,ক,1,,
,^নস',^n+s',,ভু,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধন,d+n,,বাঁ,2,,CHECK
,ন,n,,কা,1,,
,ধপ,d+p,,তে ৹,2,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,{স'জ্ঞ',s'+G',,ছ ৹,2,,
,-,-,,ন্,1,,
,জ্ঞ',G',,দ,1,,
,|,|,,,0,,
,জ্ঞ',G',,না,1,,
,জ্ঞ',G',,চি,1,,
,জ্ঞ',G',,ল,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র',r',,হো,1,,
,জ্ঞ',G',,ম,1,,
,জ্ঞ',G',,ব,1,,
,|,|,,,0,,
,-,-,,ন্,1,,
,জ্ঞ',G',,হি,1,,
,র',r',,র,1,,
,⌶,⌶,,,0,,
,স',s',,ত,1,,
,স',s',,র,1,,
,-র'জ্ঞ',-r'+G',,৹ ঙ্,2,,
,|,|,,,0,,
,র',r',,গে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,-স',-s',,৹,1,,
,-র',-r',,৹,1,,
,-স',-s',,৹,1,,
,|,|,,,0,,
,-ন,-n,,৹,1,,
,-স',-s',,৹,1,,
,-ন},-n,,৹,1,,
,⌶,⌶,,,0,,
,ন,n,,মু,1,,
,-স',-s',,ক্,1,,
,স',s',,তি,1,,
,|,|,,,0,,
,স',s',,র,1,,
,স',s',,ণে,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,যো,1,,
,-,-,,দ্,1,,
,র',r',,ধৃ,1,,
,|,|,,,0,,
,স',s',,বী,1,,
,র'স',r'+s',,রে ৹,2,,
,-ন,-n,,র্,1,,
,⌶,⌶,,,0,,
,ন,n,,ভ্রূ,1,,
,ন,n,,ভ,1,,
,-স',-s',,ঙ্,1,,
,|,|,,,0,,
,ন,n,,গে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,-প,-p,,৹,1,,
,-ধ,-d,,৹,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,-প,-p,,৹,1,,
,-ধ,-d,,৹,1,,
,-ন,-n,,৹,1,,
,⌶,⌶,,,0,,
,-নধ,-n+d,,৹ ৹,2,,
,-প,-p,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-ধপম,-d+p+m,,৹ ৹ ৹,3,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ছ,1,,
,-,-,,ন্,1,,
,প,p,,দ,1,,
,|,|,,,0,,
,ম,m,,ছু,1,,
,-পধ,-p+d,,৹ ৹,2,,
,প,p,,টি,1,,
,⌶,⌶,,,0,,
,মগ,m+g,,ল ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,ছ,1,,
,-ম,-m,,ন্,1,,
,ম,m,,দ,1,,
,|,|,,,0,,
,ম,m,,ছু,1,,
,ম,m,,টি,1,,
,ম,m,,ল,1,,
,⌶,⌶,,,0,,
,ম,m,,প্র,1,,
,মপ,m+p,,ল ৹,2,,
,প,p,,য়,1,,
,|,|,,,0,,
,প,p,,প,1,,
,প,p,,থে,1,,
,প,p,,র,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,রু,1,,
,-দ,-D,,দ্,1,,
,দ,D,,দ্র,1,,
,|,|,,,0,,
,দ,D,,র,1,,
,দ,D,,থে,1,,
,দণ,D+N,,র ৹,2,,
,⌶,⌶,,,0,,
,দণ,D+N,,চা ৹,2,,
,^ণদ,^N+D,,কা,1,,
,প,p,,তে,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,ধা,1,,
,-ম,-m,,৹,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,-ধ,-d,,৹,1,,
,-ন,-n,,৹,1,,
,-স',-s',,৹,1,,
,⌶,⌶,,,0,,
,-ধ,-d,BEGIN,৹,1,,
,-স',-s',END,য়্,1,,
,ন,n,,হাঁ,1,,
,|,|,,,0,,
,^ধপ,^d+p,,কি,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
