misc,onote,note,meed,words,noteCount,slurOK,countOK
,স'ঋ',s'+R',,যা ৹,2,,
,-জ্ঞ',-G',,ক্,1,,
,জ্ঞ',G',,ভে,1,,
,|,|,,,0,,
,^র'জ্ঞ'ঋ',^r'+G'+R',,সে ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,যা,1,,
,-,-,,৹,1,,
,-},-,,ক্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ঋ',R',,জী,1,,
,^স'ঋ',^s'+R',,ব,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,স',s',,খা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ণ,N,BEGIN,নি,1,,
,-দ,-D,END,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ণ,N,,উ,1,,
,ণদ,N+D,,জা ৹,2,,
,-ণ,-N,,ড়্,1,,
,|,|,,,0,,
,^দণদ,^D+N+D,,ক ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,প,p,,রে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,সঁ,1,,
,^মপ,^m+p,,পে,1,,
,-জ্ঞ,-G,,৹,1,,
,|,|,,,0,,
,প,p,,দে,1,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,^ণদ,^N+D,,তা,1,,
,-,-,,৹,1,,
,প,p,,র্,1,,
,⌶,⌶,,,0,,
,মজ্ঞ,m+G,,চ ৹,2,,
,^মজ্ঞ,^m+G,,র,1,,
,-,-,,ণ্,1,,
,|,|,,,0,,
,^রজ্ঞঋ,^r+G+R,,মূ ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,স,s,,লে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
