misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,স',s',,ও,1,,
,-,-,,ই,1,,
,⌶⌶,⌶⌶,,,0,,
0,{স',s',,পো,1,,
,স',s',,হা,1,,
,ন,n,,ই,1,,
,ধ,d,,ল,1,,
,|,|,,,0,,
3,প,p,,তি,1,,
,প,p,,মি,1,,
,প,p,,র,1,,
,স'ধ,s'+d,,রা ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
1',-স',-s',,৹,1,,
,-,-,,৹,1,,
,স',s',,তি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
2,(-,-,,৹,1,,
,-,-,,৹,1,,
,স',s',,ও,1,,
,-)},-,,ই,1,,
,|,|,,,0,,
2,-,-,,৹,1,,
,স',s',,পূ,1,,
,-,-,,র্,1,,
,স',s',,ব,1,,
,|,|,,,0,,
,স',s',,গ,1,,
,ন,n,,গ,1,,
,ধ,d,,নে,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,স',s',,দে,1,,
,র',r',,খা,1,,
,স',s',,দি,1,,
,স',s',,ল,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,ন,1,,
,ধ,d,,ব,1,,
,প,p,,প্র,1,,
,প,p,,ভা,1,,
,|,|,,,0,,
,-ম,-m,,৹,1,,
,ম,m,,ত,1,,
,গ,g,,ছ,1,,
,গ,g,,টা,1,,
,|,|,,,0,,
,গ,g,,জী,1,,
,-র,-r,,৹,1,,
,গ,g,,ব,1,,
,ম,m,,নে,1,,
,|,|,,,0,,
,গ,g,,যৌ,1,,
,-^রগ,-^r+g,,৹,1,,
,র,r,,ব,1,,
,স,s,,নে,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স,s,,হৃ,1,,
,ম,m,,দ,1,,
,গ,g,,য়ে,1,,
,ম,m,,বা,1,,
,|,|,,,0,,
,প,p,,হি,1,,
,প,p,,রে,1,,
,প,p,,প্র,1,,
,প,p,,কা,1,,
,|,|,,,0,,
,ধ,d,,শি,1,,
,ধ,d,,ল,1,,
,ধ,d,,অ,1,,
,ন,n,,তি,1,,
,|,|,,,0,,
,ধ,d,,অ,1,,
,ন,n,,প,1,,
,ধ,d,,রূ,1,,
,ন,n,,প,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স',s',,ম,1,,
,র',r',,ধু,1,,
,স',s',,র,1,,
,স',s',,ভা,1,,
,|,|,,,0,,
,-^নস',-^n+s',,৹,1,,
,ধ,d,,তি,1,,
,স',s',,"ও,1,,
|,-,-,,ই",1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,কে,1,,
,প,p,,পা,1,,
,প,p,,ঠা,1,,
,প,p,,লে,1,,
,|,|,,,0,,
,প,p,,এ,1,,
,স',s',,শু,1,,
,ধ,d,,ভ,1,,
,স',s',,দিন,1,,
,|,|,,,0,,
,স',s',,নি,1,,
,-,-,,৹,1,,
,স',s',,দ্রা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,মা,1,,
,-,-,,৹,1,,
