misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,হ্ম:,M,,ত,1,,
,-প:,-p,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
0,{গ,g,,ব,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,হ্ম,M,,প্রে,1,,
,|,|,,,0,,
3,দ,D,,ম,1,,
,ন,n,,সু,1,,
,স',s',,ধা,1,,
,স',s',,র,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
1',স'ঋ'স',s'+R'+s',,সে ৹ ৹,3,,
,-নস',-n+s',,৹ ৹,2,,
,-,-,,৹,1,,
|,-,-,,৹,1,,
,|,|,,,0,,
2,(-,-,,৹,1,,
,-,-,,৹,1,,
,হ্ম:,M,,ত,1,,
,-পহ্ম)},-p+M,,৹,2,,CHECK
,|,|,,,0,,
2,-,-,,৹,1,,
,-,-,,৹,1,,
,ন,n,,মে,1,,
,দ,D,,তে,1,,
,|,|,,,0,,
,ন,n,,ছি,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,^দহ্ম,^D+M,,ডু,1,,
,দ,D,,বে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,নস',n+s',,ছে ৹,2,,
,-ঋ'স',-R'+s',,৹ ৹,2,,
,-নস',-n+s',,৹ ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,ন,n,,ম,1,,
,^দহ্ম,^D+M,,ন,1,,
,-,-,,৹,1,,
,|,|,,‍,0,,CHECK
,-দ,-D,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,ন,n,,ডু,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-নস'ঋ',-n+s'+R',,৹ ৹ ৹,3,,
,ন,n,,বে,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^দহ্ম,^D+M,,ছে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-গহ্ম,-g+M,,৹ ৹,2,,
,-গহ্মপ,-g+M+p,,৹ ৹ ৹,3,,
,হ্ম:,M,,"ত,1,,
,-প:,-p,,৹ ",1,,CHECK
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,{দ,D,,কো,1,,
,দ,D,BEGIN,থা,1,,
,-পহ্ম,-p+M,END,৹ ৹,2,,
,দ,D,,কে,1,,
,|,|,,,0,,
,ন,n,,আ,1,,
,-,-,,৹,1,,
,স',s',,ছে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,ন,n,,না,1,,
,-,-,,৹,1,,
,স',s',,হি,1,,
,|,|,,,0,,
,ঋ'স',R'+s',,জা ৹,2,,
,-নস',-n+s',,৹ ৹,2,,
,ন,n,,নি,1,,
,-},-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,গগ,g+g,,তোমা,2,,CHECK
,গ,g,,র,1,,
,গ,g,,মা,1,,
,|,|,,,0,,
,^দহ্ম,^D+M,,ধু,1,,
,-দ,-D,,৹,1,,
,ন,n,,রী,1,,
,-স',-s',,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
