misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,স',s',,স,1,,
,-,-,,ব্,1,,
,ণ,N,,নি,1,,
,|,|,,,0,,
,ধ,d,,তে,1,,
,প,p,,চা,1,,
,-,-,,ই,1,,
,⌶,⌶,,,0,,
,ম,m,,স,1,,
,-,-,,ব্,1,,
,জ্ঞ,G,,নি,1,,
,|,|,,,0,,
,র,r,,তে,1,,
,স,s,,ধা,1,,
,-,-,,ই,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,,রে,1,,
,-,-,BEGIN,৹,1,,
,-জ্ঞ,-G,END,৹,1,,
,|,|,,,0,,
,র,r,,আ,1,,
,জ্ঞ,G,,মি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,স,1,,
,-ম,-m,,ব্,1,,
,জ্ঞ,G,,নি,1,,
,|,|,,,0,,
,র,r,,তে,1,,
,স,s,,চা,1,,
|,-,-,,ই,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^মপ,^m+p,,আ,1,,
,-,-,,প্,1,,
,প,p,,না,1,,
,|,|,,,0,,
,প,p,,কে,1,,
,প,p,,আ,1,,
,-,-,,জ্,1,,
,⌶,⌶,,,0,,
,প,p,,মে,1,,
,-,-,,ল্,1,,
,প,p,,ব,1,,
,|,|,,,0,,
,প,p,,যে,1,,
,প,p,,বা,1,,
,প,p,,ই,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,রে,1,,
,-,-,BEGIN,৹,1,,
,-ণ,-N,END,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,ধ,d,,আ,1,,
,প,p,,মি,1,,
,⌶,⌶,,,0,,
,ম,m,,স,1,,
,-,-,,ব্,1,,
,জ্ঞ,G,,নি,1,,
,|,|,,,0,,
,র,r,,তে,1,,
,স,s,,চা,1,,
,-,-,,ই,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,স',s',,পা,1,,
,স',s',,লে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,আ,1,,
,স'ন,s'+n,,মা ৹,2,,
,-র',-r',,র্,1,,
,⌶,⌶,,,0,,
,স',s',,লা,1,,
,-,-,,গ্,1,,
,ণ,N,,ল,1,,
,|,|,,,0,,
,ধ,d,,হাও,1,,
,ণ,N,,য়া,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,-স',-s',,৹,1,,
,-ণ,-N,,৹,1,,
,-ধ,-d,,৹,1,,
,|,|,,,0,,
,-প,-p,,৹,1,,
,-ম,-m,,৹,1,,
,-জ্ঞ,-G,,৹,1,,
,⌶,⌶,,,0,,
,-র,-r,,৹,1,,
,-স,-s,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,হ,1,,
,গ,g,,বে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,আ,1,,
,প,p,,মা,1,,
,-ধপ,-d+p,,৹ র্,2,,
,⌶,⌶,,,0,,
,^মগ,^m+g,,সা,1,,
,ম,m,,গ,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,গ,g,,যাও,1,,
,ম,m,,য়া,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,ঘা,1,,
,প,p,,টে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,প,p,,ত,1,,
,প,p,,রী,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,না,1,,
,-,-,,ই,1,,
,প,p,,বাঁ,1,,
,|,|,,,0,,
,প,p,,ধা,1,,
,প,p,,না,1,,
,-ধ,-d,,ই,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,BEGIN,রে,1,,
,-ণ,-N,END,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,ধ,d,,আ,1,,
,প,p,,মি,1,,
,⌶,⌶,,,0,,
,ম,m,,স,1,,
,-,-,,ব্,1,,
,জ্ঞ,G,,নি,1,,
,|,|,,,0,,
,র,r,,তে,1,,
,স,s,,চা,1,,
,-,-,,ই,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{স,s,,সু,1,,
,স,s,,খে,1,,
,-জ্ঞ,-G,,৹,1,,
,|,|,,,0,,
,র,r,,দু,1,,
,জ্ঞ,G,,খে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,র,r,,বু,1,,
,জ্ঞ,G,,কে,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,র,r,,মা,1,,
,জ্ঞ,G,,ঝে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^জ্ঞপ,^G+p,,প,1,,
,প,p,,থে,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,ম,m,,বাঁ,1,,
,ম,m,,শি,1,,
,-জ্ঞর,-G+r,,৹ ৹,2,,
,⌶,⌶,,,0,,
,রম,r+m,,কে ৹,2,,
,জ্ঞ,G,,ব,1,,
,-,-,,ল্,1,,
,|,|,,,0,,
,র,r,,বা,1,,
,স,s,,জে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,সজ্ঞ,s+G,,স ৹,2,,
,জ্ঞ,G,,ক,1,,
,-,-,,ল্,1,,
,|,|,,,0,,
,র,r,,কা,1,,
,জ্ঞ,G,,জে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,রম,r+m,,শু ৹,2,,
,জ্ঞ,G,,নি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,র,r,,যে,1,,
,স,s,,তা,1,,
,-জ্ঞর,-G+r,,৹ ই,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,রে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,স',s',,পা,1,,
,-,-,,গ্,1,,
,স',s',,লা,1,,
,|,|,,,0,,
,স',s',,মি,1,,
