misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
3,স,s,,না,1,,
,স,s,,থ,1,,
,স,s,,হে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
1',{স,s,,প্রে,1,,
,-ন.সর,-n.+s+r,,৹ ৹ ৹,3,,
,র,r,,ম,1,,
,র,r,,প,1,,
,|,|,,,0,,
2,র,r,,থে,1,,
,-,-,,৹,1,,
,র,r,,স,1,,
,রস,r+s,,ব ৹,2,,
,|,|,,,0,,
0,রস,r+s,,বা ৹,2,,
,-র,-r,,৹,1,,
,^মজ্ঞ,^m+G,,ধা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
3,-,-,,৹,1,,
,-,-,,৹,1,,
,^জ্ঞম,^G+m,,ভা,1,,
,^জ্ঞম,^G+m,,ঙি,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,(র,r,,য়া,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-^জ্ঞ,-^G,,৹,0,,CHECK
,|,|,,,0,,
,স,s,,দা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-প.,-p.,,৹,1,,
,|,|,,,0,,
,-ণ.,-N.,,৹,1,,
,-প.,-p.,,৹,1,,
,-ণ.,-N.,,৹,1,,
,-দ.ণ.স,-D.+N.+s,,৹ ৹ ও,3,,
,|,|,,,0,,
,স,s,,না,1,,
,স,s,,থ,1,,
,স,s,,হে,1,,
,-)},-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,র,r,,য়া,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-^জ্ঞ,-^G,,৹,0,,CHECK
,|,|,,,0,,
,স,s,,দা,1,,
,-,-,,ও,1,,
,স,s,,মা,1,,
,স,s,,ঝে,1,,
,|,|,,,0,,
,{স,s,,কি,1,,
,-,-,,৹,1,,
,ম,m,,ছু,1,,
,-^জ্ঞম,-^G+m,,৹,1,,
,|,|,,,0,,
,র,r,,রে,1,,
,র,r,,খো,1,,
,স,s,,না,1,,
,-রস,-r+s,,৹ ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ণ.,N.,,রে,1,,
,-স,-s,,৹,1,,
,-ণ.সর,-N.+s+r,,৹ ৹ ৹,3,,
,স,s,,খো,1,,
,|,|,,,0,,
,^ণদ.,^N+D.,,না,1,,
,-ণ.,-N.,,৹,1,,
,(ণ.,N.,,মা,1,,
,স)},s,,ঝে,1,,
,|,|,,,0,,
,স,s,,থে,1,,
,স,s,,কো,1,,
,|,|,,,0,,
,স,s,,না,1,,
,-,-,,৹,1,,
,^সদ,^s+D,,থে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,কো,1,,
,-,-,,৹,1,,
,ম,m,,না,1,,
,-প,-p,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,দূ,1,,
,-মজ্ঞ,-m+G,,৹ ৹,2,,
,ম,m,,রে,1,,
,-স,-s,,৹,1,,
,|,|,,,0,,
,স,s,,স,1,,
,-সণ.,-s+N.,,ব ৹,2,,
,স,s,,বা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^মজ্ঞ,^m+G,,ধা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,^জ্ঞম,^G+m,,ভা,1,,
,^জ্ঞম,^G+m,,ঙি,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,র,r,,য়া,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-^জ্ঞ,-^G,,৹,0,,CHECK
,|,|,,,0,,
,স,s,,দা,1,,
,-,-,,৹,1,,
