misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,স,s,,মে,1,,
,-,-,,ঘ্,1,,
,স,s,,ব,1,,
,|,|,,,0,,
,^সম,^s+m,,লে,1,,
,-,-,,৹,1,,
,গ:,g,,ছে,1,,
,-র:,-r,,৹,1,,
,|,|,,,0,,
,স,s,,যা,1,,
,গ:,g,,ব,1,,
,-র:,-r,,৹,1,,
,|,|,,,0,,
,^সন.,^s+n.,,যা,1,,
,-প,-p,,৹,1,,
,প,p,,ব,1,,
|,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^পন:,^p+n,,রা,1,,
,-ধ:,-d,,ত্,1,,
,ন,n,,ব,1,,
,|,|,,,0,,
,^নস',^n+s',,লে,1,,
,-গ'র',-g'+r',,৹ ৹,2,,
,স',s',,ছে,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,^ধন,^d+n,,যা,1,,
,-প,-p,,৹,1,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,-গ,-g,,৹,1,,
,-^রগ,-^r+g,,৹,1,,
,-প,-p,,৹,1,,
,-,-,,ই,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,সা,1,,
,প,p,,গ,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,প:,p,,ব,1,,
,-হ্ম:,-M,,৹,1,,
,প,p,,লে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,প,p,,কূ,1,,
,-স',-s',,ল্,1,,
,স'ন,s'+n,,মি ৹,2,,
,|,|,,,0,,
,^ধন,^d+n,,লে,1,,
,-প,-p,,৹,1,,
,প,p,,ছে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,আ,1,,
,^নস',^n+s',,মি,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,^ধপ,^d+p,,তো,1,,
,-,-,,৹,1,,
,ম,m,,আ,1,,
,-গ,-g,,র্,1,,
,|,|,,,0,,
,^গর,^g+r,,না,1,,
,গ,g,,৹,1,CHECK,
,-র,-r,,৹,1,,
,|,|,,,0,,
,-প,-p,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,ই,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{প,p,,দু,1,,
,-,-,,ক্,1,,
,প,p,,ধ,1,,
,|,|,,,0,,
,^পন,^p+n,,ব,1,,
,-,-,,৹,1,,
,ন,n,,লে,1,,
,-স',-s',,৹,1,,
,|,|,,,0,,
,^নস',^n+s',,র,1,,
,-,-,,ই,1,,
,স',s',,নু,1,,
,|,|,,,0,,
,স',s',,চু,1,,
,-ন,-n,,৹,1,,
,^র'স',^r'+s',,পে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,তাঁ,1,,
,প,p,,হা,1,,
,-ন,-n,,র্,1,,
,|,|,,,0,,
,ন,n,,পা,1,,
,-,-,,৹,1,,
,ন,n,,য়ে,1,,
,-,-,,র্,1,,
,|,|,,,0,,
