misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,{ধণ,d+N,,এই,2,,CHECK
,প,p,,যে,1,,
,-ম,-m,,৹,1,,
,মম,m+m,,হেরি,2,,CHECK
,|,|,,,0,,
,^মধধপ,^m+d+d+p,,গো ৹ ৹,3,,
,-মপ,-m+p,,৹ ৹,2,,
,মজ্ঞ,m+G,,দে ৹,2,,
,-মজ্ঞম,-m+G+m,,৹ ৹ বী,3,,
,|,|,,,0,,
,^মণ,^m+N,,আ,1,,
,-ধণধ,-d+N+d,,৹ ৹ ৹,3,,
,-পস',-p+s',,৹ ৹,2,,
,-নর',-n+r',,৹ মা,2,,
,|,|,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,|,|,,,0,,
,স':,s',,রি,1,,
,-ণধ:,-N+d,,৹ ৹,2,,
,-পস',-p+s',,৹ ৹,2,,
|,-,-,,৹,1,,
,|,|,,,0,,
,স'স'স'স',s'+s'+s'+s',,সব কবি,4,,CHECK
,স',s',,তা,1,,
,-নস',-n+s',,৹ ৹,2,,
,-নস'র'স',-n+s'+r'+s',,৹ ৹ ৹ ম,4,,
,|,|,,,0,,
,স'ণ,s'+N,,য় ৹,2,,
,-ধণধ,-d+N+d,,৹ ৹ ৹,3,,
,-পধণ,-p+d+N,,৹ ৹ ৹,3,,
,-ধণস',-d+N+s',,৹ ৹ ৹,3,,
,|,|,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,|,|,,,0,,
,স'ধণ,s'+d+N,,জগ ৹,3,,CHECK
,গমপ,g+m+p,,তচ ৹,3,,CHECK
,^মজ্ঞ,^m+G,,রা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-রজ্ঞম,-r+G+m,,৹ ৹ ৹,3,,
,-,-,,৹,1,,
,র,r,,চ,1,,
,স,s,,র,1,,
,|,|,,,0,,
,^সমম,^s+m+m,,সব,2,,CHECK
,ম,m,,শো,1,,
,^মধধপ,^m+d+d+p,,ভা ৹ ৹,3,,
,-মপ,-m+p,,৹ ৹,2,,
,|,|,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,|,|,,,0,,
,মজ্ঞ,m+G,,ম ৹,2,,
,-মজ্ঞ:ম:,-m+G+m,,৹ ৹ য়,3,,
,^মণ,^m+N,,নে,1,,
,-ধণ,-d+N,,৹ ৹,2,,
,|,|,,,0,,
,-পস',-p+s',,৹ ৹,2,,
,-নর',-n+r',,৹ হা,2,,
,স',s',,রি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-:,-,,৹,1,,
,-ণধ:,-N+d,,৹ ৹,2,,
