misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,স,s,,ও,1,,
,স,s,,গো,1,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{স,s,,ডে,1,,
,স,s,,কো,1,,
,স,s,,না,1,,
,|,|,,,0,,
,র,r,,মো,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,র,r,,রে,1,,
,-জ্ঞ,-G,,৹,1,,
,⌶,⌶,,,0,,
,র,r,,ডে,1,,
,র,r,BEGIN,কো,1,,
,-প,-p,END,৹,1,,
,|,|,,,0,,
,প,p,,না,1,,
|,-,-,,৹,1,,
,|,|,,,0,,
,(প,p,,ও,1,,
,প)},p,,গো,1,,
,⌶,⌶,,,0,,
,ন,n,,আ,1,,
,ন,n,,মার্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,কা,1,,
,-,-,,জ্,1,,
,ন,n,,ভো,1,,
,|,|,,,0,,
,স',s',,লা,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,স',s',,ম,1,,
,-র',-r',,ন্,1,,
,⌶,⌶,,,0,,
,স',s',,আ,1,,
,র'স',r'+s',,ছে ৹,2,,
,স',s',,দূ,1,,
,|,|,,,0,,
,ণ,N,,রে,1,,
,-^ণধ,-^N+d,,৹,1,,
,|,|,,,0,,
,প,p,,কো,1,,
,-ধ,-d,,ন্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ণ,N,,ক,1,,
,স',s',,রে,1,,
,স',s',,স্ব,1,,
,|,|,,,0,,
,ণ,N,,প,1,,
,-^ণধ,-^N+d,,৹,1,,
,|,|,,,0,,
,প,p,,নে,1,,
,প,p,,র,1,,
,⌶,⌶,,,0,,
,ম,m,,সা,1,,
,ম,m,BEGIN,ধ,1,,
,-প,-p,END,৹,1,,
,|,|,,,0,,
,প,p,,না,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,প,p,,"ও,1,,
,প,p,,গো",1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,প,p,,ধ,1,,
,প,p,,রা,1,,
,প,p,,দে,1,,
,|,|,,,0,,
,প,p,,বে,1,,
,-,-,,৹ ‍,1,,CHECK
,|,|,,,0,,
,প,p,,না,1,,
,-ধ,-d,,৹,1,,
,⌶,⌶,,,0,,
,ন,n,,অ,1,,
,স',s',,ধ,1,,
,স',s',,রা,1,,
,|,|,,,0,,
,স',s',,ছা,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,স',s',,য়া,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ন,n,,র,1,,
,স',s',,চি,1,,
,র',r',,গে,1,,
,|,|,,,0,,
,র',r',,ছে,1,,
,-ম',-m',,৹,1,,
,|,|,,,0,,
,র',r',,ম,1,,
,স',s',,নে,1,,
,⌶,⌶,,,0,,
,ন,n,,মো,1,,
,স',s',,হি,1,,
,র',r',,নী,1,,
,|,|,,,0,,
,স'ণ,s'+N,,মা ৹,2,,
,-^ণধ,-^N+d,,৹,1,,
,|,|,,,0,,
,প,p,,য়া,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,,জা,1,,
,মণ,m+N,,নি ৹,2,,
,ণ,N,,না,1,,
