misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,দ.,D.,,আ,1,,
,ণ.,N.,,জি,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,ণ.,N.,,যে,1,,
,স,s,,র,1,,
,স,s,,জ,1,,
,|,|,,,0,,
,সঋজ্ঞঋ,s+R+G+R,,নী ৹ ৹ ৹,4,,
,-সণ.,-s+N.,,৹ ৹,2,,
,|,|,,,0,,
,স,s,,যা,1,,
,-,-,,৹,1,,
|,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,ণ.,N.,,ফি,1,,
,স,s,,রা,1,,
,স,s,,ই,1,,
,|,|,,,0,,
,স,s,,ব,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ণ.সঋ,N.+s+R,,তা ৹ ৹,3,,
,-,-,,৹,1,,
,-সণ.,-s+N.,,৹ য়্,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ণ.,N.,,কে,1,,
,-সণ.,-s+N.,,৹ ৹,2,,
,স,s,,ম,1,,
,|,|,,,0,,
,^সজ্ঞ,^s+G,,নে,1,,
,-মজ্ঞ,-m+G,,৹ ৹,2,,
,|,|,,,0,,
,ঋস,R+s,,আ ৹,2,,
,^ণদ.,^N+D.,,জি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ণ.,N.,,যে,1,,
,স,s,,র,1,,
,স,s,,জ,1,,
,|,|,,,0,,
,সঋজ্ঞঋ,s+R+G+R,,নী ৹ ৹ ৹,4,,
,-^সঋণ.,-^s+R+N.,,৹ ৹,2,,
,|,|,,,0,,
,স,s,,যা,1,,
,-,-,,৹,1,,
,-,-,,য়,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^দ.স,^D.+s,,ন,1,,
,স,s,,য়,1,,
,স,s,,নে,1,,
,|,|,,,0,,
,স,s,,র,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স,s,,জ,1,,
,স,s,,ল,1,,
,-রজ্ঞ,-r+G,,৹ ৹,2,,
,⌶,⌶,,,0,,
,^রজ্ঞ,^r+G,,ঝ,1,,
,জ্ঞ,G,,রি,1,,
,জ্ঞর,G+r,,ছে ৹,2,,
,|,|,,,0,,
,^রজ্ঞ:,^r+G,,বি,1,,
,-র:,-r,,৹,1,,
,|,|,,,0,,
,^রম,^r+m,,ফ,1,,
,জ্ঞমজ্ঞ,G+m+G,,ল ৹ ৹,3,,
,-ঋস,-R+s,,৹ ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,ন,1,,
,-ঋস,-R+s,,৹ ৹,2,,
,ঋ,R,,য়,1,,
,|,|,,,0,,
,^ঋমজ্ঞ,^R+m+G,,নে ৹,2,,
,-ঋজ্ঞ,-R+G,,৹ ৹,2,,
,|,|,,,0,,
,ঋস,R+s,,"আ,2,,CHECK
,ণ.দ.প.,N.+D.+p.,,জি ৹ ৹,3,,
,-দ.,-D.,,৹ ",1,,CHECK
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,স,s,,এ,1,,
,স,s,,বে,1,,
,স,s,,শ,1,,
,|,|,,,0,,
,স,s,,ভূ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স,s,,ষ,1,,
,স,s,,ণ,1,,
,-রজ্ঞ,-r+G,,৹ ৹,2,,
,⌶,⌶,,,0,,
,^রজ্ঞ,^r+G,,ল,1,,
,জ্ঞ,G,,হো,1,,
,জ্ঞর,G+r,,স ৹,2,,
,|,|,,,0,,
,^রজ্ঞ:,^r+G,,খী,1,,
,-র:,-r,,৹,1,,
,|,|,,,0,,
,^রম,^r+m,,ল,1,,
,জ্ঞমজ্ঞ,G+m+G,,হো ৹ ৹,3,,
,-ঋস,-R+s,,৹ ৹,2,,
