misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,স,s,,ও,1,,
,সজ্ঞ,s+G,,কে ৹,2,,
,-র,-r,,৹,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,স,s,,বাঁ,1,,
,র,r,,ধি,1,,
,^মজ্ঞ,^m+G,,বি,1,,
,|,|,,,0,,
,র,r,,কে,1,,
,স,s,,রে,1,,
|,-,-,,৹,1,,
,⌶,⌶,,,0,,
,গ,g,,হ,1,,
,গ,g,,বে,1,,
,গ,g,,যে,1,,
,|,|,,,0,,
,গ,g,,ছে,1,,
,গ,g,BEGIN,ড়ে,1,,
,-ম,-m,END,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^মগ,^m+g,,দি,1,,
,গপ,g+p,,তে ৹,2,,
,-মপম,-m+p+m,,৹ ৹ ৹,3,,
,|,|,,,0,,
,জ্ঞ,G,,ও,1,,
,জ্ঞ,G,,কে,1,,
,-র,-r,,৹,1,,
,⌶,⌶,,,0,,
,স,s,,বাঁ,1,,
,র,r,,ধি,1,,
,মজ্ঞ,m+G,,বি ৹,2,,
,|,|,,,0,,
,র,r,,কে,1,,
,স,s,,রে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,গ,g,BEGIN,ও,1,,
,-ম,-m,END,র্,1,,
,⌶,⌶,,,0,,
,ম,m,BEGIN,প,1,,
,-প,-p,END,থ্,1,,
,প,p,,খো,1,,
,|,|,,,0,,
,প,p,,লে,1,,
,প,p,BEGIN,রে,1,,
,-ম,-m,END,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,বি,1,,
,প,p,BEGIN,দা,1,,
,-ণ,-N,END,য়্,1,,
,|,|,,,0,,
,^ণধ,^N+d,,র,1,,
,^ধস'ণ,^d+s'+N,,জ ৹,2,,
,-ধণ,-d+N,,৹ ৹,2,,
,⌶,⌶,,,0,,
,ধপ,d+p,,নী ৹,2,,
,মজ্ঞ,m+G,,তে ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,জ্ঞর,G+r,,"ও ৹,2,,
,জ্ঞ,G,,কে,1,,
,-রস,-r+s,,৹ ৹ ",2,,CHECK
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{ম,m,,গ,1,,
,মপ,m+p,,গ ৹,2,,
,প,p,,নে,1,,
,|,|,,,0,,
,প,p,,তা,1,,
,-ম,-m,,৹,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,পণ,p+N,,মে ৹,2,,
,ণ,N,,ঘ,1,,
,ধ,d,,দু,1,,
,|,|,,,0,,
,ণ,N,,য়া,1,,
,-,-,,৹,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ণধ,N+d,,ঝেঁ ৹,2,,
,স'ণ,s'+N,,পে ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,-ণধ,-N+d,,৹ ৹,2,,
,-প,-p,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,বু,1,,
,প,p,,কে,1,,
,ধ,d,,রি,1,,
,|,|,,,0,,
,ণ,N,,ধ,1,,
,-,-,,৹,1,,
,-র',-r',,ন্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^র'স',^r'+s',,বু,1,,
,ণ,N,,কে,1,,
,ণ,N,,তে,1,,
,|,|,,,0,,
,ধ,d,,ছি,1,,
,প,p,,ল,1,,
,-ধণ,-d+N,,৹ ৹,2,,
,⌶,⌶,,,0,,
,^ণধ,^N+d,,চে,1,,
,প,p,,পে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,প্র,1,,
,ন,n,,ভা,1,,
,ন,n,,ত,1,,
,|,|,,,0,,
