misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
4,স,s,,স,1,,
,স,s,,বে,1,,
,স,s,,আ,1,,
,-ন.,-n.,,৹,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
1',স,s,,ন,1,,
,-,-,,৹,1,,
,|,|,,,0,,
2,-গ,-g,,৹,1,,
,-,-,,৹,1,,
,-র,-r,,৹,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
3,স,s,,দ,1,,
,-র,-r,,৹,1,,
,-ন.,-n.,,৹,1,,
|,-,-,,৹,1,,
,|,|,,,0,,
4,-স,-s,,৹,1,,
,-,-,,৹,1,,
,স,s,,ক,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,,রো,1,,
,-গ,-g,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,গ,g,,প্রি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,প,p,,য়,1,,
,-,-,,৹,1,,
,ধ,d,,ত,1,,
,-হ্ম,-M,,৹,1,,
,|,|,,,0,,
,-প,-p,,৹,1,,
,-,-,,৹,1,,
,গ,g,,ম,1,,
,-র,-r,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^রগ,^r+g,,না,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-র,-r,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স,s,,থে,1,,
,-,-,,৹,1,,
,-ন.,-n.,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-^সন.,-^s+n.,,৹,1,,
,-,-,,৹,1,,
,-ধ.,-d.,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,ল,1,,
,র,r,,য়ে,1,,
,|,|,,,0,,
,র,r,,য,1,,
,-,-,,৹,1,,
,গ,g,,ত,1,,
,-র,-r,,৹,1,,
,|,|,,,0,,
,^রগ,^r+g,,নে,1,,
,-,-,,৹,1,,
,-র,-r,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,গ,g,,হৃ,1,,
,হ্ম,M,,দ,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,য়,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,হ্ম,M,,ধা,1,,
,-,-,,৹,1,,
,-গ,-g,,৹,1,,
,-র,-r,,৹,1,,
,|,|,,,0,,
,^রগ,^r+g,,মে,1,,
,-,-,,৹,1,,
,-র,-r,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স,s,,"স,1,,
,স,s,,বে,1,,
,স,s,,আ,1,,
,-ন.,-n.,,৹ ",1,,CHECK
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,প,p,,স,1,,
,-,-,,ঙ্,1,,
,প,p,,গী,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,^পস',^p+s',,ত,1,,
,-ধ,-d,,৹,1,,
,|,|,,,0,,
,-স',-s',,৹,1,,
,-,-,,৹,1,,
,স',s',,ধ্ব,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,নি,1,,
,-ন,-n,,৹,1,,
,-র',-r',,৹,1,,
,-স',-s',,৹,1,,
,|,|,,,0,,
,স',s',,জা,1,,
,-,-,,৹,1,,
,স',s',,গা,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ',g',,ও,1,,
,-র',-r',,৹,1,,
,|,|,,,0,,
,গ',g',,জ,1,,
,-,-,,৹,1,,
,^গ'প',^g'+p',,গ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,গ',g',,তে,1,,
