misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,স,s,,আ,1,,
,ন.,n.,,জি,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
1',স,s,,নি,1,,
,-,-,,র্,1,,
,গ,g,,ভ,1,,
,ম,m,,য়,1,,
,|,|,,,0,,
0,প,p,,নি,1,,
,-,-,,দ্,1,,
,ন,n,,দ্রি,1,,
,ন,n,,ত,1,,
,|,|,,,0,,
1',নন,n+n,,ভু ৹,2,,
,-স',-s',,৹,1,,
,স',s',,ব,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
0,^ধপ,^d+p,,নে,1,,
,-,-,,৹,1,,
,প,p,,জা,1,,
,-হ্ম,-M,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,গে,1,,
,-,-,BEGIN,৹,1,,
,-ম,-m,END,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,ম,m,,কে,1,,
,-গ,-g,,৹,1,,
,|,|,,,0,,
,গগ,g+g,,জা ৹,2,,
,-ম,-m,,৹,1,,
,ম,m,,গে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
|,-,-,,৹,1,,
,গ,g,,ঘ,1,,
,গ,g,,ন,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,সো,1,,
,-,-,,উ,1,,
,গ,g,,র,1,,
,র,r,,ভ,1,,
,|,|,,,0,,
,স,s,,ম,1,,
,-,-,,ন্,1,,
,ন.,n.,,থ,1,,
,প.,p.,,র,1,,
,|,|,,,0,,
,ন.,n.,,প,1,,
,-,-,,৹,1,,
,ন.,n.,,ব,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স,s,,নে,1,,
,-,-,,৹,1,,
,স,s,,জা,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,গে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,গ,g,,কে,1,,
,-,-,,৹,1,,
,স,s,,জা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,গ,g,,গে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-ম,-m,,৹,1,,
,-প,-p,,৹,1,,
,ম,m,,"আ,1,,
,গ,g,,জি",1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,স,s,,ক,1,,
,স,s,,ত,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,স,s,,নী,1,,
,-প,-p,,৹,1,,
,প,p,,র,1,,
,প,p,,ব,1,,
,|,|,,,0,,
,প,p,,বি,1,,
,প,p,,হ,1,,
,-,-,,ঙ্,1,,
,প,p,,গ,1,,
,|,|,,,0,,
,প,p,,কু,1,,
,-,-,,৹,1,,
,প,p,,লা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,প,p,,য়ে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,মো,1,,
,-ধ,-d,,৹,1,,
,ণ,N,,হ,1,,
,স',s',,ন,1,,
,|,|,,,0,,
,^ণস'ণ,^N+s'+N,,অ ৹,2,,
,-,-,,ঙ্,1,,
,ধ,d,,গু,1,,
,প,p,,লি,1,,
,|,|,,,0,,
,ম,m,,বু,1,,
,-,-,,৹,1,,
,গ,g,,লা,1,,
,-গ,-g,,৹,1,,
,|,|,,,0,,
,ম,m,,য়ে,1,,
,-,-,,৹,1,,
,গ,g,,জা,1,,
