misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,{র,r,,নে,1,,
,র,r,,হা,1,,
,প,p,,র,1,,
,ম,m,,লো,1,,
,|,|,,,0,,
,প,p,,স,1,,
,প,p,,হ,1,,
,প,p,,চ,1,,
,পধ,p+d,,রি ৹,2,,
,|,|,,,0,,
,ম,m,,কা,1,,
,প,p,,ন,1,,
,ম,m,,ন,1,,
,প,p,,আঁ,1,,
,|,|,,,0,,
,ম,m,,ধা,1,,
,গ,g,,র,1,,
,গ,g,,ক,1,,
,গম,g+m,,রি ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,,ও,1,,
,-,-,,ই,1,,
,গ,g,,দে,1,,
,গ,g,,খ,1,,
,|,|,,,0,,
,ম,m,,বি,1,,
,ধ,d,,ভা,1,,
,প,p,,ব,1,,
,পম,p+m,,রী ৹,2,,
,|,|,,,0,,
,গ,g,,আ,1,,
,-মগ,-m+g,,৹ ৹,2,,
,র,r,,সি,1,,
,-গর,-g+r,,৹ ৹,2,,
,|,|,,,0,,
,স,s,,ছে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
|,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{প,p,,দি,1,,
,প,p,,গ,1,,
,-ধ,-d,,ন্,1,,
,প,p,,ত,1,,
,|,|,,,0,,
,ধ,d,,ছা,1,,
,ধ,d,,ই,1,,
,ধ,d,,য়া,1,,
,-ণধ,-N+d,,৹ ৹,2,,
,|,|,,,0,,
,-প,-p,,৹,1,,
,-ধ,-d,,৹,1,,
,-ন,-n,,৹,1,,
,-স'ন,-s'+n,,৹ ৹,2,,
,|,|,,,0,,
,-ধ,-d,,৹,1,,
,-নধ,-n+d,,৹ ৹,2,,
,-প,-p,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,,শ্যা,1,,
,-,-,,৹,1,,
,গ,g,,ম,1,,
,গ,g,,মে,1,,
,|,|,,,0,,
,-ম,-m,,৹,1,,
,ধ,d,,ঘ,1,,
,প,p,,রা,1,,
,পম,p+m,,শি ৹,2,,
,|,|,,,0,,
,গ,g,,থ,1,,
,গ,g,,রে,1,,
,গ,g,,থ,1,,
,গম,g+m,,রে ৹,2,,
,|,|,,,0,,
,র,r,,ভা,1,,
,র,r,,সি,1,,
,স,s,,ছে,1,,
,-,-,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{প,p,,আ,1,,
,-,-,,য়্,1,,
,ধ,d,,স,1,,
,স',s',,খি,1,,
,|,|,,,0,,
,স',s',,এ,1,,
,-,-,,ই,1,,
,স',s',,বে,1,,
,স',s',,লা,1,,
,|,|,,,0,,
,স',s',,মা,1,,
,ন,n,,ধ,1,,
,ধ,d,,বী,1,,
,প,p,,মা,1,,
,|,|,,,0,,
,ধ,d,,ল,1,,
,স',s',,তী,1,,
,স',s',,বে,1,,
,স',s',,লা,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,রা,1,,
,র',r',,শি,1,,
,র',r',,রা,1,,
,র',r',,শি,1,,
,|,|,,,0,,
,স',s',,ফু,1,,
,র',r',,টা,1,,
,স',s',,ই,1,,
,র',r',,য়ে,1,,
,|,|,,,0,,
,স',s',,কা,1,,
,-র',-r',,৹,1,,
,গ',g',,ন,1,,
,র',r',,ন,1,,
,|,|,,,0,,
,স',s',,ক,1,,
,ন,n,,রি,1,,
,ধ,d,,আ,1,,
,প},p,,লা,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{প,p,,ও,1,,
,-,-,,ই,1,,
,ধ,d,,দে,1,,
,প,p,,খ,1,,
,|,|,,,0,,
,ধ,d,,ন,1,,
,ধ,d,,লি,1,,
,ধ,d,,নী,1,,
,-ণধ,-N+d,,৹ ৹,2,,
,|,|,,,0,,
,প,p,,উ,1,,
,ধ,d,,থ,1,,
,ন,n,,লি,1,,
,স'ন,s'+n,,ত ৹,2,,
,|,|,,,0,,
,ধ,d,,স,1,,
,নধ,n+d,,র ৹,2,,
,প,p,,সে,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,,অ,1,,
,র,r,,ফু,1,,
,গ,g,,ট,1,,
,গ,g,,মু,1,,
,|,|,,,0,,
,ম,m,,কু,1,,
,মধ,m+d,,ল ৹,2,,
,প,p,,মু,1,,
,প,p,,খী,1,,
,|,|,,,0,,
,ম,m,,মৃ,1,,
,গ,g,,দু,1,,
,গ,g,,মৃ,1,,
,মগ,m+g,,দু ৹,2,,
,|,|,,,0,,
,র,r,,হা,1,,
,র,r,,সি,1,,
,স,s,,ছে,1,,
,-,-,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{প,p,,আ,1,,
,প,p,,সি,1,,
,ধ,d,,বে,1,,
,স',s',,ঋ,1,,
,|,|,,,0,,
,স',s',,ষি,1,,
,স',s',,কু,1,,
,স'ন,s'+n,,মা ৹,2,,
,-স',-s',,র্,1,,
,|,|,,,0,,
,নস',n+s',,কু ৹,2,,
,-র',-r',,৹,1,,
,র',r',,সু,1,,
,র'স',r'+s',,ম ৹,2,,
,|,|,,,0,,
,স',s',,চ,1,,
,স',s',,য়,1,,
,স',s',,নে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,ফু,1,,
,র',r',,টা,1,,
,র',r',,য়ে,1,,
,র',r',,রা,1,,
,|,|,,,0,,
,স',s',,খি,1,,
,র',r',,য়া,1,,
,স',s',,দি,1,,
,র',r',,ব,1,,
,|,|,,,0,,
,স',s',,তা,1,,
,র',r',,রি,1,,
,গ',g',,ত,1,,
,র',r',,রে,1,,
,|,|,,,0,,
,স',s',,স,1,,
,ন,n,,য,1,,
,ধ,d,,ত,1,,
,প},p,,নে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{প,p,,নি,1,,
,প,p,,চু,1,,
,ধ,d,,নি,1,,
,প,p,,চু,1,,
,|,|,,,0,,
,ধ,d,,শা,1,,
,ধ,d,,খা,1,,
,ধ,d,,তে,1,,
,-ণধ,-N+d,,৹ ৹,2,,
,|,|,,,0,,
,প,p,,ফো,1,,
,ধ,d,,টে,1,,
,ন,n,,যে,1,,
,স'ন,s'+n,,ন ৹,2,,
,|,|,,,0,,
,ধ,d,,ফু,1,,
,-নধ,-n+d,,৹ ল্,2,,
,প,p,,গু,1,,
,প},p,,লি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,,ক,1,,
,র,r,,চি,1,,
,গ,g,,হা,1,,
,-,-,,ত্,1,,
,|,|,,,0,,
,ম,m,,বা,1,,
,মধ,m+d,,ড়া ৹,2,,
,প,p,,ই,1,,
