misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
1',স,s,,তো,1,,
,স,s,,মা,1,,
,স,s,,রি,1,,
,|,|,,,0,,
2,সঋ,s+R,,ই ৹,2,,
,-গম,-g+m,,৹ ৹,2,,
,ম,m,,চ্ছা,1,,
,|,|,,,0,,
0,জ্ঞ,G,,হ,1,,
,^ঋজ্ঞ,^R+G,,উ,1,,
,ঋ,R,,ক,1,,
,|,|,,,0,,
3,স,s,,পূ,1,,
,-^ণ.দ.,-^N.+D.,,৹ র্,1,,CHECK
,ণ.,N.,,ণ,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স,s,,ক,1,,
,সজ্ঞ,s+G,,রু ৹,2,,
,জ্ঞ,G,,ণা,1,,
,|,|,,,0,,
,-ঋ,-R,,৹,1,,
,সঋ,s+R,,ম ৹,2,,
,ণ.,N.,,য়,1,,
,|,|,,,0,,
,স,s,,স্বা,1,,
,-র,-r,,৹,1,,
,জ্ঞ,G,,মী,1,,
,|,|,,,0,,
,-^রজ্ঞ,-^r+G,,৹,1,,
,ম,m,,ও,1,,
,প,p,,হে,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,ক,1,,
,রজ্ঞম,r+G+m,,রু ৹ ৹,3,,
,জ্ঞ,G,,ণা,1,,
,|,|,,,0,,
,-ঋ,-R,,৹,1,,
,সঋ,s+R,,ম ৹,2,,
,ণ.,N.,,য়,1,,
,|,|,,,0,,
,স,s,,স্বা,1,,
,-র,-r,,৹,1,,
,জ্ঞমজ্ঞ,G+m+G,,মী ৹ ৹,3,,
,|,|,,,0,,
,-^রজ্ঞ,-^r+G,,৹,1,,
,-,-,,৹,1,,
,-ঋস,-R+s,,৹ ৹,2,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
