misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,রগ,r+g,,সুখে,2,,CHECK
,-,-,,৹,1,,
,গ,g,,থা,1,,
,|,|,,,0,,
,গ,g,,কো,1,,
,গ,g,,আ,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,গগম,g+g+m,,সুখী ৹,3,,CHECK
,-প,-p,,৹,1,,
,পম,p+m,,ক ৹,2,,
,|,|,,,0,,
,মগ:,m+g,,রো ৹,2,,
,গ:,g,,স,1,,
,গমগ,g+m+g,,বে ৹ ৹,3,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ররগ,r+r+g,,তোমা ৹,3,,CHECK
,-ম,-m,,৹,1,,
,গ,g,,দে,1,,
,|,|,,,0,,
,রস,r+s,,র ৹,2,,
,স,s,,প্রে,1,,
,-,-,,ম্,1,,
,|,|,,,0,,
,ন.সর,n.+s+r,,ধ ৹ ৹,3,,
,র,r,,ন্য,1,,
,রগম,r+g+m,,হো ৹ ৹,3,,
,|,|,,,0,,
,-পপ,-p+p,,ক্‌ভ,2,,CHECK
,ধপম,d+p+m,,বে ৹ ৹,3,,
|,-গরস,-g+r+s,,৹ ৹ ৹,3,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
[প],{গ,g,,ম,1,,
,গপ,g+p,,ঙ্গ ৹,2,,
,প,p,,লে,1,,
,|,|,,,0,,
,-,-,,র্,1,,
,প,p,,প,1,,
,পধ,p+d,,থে ৹,2,,
,|,|,,,0,,
,ধস',d+s',,থেকো,2,,CHECK
,-নস'র',-n+s'+r',,৹ ৹ ৹,3,,
,র'স',r'+s',,নি ৹,2,,
,|,|,,,0,,
,স',s',,র,1,,
,স',s',,ন্ত,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স'স',s'+s',,মহ,2,,CHECK
,-নস'র',-n+s'+r',,৹ ৹ ৹,3,,
,র',r',,ত্ত্বে,1,,
,|,|,,,0,,
,র',r',,র,1,,
,র'র',r'+r',,পরে,2,,CHECK
,-স'র'গ'র',-s'+r'+g'+r',,৹ ৹ ৹ ৹,4,,
,|,|,,,0,,
,স',s',,রা,1,,
,স',s',,খি,1,,
,স'নধ,s'+n+d,,য়ো ৹,3,,CHECK
,|,|,,,0,,
,ধনস',d+n+s',,নি ৹ ৹,3,,
,ন,n,,র্ভ,1,,
,-ধপ},-d+p,,৹ র্,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,পপ,p+p,,ধ্রুব,2,,CHECK
,-স',-s',,৹,1,,
,স'ন,s'+n,,স ৹,2,,
,|,|,,,0,,
,নধ,n+d,,ত্য ৹,2,,
,ধপ,d+p,,তাঁ,2,,CHECK
,প,p,,রে,1,,
,|,|,,,0,,
,হ্মপ,M+p,,ধ্রুব,2,,CHECK
,-হ্মপধ,-M+p+d,,৹ ৹ ৹,3,,
,ধপ,d+p,,তা ৹,2,,
,|,|,,,0,,
,প,p,,রা,1,,
,হ্মগ,M+g,,কোরো,2,,CHECK
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,গ,g,,সং,1,,
,গহ্মপধ,g+M+p+d,,শ ৹ ৹ ৹,4,,
,ধ,d,,য়,1,,
,|,|,,,0,,
,প:,p,,নি,1,,
,হ্ম:,M,,শী,1,,
,প,p,,থে,1,,
,|,|,,,0,,
,স,s,,সং,1,,
,রগম,r+g+m,,সা ৹ ৹,3,,
,-পপ,-p+p,,৹ র,2,,
,|,|,,,0,,
,পধপ,p+d+p,,অ ৹ ৹,3,,
,-মগর,-m+g+r,,৹ ৹ র্ণ,3,,
,^রগরস,^r+g+r+s,,বে ৹ ৹,3,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{স,s,,চি,1,,
,র,r,,র,1,,
,র,r,,সু,1,,
,|,|,,,0,,
,গ,g,,ধা,1,,
,গ,g,,ম,1,,
,-মগ,-m+g,,৹ য়্,2,,
,|,|,,,0,,
,র,r,,প্রে,1,,
,গ,g,,মে,1,,
,গমপ,g+m+p,,র ৹ ৹,3,,
,|,|,,,0,,
,মগ,m+g,,মি ৹,2,,
,গ,g,,ল,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,গপ,g+p,,ম ৹,2,,
,প,p,,ধু,1,,
,প,p,,র,1,,
,|,|,,,0,,
,ধ,d,,ক,1,,
,পধন,p+d+n,,রি ৹ ৹,3,,
,নধপ,n+d+p,,য়া ৹ ৹,3,,
,|,|,,,0,,
,প,p,,রা,1,,
,ধ,d,,খু,1,,
,ধপ,d+p,,ক ৹,2,,
,|,|,,,0,,
,মগ,m+g,,জী ৹,2,,
,র,r,,ব,1,,
,(-গর)},-g+r,,৹ ন্,2,,
,⌶,⌶,,,0,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
