misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,স,s,,ত,1,,
,^সদ,^s+D,,রী,1,,
,দ,D,,আ,1,,
,প,p,,মা,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,র্,1,,
,সণ.,s+N.,,হ ৹,2,,
,স,s,,ঠা,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,ৎ,1,,
,গ,g,,ডু,1,,
,ম,m,,বে,1,,
,|,|,,,0,,
,পদণস',p+D+N+s',,যা ৹ ৹ ৹,4,,
,-ণদণদ,-N+D+N+D,,৹ ৹ ৹ ৹,4,,
,-প,-p,,৹,1,,
,-মগ,-m+g,,৹ য়্,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,মগ,m+g,,ত ৹,2,,
,-মণ,-m+N,,৹ ৹,2,,
,^ণদ,^N+D,,রী,1,,
,দ,D,,আ,1,,
,|,|,,,0,,
,প,p,,মা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
|,-,-,,র্,1,,
,⌶,⌶,,,0,,
,^পস',^p+s',,কো,1,,
,-,-,,ন্,1,,
,ণস'ঋ'স',N+s'+R'+s',,খা ৹ ৹ ৹,4,,
,-নস'ন,-n+s'+n,,৹ ৹ ৹,3,,
,|,|,,,0,,
,দ,D,,নে,1,,
,প,p,,রে,1,,
,-,-,,৹,1,,
,-ণ,-N,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^পণ,^p+N,,কো,1,,
,-,-,,ন্,1,,
,ধণস',d+N+s',,পা ৹ ৹,3,,
,-ণ,-N,,৹,1,,
,|,|,,,0,,
,দপ,D+p,,ষা ৹,2,,
,মপদ,m+p+D,,ণে ৹ র্,3,,
,প,p,,ঘা,1,,
,-,-,,য়্,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{ম,m,,ন,1,,
,ম,m,,বীন্,1,,
,^ণদ,^N+D,,ত,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ণ,N,,রী,1,,
,ণ,N,,ন,1,,
,স',s',,তু,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,ণস'ঋ',N+s'+R',,চ ৹ ৹,3,,
,স',s',,লে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-ণদ,-N+D,,৹ ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,দ,D,,দি,1,,
,-জ্ঞ',-G',,ই,1,,
,জ্ঞ',G',,নি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-র'জ্ঞ'ম',-r'+G'+m',,৹ ৹ ৹,3,,
,-জ্ঞ',-G',,৹,1,,
,ঋ',R',,পা,1,,
,স',s',,ড়ি,1,,
,⌶,⌶,,,0,,
,ণ,N,,অ,1,,
,ণ,N,,গা,1,,
,-স'ঋ'স',-s'+R'+s',,৹ ৹ ৹,3,,
,-ণস'ণ,-N+s'+N,,৹ ৹ ধ্,3,,
,|,|,,,0,,
,দ,D,,জ,1,,
,প,p,,লে,1,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^পস',^p+s',,বা,1,,
,স',s',,হি,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ণস',N+s',,তা ৹,2,,
,-ঋ',-R',,৹,1,,
,স',s',,রে,1,,
,ণ,N,,খে,1,,
,⌶,⌶,,,0,,
,ণ:,N,,লা,1,,
,-দ:,-D,,৹,1,,
,-পদণস',-p+D+N+s',,৹ ৹ ৹ ৹,4,,
,-ণদণ,-N+D+N,,৹ ৹ র্,3,,
,|,|,,,0,,
,দ,D,,ছ,1,,
,প,p,,লে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,কি,1,,
,^মপ,^m+p,,না,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-জ্ঞ,-G,,৹,1,,
,-,-,,র্,1,,
,পম,p+m,,কি ৹,2,,
,প,p,,না,1,,
,⌶,⌶,,,0,,
,পণদ,p+N+D,,রা ৹ ৹,3,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,য়্,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{^সজ্ঞ,^s+G,,ভে,1,,
,ঋ,R,,সে,1,,
,স,s,,ছি,1,,
,^ণ.দ.,^N.+D.,,লেম্,1,,
,|,|,,,0,,
,ণ.,N.,,স্রো,1,,
,জ্ঞ,G,,তে,1,,
,-,-,,র্,1,,
,র,r,,ভ,1,,
,⌶,⌶,,,0,,
,^মজ্ঞ,^m+G,,রে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,র,r,,এ,1,,
,জ্ঞ,G,,কা,1,,
,^জ্ঞপ,^G+p,,ছি,1,,
,ম,m,,লেম্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,ক,1,,
,-ঋ,-R,,র্,1,,
,সঋজ্ঞ,s+R+G,,ণ ৹ ৹,3,,
,ঋ,R,,ধ',1,,
,|,|,,,0,,
,স,s,,রে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স,s,,লে,1,,
,^সঋ,^s+R,,গে,1,,
,স,s,,ছি,1,,
,ণ.,N.,,ল,1,,
,|,|,,,0,,
,স,s,,পা,1,,
,স,s,,লে,1,,
,-জ্ঞ,-G,,র্,1,,
,র,r,,প,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^মজ্ঞ,^m+G,,রে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-ঋ,-R,,৹,1,,
,|,|,,,0,,
,স,s,,ম,1,,
,স:,s,,ধু,1,,
,-ঋ:,-R,,৹,1,,
,জ্ঞ,G,,র,1,,
,⌶,⌶,,,0,,
,ম,m,,মৃ,1,,
,জ্ঞ,G,,দু,1,,
,-ঋজ্ঞ,-R+G,,৹ ৹,2,,
,ঋ,R,,বা,1,,
,|,|,,,0,,
,-স,-s,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-},-,,য়্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{^দম,^D+m,,সু,1,,
,ম,m,,খে,1,,
,দ,D,,ছি,1,,
,ণ,N,,লেম্,1,,
,|,|,,,0,,
,ণ,N,,আ,1,,
,স',s',,প,1,,
,-,-,,৹,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,ণস',N+s',,ম ৹,2,,
,-ঋ',-R',,৹,1,,
,স',s',,নে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-ণদ,-N+D,,৹ ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,দ,D,,মে,1,,
,-জ্ঞ',-G',,ঘ্,1,,
,র'জ্ঞ'ম',r'+G'+m',,ছি ৹ ৹,3,,
,-জ্ঞ',-G',,৹,1,,
,|,|,,,0,,
,ঋ',R',,ল,1,,
,স',s',,না,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ণ,N,,গ,1,,
,ণ,N,,গ,1,,
,-স'ঋ'স',-s'+R'+s',,৹ ৹ ৹,3,,
,-ণস'ণ,-N+s'+N,,৹ ৹ ন্,3,,
,|,|,,,0,,
,দ,D,,কো,1,,
,প,p,,ণে,1,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{^পস',^p+s',,লাগ্,1,,
,স',s',,বে,1,,
,ণস'ঋ',N+s'+R',,ত ৹ ৹,3,,
,স',s',,রী,1,,
,|,|,,,0,,
,ণ,N,,কু,1,,
,ণদ,N+D,,সু ৹,2,,
,-পদণস',-p+D+N+s',,৹ ৹ ৹ ৹,4,,
,-ণ,-N,,ম্,1,,
,⌶,⌶,,,0,,
,দ,D,,ব,1,,
,প,p,,নে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,ছি,1,,
,^মপ,^m+p,,লে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-^মজ্ঞ,-^m+G,,৹,1,,
,-,-,,ম্,1,,
,পম,p+m,,সেই,2,,CHECK
,প,p,,আ,1,,
,⌶,⌶,,,0,,
,পণ,p+N,,শা ৹,2,,
,-দ,-D,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,য়্,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
