misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,স,s,,মো,1,,
,-র,-r,,র্,1,,
,⌶⌶,⌶⌶,,,0,,
,{ম,m,,ভা,1,,
,র,r,,ব,1,,
,ম,m,,না,1,,
,ম,m,,রে,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,প,p,,কি,1,,
,ম,m,,হাও,1,,
,প,p,,য়া,1,,
,⌶,⌶,,,0,,
,-,-,,য়্,1,,
,ধ,d,,মা,1,,
,ম,m,,তা,1,,
,প,p,,লো,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,-ধ,-d,BEGIN,৹,1,,
,-স',-s',END,৹,1,,
,-,-,,৹,1,,
,-^স'ন,-^s'+n,,৹,1,,
,|,|,,,0,,
,ধ,d,,দো,1,,
,ণ,N,,লে,1,,
,প,p,,ম,1,,
,ধ,d,,ন,1,,
,|,|,,,0,,
,ম,m,,দো,1,,
,গ,g,,লে,1,,
,র,r,,অ,1,,
,গ,g,,কা,1,,
,|,|,,,0,,
,স,s,,র,1,,
,স,s,,ণ,1,,
,র,r,,হ,1,,
,গ,g,,র,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ষে,1,,
,-,-,,৹,1,,
,(স,s,,মো,1,,
,-র,-r,,র্,1,,
,)},,,,0,,
,-,-,,৹,1,,
|,-,-,,৹,1,,
,|,|,,,0,,
,র,r,,হৃ,1,,
,ম,m,,দ,1,,
,ম,m,,য়,1,,
,-গ,-g,,৹,1,,
,|,|,,,0,,
,র,r,,গ,1,,
,রপ,r+p,,গ ৹,2,,
,প,p,,নে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,স,1,,
,প,p,,জ,1,,
,ধ,d,,ল,1,,
,ণধ,N+d,,ঘ ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,ন,1,,
,-,-,,৹,1,,
,ম,m,,ন,1,,
,প,p,,বী,1,,
,|,|,,,0,,
,ধ,d,,ন,1,,
,ণধ,N+d,,মে ৹,2,,
,প,p,,ঘে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,র,1,,
,গ,g,,সে,1,,
,র,r,,র,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,ধা,1,,
,গ,g,,রা,1,,
,র,r,,ব,1,,
,গ,g,,র,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স,s,,ষে,1,,
,-,-,,৹,1,,
,স,s,,"মো,1,,
,-র,-r,,র্",1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{স',s',,তা,1,,
,ন,n,,হা,1,,
,ধ,d,,রে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,দে,1,,
,প,p,,খি,1,,
,ধ,d,,না,1,,
,-স',-s',,৹,1,,
,|,|,,,0,,
,স',s',,যে,1,,
,-^স'ন,-^s'+n,,৹,1,,
,ধ,d,,দে,1,,
,র',r',,খি,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স',s',,না,1,,
,-,-,,৹,1,,
,র',r',,শু,1,,
,গ',g',,ধু,1,,
,|,|,,,0,,
,র',r',,ম,1,,
