misc,onote,note,meed,words,noteCount,slurOK,countOK
,জ্ঞ',G',,ব,1,,
,-ঋ',-R',,৹,1,,
,|,|,,,0,,
,ঋ',R',,না,1,,
,-স',-s',,৹,1,,
,স',s',,হা,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,স',s',,মা,1,,
,-ঋ',-R',,ন্,1,,
,ঋ',R',,ব,1,,
,-স',-s',,৹,1,,
,|,|,,,0,,
,স',s',,না,1,,
,-ণ,-N,,৹,1,,
,ণ,N,,হা,1,,
,-দ,-D,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,দঋ',D+R',,বাঁ ৹,2,,
,-,-,,ধ্,1,,
,স',s',,ব,1,,
,-ণ,-N,,৹,1,,
,|,|,,,0,,
,ণ,N,,তাঁ,1,,
,-দ,-D,,৹,1,,
,দ,D,,রে,1,,
,-প,-p,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,মা,1,,
,প,p,,য়া,1,,
,দ,D,,বাঁ,1,,
,ম,m,,ধ,1,,
,|,|,,,0,,
,প,p,,নে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,জ,1,,
,ঋ,R,,ড়া,1,,
,ম,m,,ব,1,,
,ম,m,,আ,1,,
,|,|,,,0,,
,প,p,,মা,1,,
,-,-,,৹,1,,
,প,p,,রি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স,s,,হা,1,,
,ঋ,R,,সি,1,,
,গ,g,,কাঁ,1,,
,গ,g,,দ,1,,
,|,|,,,0,,
,ম,m,,নে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ও,1,,
,-,-,,ই,1,,
,ম,m,,দে,1,,
,-,-,,খ্,1,,
,|,|,,,0,,
,ম,m,,ও,1,,
,-,-,,ই,1,,
,ম,m,,ন,1,,
,ম,m,,দী,1,,
,⌶,⌶,,,0,,
,ম,m,,হ,1,,
,ম,m,,য়ে,1,,
,ম,m,,ছে,1,,
,-গ,-g,,ন্,1,,
,|,|,,,0,,
,গ,g,BEGIN,পা,1,,
,-প,-p,END,৹,1,,
,-,-,,৹,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,সপ,s+p,,এ ৹,2,,
,প,p,,কা,1,,
,প,p,,চ,1,,
,প,p,,লে,1,,
,|,|,,,0,,
,প,p,,ছে,1,,
,-,-,,ন্,1,,
,প,p,,ঘ,1,,
,প,p,,ন,1,,
,⌶,⌶,,,0,,
,প,p,,ব,1,,
,পম,p+m,,নে ৹,2,,
,পম,p+m,,র ৹,2,,
,পম,p+m,,প ৹,2,,
,|,|,,,0,,
,প,p,BEGIN,থে,1,,
,-দ,-D,END,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,দ,D,,যে,1,,
,দ,D,,ন,1,,
,দ,D,,কি,1,,
,দ,D,,ছু,1,,
,|,|,,,0,,
,দ,D,,না,1,,
,-,-,,ই,1,,
,দ,D,,তাঁ,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,দপ,D+p,,চো ৹,2,,
,পণ,p+N,,খে ৹,2,,
,ণদ,N+D,,র ৹,2,,
,^ণদ,^N+D,,স,1,,
,|,|,,,0,,
,-,-,,ম্,1,,
,দ,D,,মু,1,,
,প,p,,খে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,না,1,,
,-,-,,ই,1,,
,স',s',,স,1,,
,-,-,,ৎ,1,,
,|,|,,,0,,
,স',s',,ত,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স',s',,না,1,,
,-ঋ',-R',,ই,1,,
,স',s',,মি,1,,
,-ঋ'স',-R'+s',,৹ ৎ,2,,
,|,|,,,0,,
,স',s',BEGIN,থা,1,,
,-ণ,-N,END,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ণ,N,,না,1,,
,-স',-s',,ই,1,,
,ণ,N,,ভা,1,,
,-স'ণ,-s'+N,,৹ ৹,2,,
,|,|,,,0,,
,ণ,N,BEGIN,লো,1,,
,-দ,-D,END,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,দ,D,,না,1,,
,-ণ,-N,,ই,1,,
,দ,D,,ম,1,,
,-ণদ,-N+D,,৹ ন্,2,,
,|,|,,,0,,
,প,p,,দ,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,জ্ঞ',G',,দু,1,,
,-,-,,র্,1,,
,জ্ঞ',G',,ব,1,,
,জ্ঞ',G',,ল,1,,
,|,|,,,0,,
,জ্ঞ',G',,হো,1,,
,-র',-r',,স্,1,,
,জ্ঞ',G',,নে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,জ্ঞ',G',,হো,1,,
,-ম',-m',,স্,1,,
,জ্ঞ',G',,নে,1,,
,-র',-r',,৹,1,,
,|,|,,,0,,
,-জ্ঞ',-G',,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স'জ্ঞ',s'+G',,এ ৹,2,,
,-,-,,ই,1,,
,জ্ঞ',G',,বা,1,,
,-,-,,র,1,,
,|,|,,,0,,
,জ্ঞ',G',,প,1,,
,-,-,,ড়্,1,,
,জ্ঞ',G',,তো,1,,
,-ঋ',-R',,র্,1,,
,⌶,⌶,,,0,,
,^জ্ঞ'ঋ',^G'+R',,শে,1,,
,-,-,,ষ্,1,,
,ঋ',R',,না,1,,
,ঋ',R',,গ,1,,
,|,|,,,0,,
,ঋ',R',,ম,1,,
,-স',-s',,ন্,1,,
,স',s',,ত্র,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,না,1,,
,ঋ',R',,গ,1,,
,ঋ',R',,পা,1,,
,ঋ',R',,শ,1,,
,|,|,,,0,,
,ঋ',R',,ব,1,,
,-,-,,ন্,1,,
,ঋ',R',,ধ,1,,
,ঋ'স',R'+s',,ন ৹,2,,
,⌶,⌶,,,0,,
,ন,n,,ম,1,,
,-,-,,ন্,1,,
,স',s',,ত্র,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
