misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,স',s',,আ,1,,
,স',s',,মি,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,^নস',^n+s',,ফি,1,,
,-,-,,র্,1,,
,ণ,N,,ব,1,,
,|,|,,,0,,
,ধ,d,,না,1,,
,প,p,,রে,1,,
,-ধ,-d,,৹,1,,
,⌶,⌶,,,0,,
,^মপ,^m+p,,ফি,1,,
,-,-,,র্,1,,
,ম,m,,ব,1,,
,|,|,,,0,,
,গ,g,,না,1,,
,গ,g,,আ,1,,
,-ম,-m,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^গর,^g+r,,ফি,1,,
,-,-,,র্,1,,
,গ,g,,ব,1,,
,|,|,,,0,,
,ম,m,,না,1,,
,প,p,,রে,1,,
|,-,-,,৹,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,ণ,N,,এ,1,,
,ণণ,N+N,,মন্,2,,CHECK
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,হাও,1,,
,ধ,d,,রা,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,ধ,d,,মু,1,,
,ধ,d,,খে,1,,
,-ণ,-N,,৹,1,,
,⌶,⌶,,,0,,
,ধ,d,,ভা,1,,
,-,-,,স্,1,,
,ণ,N,,ল,1,,
,|,|,,,0,,
,ধ,d,,ত,1,,
,ধণ,d+N,,রী ৹,2,,
,-স',-s',,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-ণধ,-N+d,,৹ ৹,2,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,গ,g,,কূ,1,,
,ম,m,,লে,1,,
,⌶,⌶,,,0,,
,গ,g,,ভি,1,,
,-,-,,ড়্,1,,
,ম,m,,ব,1,,
,|,|,,,0,,
,প,p,,না,1,,
,^পস',^p+s',,আ,1,,
,-গ,-g,,র,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,ভি,1,,
,-,-,,ড়্,1,,
,ম,m,,ব,1,,
,|,|,,,0,,
,প,p,,না,1,,
,প,p,,রে,1,,
,-স',-s',,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{ম,m,,ছ,1,,
,ম,m,,ড়ি,1,,
,ম,m,,য়ে,1,,
,|,|,,,0,,
,ধ,d,,গে,1,,
,ধ,d,,ছে,1,,
,-ন,-n,,৹,1,,
,⌶,⌶,,,0,,
,ন,n,,সু,1,,
,স',s',,তো,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,ছিঁ,1,,
,স',s',,ড়ে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,তা,1,,
,-,-,,ই,1,,
,র',r',,খুঁ,1,,
,|,|,,,0,,
,স',s',,টে,1,,
,স',s',,আ,1,,
,-,-,,জ্,1,,
,⌶,⌶,,,0,,
,^নস',^n+s',,ম,1,,
,-,-,,র্,1,,
,স',s',,ব,1,,
,|,|,,,0,,
,ণ,N,,কি,1,,
,ধ,d,,রে,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,ম,m,,এ,1,,
,ম,m,,খন্,1,,
,⌶,⌶,,,0,,
,গ,g,,ভা,1,,
,ম,m,,ঙা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,গ,g,,ঘ,1,,
,ম,m,,রে,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,কু,1,,
,প,p,,ড়ি,1,,
,ধ,d,,য়ে,1,,
