misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
1',ম,m,,ই,1,,
,-প,-p,,চ্,1,,
,ম,m,,ছা,1,,
,গ,g,,য,1,,
,|,|,,,0,,
0,ম,m,,বে,1,,
,-,-,,৹,1,,
,প,p,,হ,1,,
|,প,p,,বে,1,,
,|,|,,,0,,
1',প,p,,ল,1,,
,দ,D,,ই,1,,
,পদ,p+D,,য়ো ৹,2,,
,-স'ন,-s'+n,,৹ ৹,2,,
,|,|,,,0,,
0,দ,D,,পা,1,,
,-,-,,৹,1,,
,প,p,,রে,1,,
,-দ,-D,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{দ,D,,পূ,1,,
,-,-,,৹ ৹,1,,CHECK
,দ,D,,জা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,কু,1,,
,ন,n,,সু,1,,
,স',s',,মে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স'ন,s'+n,,র ৹,2,,
,ঋ',R',,চি,1,,
,ঋ'স',R'+s',,য়া ৹,2,,
,স',s',,অ,1,,
,|,|,,,0,,
,-স'ন,-s'+n,,৹ ন্,2,,
,স',s',,জ,1,,
,ন,n,,লি,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,দ,D,,আ,1,,
,-স'ন,-s'+n,,৹ ৹,2,,
,স',s',,ছি,1,,
,স',s',,ব',1,,
,|,|,,,0,,
,স',s',,সে,1,,
,-স'ন,-s'+n,,৹ ৹,2,,
,দ,D,,ভ,1,,
,প,p,,ব,1,,
,|,|,,,0,,
,পদ,p+D,,সি ৹,2,,
,-নস',-n+s',,৹ ন্,2,,
,ন,n,,ধু,1,,
,নদ,n+D,,কি ৹,2,,
,|,|,,,0,,
,দ,D,,না,1,,
,-,-,,৹,1,,
,প,p,,রে,1,,
,-দ,-D,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{দ,D,,য,1,,
,দ,D,,ত,1,,
,দ,D,,দি,1,,
,দ,D,,ন,1,,
,|,|,,,0,,
,ন,n,,রা,1,,
,-,-,,৹,1,,
,স',s',,খ,1,,
,স',s',,তো,1,,
,|,|,,,0,,
,স'ন,s'+n,,মা ৹,2,,
,-ঋ',-R',,৹,1,,
,ঋ'স',R'+s',,মু ৹,2,,
,স',s',,খ,1,,
,|,|,,,0,,
,স'ন,s'+n,,চা ৹,2,,
,-স',-s',,৹ ৹,1,,CHECK
,ন,n,,হি,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,দ,D,,ফু,1,,
,-স'ন,-s'+n,,৹ ল্,2,,
,স',s',,ল,1,,
,স',s',,ম,1,,
,|,|,,,0,,
,স',s',,নে,1,,
,-স'ন,-s'+n,,৹ ৹,2,,
,দ,D,,র,1,,
,প,p,,ব,1,,
,|,|,,,0,,
,পদ,p+D,,এ ৹,2,,
,-নস',-n+s',,৹ ৹,2,,
,ন,n,,স,1,,
,-নদ,-n+D,,৹ ঙ্,2,,
,|,|,,,0,,
,দ,D,,সা,1,,
,-,-,,৹,1,,
,প,p,,রে,1,,
,-দ,-D,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{দ,D,,ডা,1,,
,-,-,,৹,1,,
,দ,D,,কি,1,,
,দ,D,,বে,1,,
,|,|,,,0,,
,ন,n,,য,1,,
,ন,n,,খ,1,,
,স',s',,নি,1,,
,স',s',,তো,1,,
,|,|,,,0,,
,স'ন,s'+n,,মা ৹,2,,
,-ঋ',-R',,৹,1,,
,ঋ'স',R'+s',,র ৹,2,,
,স',s',,সে,1,,
,|,|,,,0,,
,-স'ন,-s'+n,,৹ ৹,2,,
,স',s',,ব,1,,
,ন,n,,কে,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,দ,D,,দ্রু,1,,
,স'ন,s'+n,,ত ৹,2,,
,স',s',,চ,1,,
,স',s',,লি,1,,
,|,|,,,0,,
,স',s',,যা,1,,
,-স'ন,-s'+n,,৹ ৹,2,,
,দ,D,,ই,1,,
,প,p,,ব,1,,
,|,|,,,0,,
,পদ,p+D,,ছা ৹,2,,
,-নস',-n+s',,৹ ৹,2,,
,ন,n,,ড়ি,1,,
,নদ,n+D,,স ৹,2,,
,|,|,,,0,,
,দ,D,,বা,1,,
,-,-,,৹,1,,
,প,p,,রে,1,,
,-দ,-D,,৹,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
