misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
0[দ,স,s,,ন,1,,
স'ণ,দ,D,,ব,1,,
^ণস',দ,D,,আ,1,,
^ণদ],দ,D,,ন,1,,
,|,|,,,0,,
3,-,-,,ন্,1,,
,ম,m,,দে,1,,
,প,p,,জা,1,,
,-^মপ,-^m+p,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
1',^মজ্ঞ,^m+G,,গো,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
2,-,-,,৹,1,,
,-,-,,৹,1,,
,প,p,,আ,1,,
,-মপ,-m+p,,৹ ৹,2,,
,|,|,,,0,,
,^ণদ,^N+D,,জি,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
|,-,-,,৹,1,,
,|,|,,,0,,
,প,p,,ন,1,,
,ম,m,,ব,1,,
,প,p,,র,1,,
,প,p,,বি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,কি,1,,
,প,p,,র,1,,
,পণদ,p+N+D,,ণে ৹ ৹,3,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-প,-p,,৹,1,,
,-^মপ,-^m+p,,৹,1,,
,-^মজ্ঞ,-^m+G,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,জ্ঞ,G,,শু,1,,
,-,-,,৹,1,,
,জ্ঞ,G,,ভ্র,1,,
,|,|,,,0,,
,জ্ঞ:,G,,সু,1,,
,-ঋ:,-R,,ন্,1,,
,ঋস,R+s,,দ ৹,2,,
,স,s,,র,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,জ্ঞ,G,,প্রী,1,,
,-,-,,৹,1,,
,জ্ঞ,G,,তি,1,,
,|,|,,,0,,
,জ্ঞ:,G,,উ,1,,
,-ঋ:,-R,,৹,1,,
,ঋস,R+s,,জ্জ্ব ৹,2,,
,স,s,,ল,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^সদ,^s+D,,নি,1,,
,-,-,,র্,1,,
,দ,D,,ম,1,,
,দ,D,,ল,1,,
,|,|,,,0,,
,প,p,,জী,1,,
,ম,m,,ব,1,,
,^মদ,^m+D,,নে,1,,
,-,-,,৹,1,,
,⌶[]⌶,⌶[+]+⌶,,,2,,CHECK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{দ,D,,উ,1,,
,-,-,,ৎ,1,,
,দ,D,,সা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,দ,D,,রি,1,,
,দ,D,,ত,1,,
,প,p,,ন,1,,
,ম,m,,ব,1,,
,|,|,,,0,,
,^ণদ,^N+D,,জী,1,,
,-,-,,৹,1,,
,দ,D,,ব,1,,
,দ,D,,ন,1,,
,|,|,,,0,,
,ন:,n,,নি,1,,
,-স':,-s',,র্,1,,
,স',s',,ঝ,1,,
,স',s',,র,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,দ,D,,উ,1,,
,-,-,,৹,1,,
,দ,D,,চ্ছ্বা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,সি,1,,
,-,-,,৹,1,,
,-স',-s',,৹,1,,
,স',s',,ত,1,,
,|,|,,,0,,
