misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,প,p,,স্ব,1,,
,-,-,,প্,1,,
,|,|,,,0,,
,পস',p+s',,নে ৹,2,,
,-,-,,৹,1,,
,ন,n,,আ,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ধণ,d+N,,মা,2,,CHECK
,-,-,,র্,1,,
,|,|,,,0,,
,প,p,,ম,1,,
,-হ্ম,-M,,৹,1,,
,ধপ,d+p,,নে,2,,CHECK
,-হ্ম,-M,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,গ,g,,হো,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,গধ,g+d,,লো ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
|,-,-,,৹,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ধ,d,,ক,1,,
,-,-,,৹,1,,
,ধ,d,,খ,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,ঘা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,দি,1,,
,-,-,,৹,1,,
,স',s',,লে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স',s',,আ,1,,
,-গ',-g',,৹,1,,
,|,|,,,0,,
,র',r',,মা,1,,
,-,-,,৹,1,,
,স',s',,র্,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ন,n,,দ্বা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^নধ,^n+d,,রে,1,,
,-,-,,৹,1,,
,-প,-p,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,প,p,BEGIN,হা,1,,
,-স',-s',END,৹,1,,
,|,|,,,0,,
,-,-,BEGIN,৹,1,,
,-প,-p,END,৹,1,,
,-,-,,৹,1,,
,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,স্ব,1,,
,-,-,,প্,1,,
,|,|,,,0,,
,পস',p+s',,নে ৹,2,,
,-,-,,৹,1,,
,ন,n,,আ,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ধ,d,,মা,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,প,p,,ম,1,,
,-হ্ম,-M,,৹,1,,
,^ধপ,^d+p,,নে,1,,
,-হ্ম,-M,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,গ,g,,হো,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,গধ,g+d,,লো ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ধ,d,,আ,1,,
,-,-,,৹,1,,
,ণ,N,,মি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,জা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ণ,N,,গি,1,,
,-,-,,৹,1,,
,ধ,d,,না,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,-ণ,-N,,৹,1,,
,-,-,,ই,1,,
,|,|,,,0,,
,ধ,d,,জা,1,,
,-,-,,৹,1,,
,প,p,,গি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,না,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-হ্ম,-M,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-ধপ,-d+p,,৹ ই,2,,
,⌶,⌶,,,0,,
,^ধপ,^d+p,,গো,1,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,ম,m,,তু,1,,
,-,-,,৹,1,,
,ম,m,,মি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^সম,^s+m,,মি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,লা,1,,
,-,-,,৹,1,,
,ম,m,,লে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ম,m,,অ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,ন্,1,,
,ম,m,,ধ,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,,কা,1,,
,-গ,-g,,৹,1,,
,|,|,,,0,,
,গ,g,,রে,1,,
,-প,-p,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,হা,1,,
,-গ',-g',,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,র',r',,স্ব,1,,
,-,-,,প্,1,,
,|,|,,,0,,
,স',s',,নে,1,,
,-,-,,৹,1,,
,ন,n,,আ,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ধ,d,,মা,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,প,p,,ম,1,,
,-হ্ম,-M,,৹,1,,
,^ধপ,^d+p,,নে,1,,
,-হ্ম,-M,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,গ,g,,হো,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,গধ,g+d,,লো ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,{প,p,,অ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ধ,d,,চে,1,,
,-,-,,৹,1,,
,প,p,,ত,1,,
,-,-,,৹,1,,
,⌶,⌶,,‍,0,,CHECK
,পন,p+n,,ন ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,ম,1,,
,-,-,,৹,1,,
,ন,n,,নো,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ন,n,,মা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^নস',^n+s',,ঝে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ন,n,,ত,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ধ,d,,খ,1,,
,-,-,,৹,1,,
,-ন,-n,,৹,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স',s',,রি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স'গ',s'+g',,মি ৹,2,,
,-,-,,৹,1,,
,^গ'র',^g'+r',,ঝি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,র',r',,মি,1,,
,-প',-p',,৹,1,,
,|,|,,,0,,
,ম',m',,ধ্ব,1,,
,-,-,,৹,1,,
,গ',g',,নি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,র',r',,বা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,জে,1,,
,-,-,,৹,1,,
,-ন,-n,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ন,n,,বা,1,,
,-ধ,-d,,৹,1,,
,|,|,,,0,,
,ধ,d,,জে,1,,
,-স',-s',,৹,1,,
,-,-,,৹,1,,
,(-)},-,,৹,1,,
,⌶,⌶,,,0,,
,-ন,-n,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,রি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,মি,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ন,n,,ঝি,1,,
