misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
2,স,s,,আ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
3,স,s,,মা,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
[প]1',স,s,,মা,1,,
,স',s',,থা,1,,
,ন,n,,ন,1,,
,|,|,,,0,,
2,ধ,d,,ত,1,,
,-,-,,৹,1,,
,|,|,,,0,,
3,প,p,,ক,1,,
,প,p,,রে,1,,
,⌶,⌶,,,0,,
1',পহ্ম,p+M,,দা ৹,2,,
,-ধ,-d,,ও,1,,
,প,p,,হে,1,,
,|,|,,,0,,
2,হ্ম:,M,,তো,1,,
,-প:,-p,,৹,1,,
,|,|,,,0,,
3,গ,g,,মা,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,,চ,1,,
,গ,g,,র,1,,
,র,r,,ণ,1,,
,|,|,,,0,,
,গ,g,,ধু,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,লা,1,,
,ম,m,,র,1,,
,⌶,⌶,,,0,,
,গ,g,,ত,1,,
,-,-,,৹,1,,
,-র,-r,,৹,1,,
,|,|,,,0,,
,স,s,,লে,1,,
,-ন.,-n.,,৹,1,,
,|,|,,,0,,
,-^রস,-^r+s,,৹,1,,
|,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,স,1,,
,র,r,,ক,1,,
,র,r,,ল,1,,
,|,|,,,0,,
,সর,s+r,,অ ৹,2,,
,-গ,-g,,৹,1,,
,|,|,,,0,,
,গ,g,,হ,1,,
,-,-,,ঙ্,1,,
,⌶,⌶,,,0,,
,গ,g,,কা,1,,
,-,-,,র্,1,,
,গ,g,,হে,1,,
,|,|,,,0,,
,^গপ,^g+p,,আ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,র,r,,মা,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,,ডু,1,,
,গ,g,,বা,1,,
,প,p,,ও,1,,
,|,|,,,0,,
,ধ,d,,চো,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ন,n,,খে,1,,
,ন,n,,র,1,,
,⌶,⌶,,,0,,
,ন,n,,জ,1,,
,ধন,d+n,,লে ৹,2,,
,-স',-s',,৹,1,,
,|,|,,,0,,
,ন,n,,"আ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^ধপ,^d+p,,মা,1,,
,-,-,,র্",1,,
,⌶[]⌶,⌶[+]+⌶,,,2,,CHECK
,⌶⌶,⌶⌶,,,0,,
,{প,p,,নি,1,,
,ধ,d,,জে,1,,
,প,p,,রে,1,,
,|,|,,,0,,
,স',s',,ক,1,,
,স',s',,রি,1,,
,|,|,,,0,,
,স':,s',,তে,1,,
,-ন:,-n,,৹,1,,
,⌶,⌶,,,0,,
,স',s',,গৌ,1,,
,-,-,,৹,1,,
,স',s',,র,1,,
,|,|,,,0,,
,স',s',,ব,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,দা,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,নি,1,,
,ন,n,,জে,1,,
,ধ,d,,রে,1,,
,|,|,,,0,,
,ধ,d,,কে,1,,
,ধ,d,,ব,1,,
,|,|,,,0,,
,পধ,p+d,,লি ৹,2,,
,-নস',-n+s',,৹ ৹,2,,
,⌶,⌶,,,0,,
,ন,n,,ক,1,,
,ন,n,,রি,1,,
,নধ,n+d,,অ ৹,2,,
,|,|,,,0,,
,^ধন,^d+n,,প,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^ধপ,^d+p,,মা,1,,
,-},-,,ন্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,আ,1,,
,গ',g',,প,1,,
,র',r',,না,1,,
,|,|,,,0,,
,গ',g',,রে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম',m',,শু,1,,
,ম',m',,ধু,1,,
