misc,onote,note,meed,words,noteCount,slurOK,countOK
,-,-,,ও,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,ভু,1,,
,-ন,-n,,৹,1,,
,^নধ,^n+d,,লি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,প,p,,তে,1,,
,-,-,,৹,1,,
,প,p,,দা,1,,
,-,-,,ও,1,,
,⌶,⌶,,,0,,
,হ্ম,M,BEGIN,ভু,1,,
,-ধ,-d,END,৹,1,,
,প,p,,লি,1,,
,-হ্ম,-M,,৹,1,,
,|,|,,,0,,
,গ,g,,তে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,গ,g,,না,1,,
,-প,-p,,ই,1,,
,প,p,,ধূ,1,,
,প,p,,লি,1,,
,|,|,,,0,,
,প,p,,মো,1,,
,-,-,,র্,1,,
,প,p,,অ,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,হ্ম,M,,ত,1,,
,-ধ,-d,,৹,1,,
,প,p,,রে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,স',s',,না,1,,
,-র',-r',,ই,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,র'গ',r'+g',,না ৹,2,,
,-,-,,ই,1,,
,গ',g',,ধূ,1,,
,গ',g',,লি,1,,
,|,|,,,0,,
,র',r',,মো,1,,
,-,-,,র্,1,,
,স',s',,অ,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,^ধন,^d+n,,ত,1,,
,-,-,,৹,1,,
,ধ,d,,রে,1,,
,-নধ,-n+d,,৹ ৹,2,,
,|,|,,,0,,
,-প,-p,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{স,s,,ন,1,,
,-,-,,৹,1,,
,ঋ,R,,য়,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,ঋ,R,,তো,1,,
,-,-,,৹,1,,
,স,s,,মা,1,,
,-ন.,-n.,,র্,1,,
,⌶,⌶,,,0,,
,স,s,,ন,1,,
,-,-,,৹,1,,
,^সপ,^s+p,,ত,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ঋ,R,,ক,1,,
,-,-,,৹,1,,
,স,s,,রো,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স,s,,দ,1,,
,-প,-p,,ল্,1,,
,প,p,,গু,1,,
,প,p,,লি,1,,
,⌶,⌶,,,0,,
,প,p,,কাঁ,1,,
,-হ্ম,-M,,৹,1,,
,প,p,,পে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^সপ,^s+p,,থ,1,,
,-,-,,৹,1,,
,প,p,,রো,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,প,p,BEGIN,থ,1,,
,-হ্ম,-M,END,৹,1,,
,প,p,,রো,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,হ্ম,M,BEGIN,থ,1,,
,-দ,-D,END,৹,1,,
,হ্ম,M,,রো,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,গ,g,BEGIN,থ,1,,
,-ম,-m,END,৹,1,,
,গ,g,,রো,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,চ,1,,
,-,-,,৹,1,,
,গ,g,,র,1,,
,গ,g,,ণ,1,,
,|,|,,,0,,
,প,p,BEGIN,প,1,,
,-হ্ম,-M,END,৹,1,,
,ধ,d,,র,1,,
,প,p,, শ,1,,CHECK
,⌶,⌶,,,0,,
,ধ,d,BEGIN,দি,1,,
,-স',-s',END,৹,1,,
,স',s',,য়ো,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স',s',,দি,1,,
,-ন,-n,,৹,1,,
,স',s',,য়ো,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,BEGIN,ধূ,1,,
,-স',-s',END,৹,1,,
,স',s',,লি,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,স',s',BEGIN,ধ,1,,
,-ন,-n,END,ন্,1,,
,ন,n,BEGIN,কে,1,,
,-ধ,-d,END,৹,1,,
,⌶,⌶,,,0,,
,ধ,d,,ক,1,,
,ন,n,,রো,1,,
,ন,n,,স্ব,1,,
,-ধ,-d,,র্,1,,
,|,|,,,0,,
,ধন,d+n,,গী ৹,2,,
,-,-,,৹,1,,
,ধ,d,,য়,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ধন,d+n,,দি ৹,2,,
,-,-,,৹,1,,
,ধ,d,,য়ো,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,হ্ম,M,,দি,1,,
,-ধ,-d,,৹,1,,
,প,p,,য়ো,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,হ্ম,M,,দি,1,,
,-ধ,-d,,৹,1,,
,প,p,,য়ো,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,{স,s,,ধ,1,,
,-র,-r,,৹,1,,
,গ,g,,রা,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,গ,g,,প্র,1,,
,-,-,,৹,1,,
,গ,g,,ণা,1,,
,-ম,-m,,ম্,1,,
,⌶,⌶,,,0,,
,রগ,r+g,,আ ৹,2,,
,-র,-r,,৹,1,,
,স,s,,মি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,(-স,-s,,৹,1,,
,-র)},-r,,৹,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,তো,1,,
,-প,-p,,৹,1,,
,প,p,,মা,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,প,p,,ত,1,,
,-হ্ম,-M,,৹,1,,
,প,p,,রে,1,,
,-,-,,৹,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
