misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,মধ,m+d,,মো ৹,2,,
,প,p,,রে,1,,
,⌶⌶,⌶⌶,,,0,,
0,{ম,m,,বা,1,,
,-গম,-g+m,,৹ ৹,2,,
,র,r,,রে,1,,
,|,|,,,0,,
3,স:,s,,বা,1,,
,-ন.:,-n.,,৹,1,,
|,স,s,,রে,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
1',র,r,,ফি,1,,
,গর,g+r,,রা ৹,2,,
,গ,g,,লে,1,,
,|,|,,,0,,
2,(-ম,-m,,৹,1,,
,মধ,m+d,,মো ৹,2,,
,প)},p,,রে,1,,
,|,|,,,0,,
,-ম,-m,,৹,1,,
,-গম,-g+m,,৹ ৹,2,,
,-র,-r,,৹,1,,
,|,|,,,0,,
,পম,p+m,,পূ ৹,2,,
,প,p,,জা,1,,
,-গম,-g+m,,৹ ৹,2,,
,|,|,,,0,,
,-মপ,-m+p,,৹ ৹,2,,
,প,p,,ফু,1,,
,প,p,,ল,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,মপধ,m+p+d,,না ৹ ৹,3,,
,-নস',-n+s',,৹ ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,-স'ধ,-s'+d,,৹ ৹,2,,
,-:ণ:,-N,,৹ ৹,1,,CHECK
,প,p,,ফু,1,,
,|,|,,,0,,
,মপধ,m+p+d,,টি ৹ ৹,3,,
,-ধপম,-d+p+m,,৹ ৹ ৹,3,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,ম,m,,ল,1,,
,-গ,-g,,৹,1,,
,-ম,-m,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,গ,g,,দু,1,,
,রগ,r+g,,খ ৹,2,,
,র,r,,নি,1,,
,|,|,,,0,,
,স,s,,শা,1,,
,সন.,s+n.,,না ৹,2,,
,র,r,,ছু,1,,
,|,|,,,0,,
,সন.,s+n.,,টি ৹,2,,
,স,s,,ল,1,,
,গর,g+r,,না ৹,2,,
,|,|,,,0,,
,গ,g,,টু,1,,
,ম,m,,টি,1,,
,প,p,,ল,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,মপধ,m+p+d,,আ ৹ ৹,3,,
,মপ,m+p,,ব ৹,2,,
,ম,m,,র,1,,
,|,|,,,0,,
,গ:,g,,ণ,1,,
,-ম:,-m,,৹,1,,
,ধপ,d+p,,"মোরে",2,,CHECK
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{-,-,,৹,1,,
,-,-,,৹,1,,
,গ,g,,জী,1,,
,|,|,,,0,,
,ম,m,,ব,1,,
,প,p,,ন,1,,
,প,p,,ভ,1,,
,|,|,,,0,,
,প,p,,রি,1,,
,^ধস',^d+s',,মা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-^নস',-^n+s',,৹,1,,
,স',s',,ধু,1,,
,স',s',,রী,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,স',s',,কি,1,,
,|,|,,,0,,
,স',s',,শু,1,,
,স'ন,s'+n,,ভ ৹,2,,
,স'ন,s'+n,,ল ৹,2,,
,|,|,,,0,,
,নস'র',n+s'+r',,গ ৹ ৹,3,,
,স',s',,নে,1,,
,স',s',,জা,1,,
,|,|,,,0,,
,-নস',-n+s',,৹ ৹,2,,
,ধ,d,,গি,1,,
,প},p,,বে,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,মপধ,m+p+d,,না ৹ ৹,3,,
,-নস',-n+s',,৹ ৹,2,,
,-,-,,৹,1,,
