misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,প,p,,ব,1,,
,প,p,,সে,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
1',ধ,d,,আ,1,,
,-,-,,৹,1,,
,-নধ,-n+d,,৹ ৹,2,,
,|,|,,,0,,
2,ন,n,,ছি,1,,
,-,-,,৹,1,,
,-ধন,-d+n,,৹ ৹,2,,
,|,|,,,0,,
0,^র'স',^r'+s',,হে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
3,-,-,,৹,1,,
,ধ,d,,ক,1,,
,প,p,,বে,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,,শু,1,,
,গ,g,,নি,1,,
,র,r,,ব,1,,
,|,|,,,0,,
,গ,g,,তো,1,,
,^গপ,^g+p,,মা,1,,
,ম,m,,র,1,,
,|,|,,,0,,
,গ,g,,বা,1,,
,-র,-r,,৹,1,,
,স,s,,ণী,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,স,s,,ক,1,,
,স,s,,বে,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স,s,,বা,1,,
,ম,m,,হি,1,,
,ম,m,,র,1,,
,|,|,,,0,,
,ম,m,,হ,1,,
,মগ,m+g,,ই ৹,2,,
,ম,m,,ব,1,,
,|,|,,,0,,
,প,p,,জ,1,,
,প,p,,গ,1,,
,ধ,d,,তে,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,ধ,d,,ম,1,,
,ন,n,,ম,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স',s',,জী,1,,
,স'গ'র',s'+g'+r',,ব ৹ ৹,3,,
,র'স',r'+s',,ন ৹,2,,
,|,|,,,0,,
,স',s',,ধ,1,,
,-,-,,৹,1,,
,স',s',,ন্য,1,,
,|,|,,,0,,
,ন,n,,মা,1,,
,-স'ন,-s'+n,,৹ ৹,2,,
,ধ,d,,নি,1,,
,|,|,,,0,,
,-ন,-n,,৹,1,,
,প,p,,"ব,1,,
,প,p,,সে",1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,প,p,,ক,1,,
,প,p,,বে,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{প,p,,প্রা,1,,
,-,-,,৹,1,,
,প,p,,ণ,1,,
,|,|,,,0,,
,ধ,d,,জা,1,,
,-নধ,-n+d,,৹ ৹,2,,
,ন,n,,গি,1,,
,|,|,,,0,,
,স',s',,বে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,স',s',,ত,1,,
,স'ন,s'+n,,ব ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,প্রে,1,,
,-,-,,৹,1,,
,ন,n,,ম,1,,
,|,|,,,0,,
,স',s',,গা,1,,
,-,-,,৹,1,,
,র',r',,হি,1,,
,|,|,,,0,,
,স',s',,বে,1,,
,-ন,-n,,৹,1,,
,-স',-s',,৹,1,,
,|,|,,,0,,
,-ধ,-d,,৹,1,,
,-,-,,৹,1,,
,(-ণধ)},-N+d,,৹ ৹,2,,
,⌶,⌶,,,0,,
,-প,-p,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{ধ,d,,দ্বা,1,,
,-ণ,-N,,৹,1,,
,ধ,d,,রে,1,,
,|,|,,,0,,
,প,p,,দ্বা,1,,
,-ধ,-d,,৹,1,,
,প,p,,রে,1,,
,|,|,,,0,,
,ম,m,,ফি,1,,
,-প,-p,,৹,1,,
,ম,m,,রি,1,,
