misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,ম,m,,ক,1,,
,|,|,,,0,,
,ম,m,,রু,1,,
,ম,m,,ণা,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,ম,m,,পু,1,,
,-,-,,ণ্,1,,
,ম,m,,ণে,1,,
,|,|,,,0,,
,ম,m,,ধ,1,,
,-,-,,ন্,1,,
,ম,m,,ন,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,মগ,m+g,,ক ৹,2,,
,ম,m,,রো,1,,
,-গ,-g,,৹,1,,
,|,|,,,0,,
,^গপহ্ম,^g+p+M,,ক ৹,2,,
,প,p,,রো,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স,s,,হে,1,,
,-,-,,৹,1,,
,স,s,,কো,1,,
,|,|,,,0,,
,র,r,,ম,1,,
,র,r,,ল,1,,
,-সগ,-s+g,,৹ ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গ,g,,প্রা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,ণ্,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{স',s',,মৌ,1,,
,-,-,,৹,1,,
,গ',g',,নী,1,,
,|,|,,,0,,
,^গ'র',^g'+r',,মা,1,,
,স',s',,টি,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,স',s',,ম,1,,
,-ন,-n,,র্,1,,
,র',r',,মে,1,,
,|,|,,,0,,
,^র'স',^r'+s',,র,1,,
,নধ,n+d,,গা ৹,2,,
,-প,-p,,ন্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,ক,1,,
,প,p,BEGIN,বে,1,,
,-ধ,-d,CONTINUE,৹,1,,
,|,|,END,,0,,
,-ন,-n,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,নস',n+s',,উ ৹,2,,
,স',s',,ঠি,1,,
,স',s',,বে,1,,
,|,|,,,0,,
,স',s',,ধ্ব,1,,
,স',s',,নি,1,,
,স',s',,য়া,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,ধ্ব,1,,
,স',s',,নি,1,,
,ন,n,,য়া,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ন,n,,ম,1,,
,-,-,,র্,1,,
,র',r',,ম,1,,
,|,|,,,0,,
,^র'স',^r'+s',,র,1,,
,স',s',,ত,1,,
,ন,n,,ব,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধন,d+n,,র ৹,2,,
,ধপ,d+p,,বে ৹,2,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,পস',p+s',,মা ৹,2,,
,স',s',,ধু,1,,
,ন,n,,রী,1,,
,|,|,,,0,,
,ধ,d,,ভ,1,,
,প,p,,রি,1,,
,প,p,,বে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,পহ্ম,p+M,,ফু ৹,2,,
,পধ,p+d,,লে ৹,2,,
,^ধপ,^d+p,,ফ,1,,
,|,|,,,0,,
,ম,m,,লে,1,,
,ম,m,,প,1,,
,-,-,,ল্,1,,
,⌶,⌶,,,0,,
,ম,m,,ল,1,,
,ম,m,,বে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,ফু,1,,
,ম,m,,লে,1,,
,-,-,,৹,1,,
,⌶`,⌶`,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ফ,1,,
,-গ,-g,,৹,1,,
,-পহ্ম,-p+M,,৹ ৹,2,,
,|,|,,,0,,
,প,p,,লে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,পগ',p+g',,হে ৹,2,,
,-,-,,৹,1,,
,গ',g',,মো,1,,
,|,|,,,0,,
,গ',g',,হ,1,,
,গ',g',,ন,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র',r',,প্রা,1,,
,-,-,,ণ্,1,,
,স',s',,ধূ,1,,
,|,|,,,0,,
,স',s',,লি,1,,
,স',s',,রে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,^স'ন,^s'+n,,ধ,1,,
,-,-,,ন্,1,,
,র',r',,ন,1,,
,|,|,,,0,,
,^র'স',^r'+s',,ক,1,,
,স',s',,রো,1,,
,-ন,-n,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^নধ,^n+d,,ধ,1,,
,-স',-s',,ন্,1,,
,স'ন,s'+n,,ন ৹,2,,
,|,|,,,0,,
,^নধ,^n+d,,ক,1,,
,প,p,,রো,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,-ম,-m,,৹,1,,
,-,-,,৹,1,,
,ম,m,,ক,1,,
,|,|,,,0,,
,ম,m,,রু,1,,
,ম,m,,ণা,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,পু,1,,
,-,-,,ণ্,1,,
,ম,m,,ণে,1,,
,|,|,,,0,,
,ম,m,,ধ,1,,
,-,-,,ন্,1,,
,ম,m,,ন,1,,
,⌶,⌶,,,0,,
,মগ,m+g,,ক ৹,2,,
,ম,m,,রো,1,,
,-গ,-g,,৹,1,,
,|,|,,,0,,
,^গপহ্ম,^g+p+M,,ক ৹,2,,
,প,p,,রো,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,হে,1,,
,-,-,,৹,1,,
,স,s,,কো,1,,
,|,|,,,0,,
,র,r,,ম,1,,
,র,r,,ল,1,,
,-সর,-s+r,,৹ ৹,2,,
,⌶,⌶,,,0,,
,গ,g,,প্রা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,ণ্,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{স,s,,প,1,,
,স,s,,থি,1,,
,স,s,,ক,1,,
,|,|,,,0,,
,র,r,,ব,1,,
,-,-,,ন্,1,,
,র,r,,ধু,1,,
,⌶,⌶,,,0,,
,র,r,,ছা,1,,
,গ,g,,য়া,1,,
,-র,-r,,র্,1,,
,|,|,,,0,,
,গ,g,,আ,1,,
,গ,g,,স,1,,
,-ম,-m,,ন্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,পা,1,,
,প,p,,তি,1,,
,-ধপ,-d+p,,৹ ৹,2,,
,|,|,,,0,,
,^পম,^p+m,,এ,1,,
,গ,g,,সো,1,,
,-ম,-m,,৹,1,,
,⌶,⌶,,,0,,
,^মর,^m+r,,এ,1,,
,গ,g,,সো,1,,
,ম,m,,শ্যা,1,,
,|,|,,,0,,
,প,p,,ম,1,,
,^গম,^g+m,,সু,1,,
,-গ,-g,,ন্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,BEGIN,দ,1,,
,-গ,-g,END,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-},-,,র্,1,,
,⌶,⌶,,,0,,
,{ম,m,,এ,1,,
,প,p,,সো,1,,
,প,p,,বা,1,,
,|,|,,,0,,
,প,p,,তা,1,,
,প,p,,সে,1,,
,-ম,-m,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,অ,1,,
,ধ,d,,ধী,1,,
,ন,n,,র,1,,
,|,|,,,0,,
,ন,n,,খে,1,,
,^নধ,^n+d,,লা,1,,
,-ন,-n,,র্,1,,
,⌶,⌶,,,0,,
,ধ,d,,সা,1,,
,ধ,d,,থি,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,^নধ,^n+d,,এ,1,,
,প,p,,সো,1,,
,-ধ},-d,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,মা,1,,
,প,p,,তা,1,,
,-,-,,ও,1,,
,|,|,,,0,,
,পধ,p+d,,নী ৹,2,,
,^ধপ,^d+p,,লা,1,,
,-,-,,ম্,1,,
,⌶,⌶,,,0,,
,মগ,m+g,,ব ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স'গ',s'+g',,উ ৹,2,,
,গ',g',,ষা,1,,
,-,-,,য়্,1,,
,|,|,,,0,,
,র',r',,জা,1,,
,র',r',,গা,1,,
,-ন,-n,,ও,1,,
,⌶,⌶,,,0,,
,নর',n+r',,শা ৹,2,,
,^র'স',^r'+s',,খা,1,,
,-,-,,য়্,1,,
,|,|,,,0,,
,ন,n,,গা,1,,
,ধপ,d+p,,নে ৹,2,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,আ,1,,
,পধ,p+d,,শা ৹,2,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স',s',,স,1,,
,-,-,,ন্,1,,
,স',s',,ধা,1,,
,|,|,,,0,,
,-,-,,য়্,1,,
,স',s',,আ,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,নো,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ধন,d+n,,আ ৹,2,,
,-স'ন,-s'+n,,৹ ৹,2,,
,-ধন,-d+n,,৹ ৹,2,,
,⌶,⌶,,,0,,
,ধপ,d+p,,নো ৹,2,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-ম,-m,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,বি,1,,
,ম,m,,রা,1,,
,ম,m,,ম,1,,
,|,|,,,0,,
,ম,m,,গ,1,,
,ম,m,,ভী,1,,
,ম,m,,র,1,,
,⌶,⌶,,,0,,
,ম,m,,ভা,1,,
,ম,m,,ষা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,র,1,,
,ম,m,,চি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,দা,1,,
,-,-,,৹,1,,
,-,-,,ও,1,,
,|,|,,,0,,
,ম,m,,রা,1,,
,-গ,-g,,৹,1,,
,-পহ্ম,-p+M,,৹ ৹,2,,
,⌶,⌶,,,0,,
,প,p,,তে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,সু,1,,
,-,-,,প্,1,,
,ণ,N,,ত,1,,
,|,|,,,0,,
,ধ,d,,গী,1,,
,প,p,,তে,1,,
,-হ্ম,-M,,র্,1,,
,⌶,⌶,,,0,,
,হ্মধ,M+d,,বা ৹,2,,
,প,p,,সা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,র,1,,
,ম,m,,চি,1,,
,-গ,-g,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,গপ,g+p,,দা ৹,2,,
,-,-,,৹,1,,
,-,-,,ও,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,পগ',p+g',,হে ৹,2,,
,-,-,,৹,1,,
,গ',g',,উ,1,,
,|,|,,,0,,
,গ',g',,দা,1,,
,গ',g',,র,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র',r',,প্রা,1,,
,-,-,,ণ্,1,,
,স',s',,ধূ,1,,
,|,|,,,0,,
,স',s',,লি,1,,
,স',s',,রে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,^স'ন,^s'+n,,ধ,1,,
,-,-,,ন্,1,,
,র',r',,ন,1,,
,|,|,,,0,,
,^র'স',^r'+s',,ক,1,,
,স',s',,রো,1,,
,-ন,-n,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^নধ,^n+d,,ধ,1,,
,-স',-s',,ন্,1,,
,স'ন,s'+n,,ন ৹,2,,
,|,|,,,0,,
,^নধ,^n+d,,ক,1,,
,প,p,,রো,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,-ম,-m,,৹,1,,
,-,-,,৹,1,,
,ম,m,,ক,1,,
,|,|,,,0,,
,ম,m,,রু,1,,
,ম,m,,ণা,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,পু,1,,
,-,-,,ণ্,1,,
,ম,m,,ণে,1,,
,|,|,,,0,,
,ম,m,,ধ,1,,
,-,-,,ন্,1,,
,ম,m,,ন,1,,
,⌶,⌶,,,0,,
,মগ,m+g,,ক ৹,2,,
,ম,m,,রো,1,,
,-গ,-g,,৹,1,,
,|,|,,,0,,
,^গপহ্ম,^g+p+M,,ক ৹,2,,
,প,p,,রো,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,হে,1,,
,-,-,,৹,1,,
,স,s,,কো,1,,
,|,|,,,0,,
,র,r,,ম,1,,
,র,r,,ল,1,,
,-সর,-s+r,,৹ ৹,2,,
,⌶,⌶,,,0,,
,গ,g,,প্রা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,ণ্,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
