misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,গ,g,,য,1,,
,গ,g,,দি,1,,
[-মগ],-,-,,৹,1,,
,|,|,,,0,,
,র,r,,জো,1,,
,র,r,,টে,1,,
,-গর,-g+r,,৹ ৹,2,,
,|,|,,,0,,
,স,s,,রো,1,,
|,-,-,,৹,1,,
,-,-,,জ্,1,,
,|,|,,,0,,
,স,s,,এ,1,,
,-,-,,ম্,1,,
,র,r,,নি,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^রম,^r+m,,বি,1,,
,ম,m,,নি,1,,
,ম,m,,প,1,,
,|,|,,,0,,
,-,-,,য়্,1,,
,ম,m,,সা,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,মপ,m+p,,ভো ৹,2,,
,-গ,-g,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-স,-s,,৹,1,,
,-র,-r,,৹,1,,
,-গ,-g,,জ্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,জ্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{^সম,^s+m,,ডি,1,,
,ম,m,,শে,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,ম,m,,প,1,,
,গম,g+m,,রে ৹,2,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,প,p,,ডি,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,শ্,1,,
,প,p,,শু,1,,
,-প,-p,,ধু,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^পদ,^p+D,,ম,1,,
,দ,D,,ট,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,দ,D,,কা,1,,
,দ,D,,রি,1,,
,-ম,-m,,৹,1,,
,|,|,,,0,,
,প,p,,ফি,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,(-,-,,৹,1,,
,-,-,,৹,1,,
,-)},-,,শ্,1,,
,⌶,⌶,,,0,,
,-,-,,৹,1,,
,-ম,-m,,৹,1,,
,-গ,-g,,শ্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,স,1,,
,-,-,,ঙ্,1,,
,দ,D,,গে,1,,
,|,|,,,0,,
,দ,D,,তা,1,,
,দ,D,,রি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,প,p,,হুই,1,,
,-,-,,স্,1,,
,দ,D,,কি,1,,
,|,|,,,0,,
,প,p,,সো,1,,
,ম,m,,ডা,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,,দু,1,,
,প,p,,চা,1,,
,-দ,-D,,র্,1,,
,|,|,,,0,,
,প,p,,র,1,,
,ম,m,,য়া,1,,
,-পম,-p+m,,৹ ল্,2,,
,|,|,,,0,,
,গ,g,,ডো,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-স,-s,,৹,1,,
,-র,-r,,৹,1,,
,-গ,-g,,জ্,1,,
,⌶[]⌶,⌶[+]+⌶,,,2,,CHECK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,^সম,^s+m,,প,1,,
,ম,m,,রে,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,ম,m,,ত,1,,
,গম,g+m,,হ ৹,2,,
,-প,-p,,৹,1,,
,|,|,,,0,,
,প,p,,বি,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,ল্,1,,
,প,p,,চো,1,,
,প,p,,কায়্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^পদ,^p+D,,উই,1,,
,-,-,,ল্,1,,
,দ,D,,স,1,,
,|,|,,,0,,
,দ,D,,নে,1,,
,-,-,,৹,1,,
,-ম,-m,,র্,1,,
,|,|,,,0,,
,প,p,,বি,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,(-,-,,৹,1,,
,-,-,,৹,1,,
,-)},-,,ল্,1,,
,⌶,⌶,,,0,,
,-,-,,ল্,1,,
,ম,m,,থা,1,,
,গ,g,,কি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ম,1,,
,ম,m,,নে,1,,
,-দ,-D,,র্,1,,
,|,|,,,0,,
,দ,D,,সু,1,,
,দ,D,,খে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,প,p,,হা,1,,
,-,-,,স্,1,,
,দ,D,,স,1,,
,|,|,,,0,,
,প,p,,মু,1,,
,ম,m,,খে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,,কে,1,,
,প,p,,কা,1,,
,-দ,-D,,র্,1,,
,|,|,,,0,,
,প,p,,রা,1,,
,ম,m,,খে,1,,
,-পম,-p+m,,৹ ৹,2,,
,|,|,,,0,,
