misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,স,s,,এ,1,,
,স,s,,ত,1,,
,স,s,,দি,1,,
,-দ,-D,,ন্,1,,
,|,|,,,0,,
,দ,D,,তু,1,,
,দ,D,,মি,1,,
,প,p,,স,1,,
,ম,m,,খা,1,,
,⌶,⌶,,,0,,
,ম,m,,চা,1,,
,প,p,,হ,1,,
,^পম,^p+m,,নি,1,,
,জ্ঞর,G+r,,কি ৹,2,,
,|,|,,,0,,
,জ্ঞ,G,,ছু,1,,
,-,-,,৹,1,,
,জ্ঞ,G,,স,1,,
,ম,m,,খা,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,চা,1,,
,ম,m,,হ,1,,
,^মজ্ঞ,^m+G,,নি,1,,
,ঋ,R,,কি,1,,
,|,|,,,0,,
,স,s,,ছু,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-ঋ,-R,,৹,1,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,নী,1,,
,ম,m,,র,1,,
,^মজ্ঞ,^m+G,,বে,1,,
,ঋ,R,,ছি,1,,
,|,|,,,0,,
,স,s,,লে,1,,
,-,-,,৹,1,,
,সঋ,s+R,,ক ৹,2,,
,-ণ.,-N.,,রি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,ন,1,,
,র,r,,য়,1,,
,জ্ঞ,G,,ন,1,,
,র,r,,নি,1,,
,|,|,,,0,,
,জ্ঞ,G,,চু,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-ম,-m,,৹,1,,
,⌶,⌶,,,0,,
,জ্ঞ,G,,চা,1,,
,ম,m,,হ,1,,
,^মজ্ঞ,^m+G,,নি,1,,
,ঋ,R,,কি,1,,
,|,|,,,0,,
,স,s,,ছু,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,রা,1,,
,স,s,,জ,1,,
,স,s,,অ,1,,
,-,-,,ঙ্,1,,
,|,|,,,0,,
,স,s,,গু,1,,
,স,s,,রী,1,,
,স,s,,ম,1,,
,র,r,,ম,1,,
,⌶,⌶,,,0,,
