misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,স,s,,স,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,স:,s,,কা,1,,
,-র:,-r,,ল্,1,,
,গ,g,,সাঁ,1,,
,-র,-r,,৹,1,,
,|,|,,,0,,
,স,s,,জে,1,,
,-,-,,৹,1,,
|,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স,s,,ধা,1,,
,-ধ,-d,,৹,1,,
,-,-,,য়্,1,,
,ধ,d,,যে,1,,
,|,|,,,0,,
,পধ,p+d,,ও ৹,2,,
,-ন,-n,,৹,1,,
,নধ,n+d,,রা ৹,2,,
,-প,-p,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^পস',^p+s',,না,1,,
,স',s',,না,1,,
,-,-,,৹,1,,
,স'ন,s'+n,,কা ৹,2,,
,|,|,,,0,,
,-ধ,-d,,৹,1,,
,প,p,,জে,1,,
,-,-,,৹,1,,
,স,s,,"স",1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,প,p,,আ,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,প,p,,মি,1,,
,-গ,-g,,৹,1,,
,^গপ,^g+p,,কে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,প,p,,ব,1,,
,-ধ,-d,,৹,1,,
,-,-,,ল্,1,,
,^ধস',^d+s',,ব,1,,
,⌶,⌶,,,0,,
,স',s',,সে,1,,
,-,-,,৹,1,,
,স',s',,আ,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,^র'স',^r'+s',,ছি,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,স',s',,আ,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স',s',,প,1,,
,-র',-r',,ন্,1,,
,র',r',,ম,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,র',r',,নে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,স',s',,কাঁ,1,,
,⌶,⌶,,,0,,
,^নস',^n+s',,টা,1,,
,-গ',-g',,৹,1,,
,র'স',r'+s',,বা ৹,2,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,ধ,d,,ছি,1,,
,-প,-p,,৹,1,,
,-,-,,৹,1,,
,প,p,,প,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,থে,1,,
,-ধ,-d,,র্,1,,
,ধ,d,,মা,1,,
,-র',-r',,৹,1,,
,|,|,,,0,,
,^র'স',^r'+s',,ঝে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,স,s,,"স",1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,স,s,,এ,1,,
