misc,onote,note,meed,words,noteCount,slurOK,countOK
,^পম,^p+m,,ক্ষ,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,য়্,1,,
,|,|,,,0,,
,ম,m,,হ,1,,
,-,-,,য়্,1,,
,ম,m,,"পা,1,,
,ম,m,,ছে",1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,-,-,,৹,1,,
,ম,m,,য,1,,
,ম,m,,খন্,1,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,স,s,,তা,1,,
,-ম,-m,,৹,1,,
,-,-,,ণ্,1,,
,ম,m,,ড,1,,
,|,|,,,0,,
,ম,m,,বে,1,,
,-,-,,৹,1,,
,ম,m,,মো,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,ম,m,,ডা,1,,
,-গ,-g,,৹,1,,
,-প,-p,,ক্,1,,
,পহ্ম,p+M,,প ৹,2,,
,|,|,,,0,,
,প,p,,ড়ে,1,,
,-,-,,৹,1,,
,প,p,,পা,1,,
,প,p,,ছে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,পগ',p+g',,তা ৹,2,,
,-,-,,৹,1,,
,-,-,,র্,1,,
,র',r',,তা,1,,
,|,|,,,0,,
,^র'স',^r'+s',,লে,1,,
,-,-,,৹,1,,
,স',s',,মো,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,স',s',,তা,1,,
,-ন,-n,,৹,1,,
,-র',-r',,ল্,1,,
,^র'স',^r'+s',,না,1,,
,|,|,,,0,,
,^স'ন,^s'+n,,মে,1,,
,-ধ,-d,,৹,1,,
,ন,n,,লে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,নস',n+s',,সে ৹,2,,
,-ন,-n,,৹,1,,
,-গ',-g',,ই,1,,
,^গ'র',^g'+r',,ঝ,1,,
,|,|,,,0,,
,স',s',,ড়ে,1,,
,-,-,,৹,1,,
,প,p,,য,1,,
,প,p,,খন্,1,,
,⌶,⌶,,,0,,
,প,p,,ম,1,,
,-হ্ম,-M,,৹,1,,
,ধ,d,,র,1,,
,-^ধপ,-^d+p,,ণ্,1,,
,|,|,,,0,,
,^পন,^p+n,,এ,1,,
,-ধ,-d,,৹,1,,
,ন,n,,সে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,নস',n+s',,ডা ৹,2,,
,-,-,,৹,1,,
,-,-,,ক্,1,,
,স',s',,বে,1,,
,|,|,,,0,,
,^স'ন,^s'+n,,শে,1,,
,-,-,,৹,1,,
,^নধ,^n+d,,যে,1,,
,-ন,-n,,৹,1,,
,⌶,⌶,,,0,,
,^নপ,^n+p,,ব,1,,
,-,-,,৹,1,,
,ন,n,,র,1,,
,ধ,d,,ণ,1,,
,|,|,,,0,,
,ধ,d,,গা,1,,
,-স',-s',,৹,1,,
,^স'ন,^s'+n,,নে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,পা,1,,
,-,-,,৹,1,,
,ন,n,,ছে,1,,
,-ধ,-d,,৹,1,,
,|,|,,,0,,
,ধ,d,,প্রা,1,,
,-স',-s',,৹,1,,
,^স'ন,^s'+n,,ণে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,মো,1,,
,-,-,,৹,1,,
,-হ্ম,-M,,র্,1,,
,পহ্ম,p+M,,বা ৹,2,,
,|,|,,,0,,
,ধপ,d+p,,ণী ৹,2,,
,-,-,,৹,1,,
,প,p,,স,1,,
,-,-,,ব্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ল,1,,
,-,-,,য়্,1,,
,ম,m,,হ,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,য়্,1,,
,স',s',,পা,1,,
,স',s',,ছে,1,,
,⌶,⌶,,,0,,
,স'গ',s'+g',,বি ৹,2,,
,-,-,,৹,1,,
,গ',g',,না,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^গ'র',^g'+r',,গা,1,,
,-,-,,৹,1,,
,স',s',,নে,1,,
,-,-,,ই,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^স'ন,^s'+n,,বি,1,,
,-র',-r',,৹,1,,
,^র'স',^r'+s',,দা,1,,
,-,-,,য়্,1,,
,|,|,,,0,,
,^স'ন,^s'+n,,বে,1,,
,-ধ,-d,,৹,1,,
,ধ,d,,লা,1,,
,-প,-p,,৹,1,,
,⌶,⌶,,,0,,
,^পম,^p+m,,ল,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,য়্,1,,
,|,|,,,0,,
,ম,m,,হ,1,,
,-,-,,য়্,1,,
,ম,m,,"পা,1,,
,ম,m,,ছে",1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
