misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
1',{ঋ,R,,ব,1,,
,প,p,,রি,1,,
,ম,m,,ষ,1,,
,ম,m,,ধ,1,,
,|,|,,,0,,
2,ম,m,,রা,1,,
,-,-,,৹,1,,
,^মপ,^m+p,,মা,1,,
,ম,m,,ঝে,1,,
,|,|,,,0,,
0,জ্ঞ:,G,,শা,1,,
,-র:,-r,,ন্,1,,
,জ্ঞ,G,,তি,1,,
,ম,m,,র,1,,
,|,|,,,0,,
3,জ্ঞঋ,G+R,,বা ৹,2,,
,-^জ্ঞঋ,-^G+R,,৹,1,,
,স,s,,রি,1,,
|,-},-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
[^মপ],{ম,m,,শু,1,,
,-,-,,ষ্,1,,
,মগ,m+g,,ক ৹,2,,
,ম,m,,হৃ,1,,
,|,|,,,0,,
,প,p,,দ,1,,
,প,p,,য়,1,,
,প,p,,ল,1,,
,প,p,,য়ে,1,,
,|,|,,,0,,
,দ:,D,,আ,1,,
,-প:,-p,,৹,1,,
,দ,D,,ছে,1,,
,ণ,N,,দাঁ,1,,
,|,|,,,0,,
,দণদ,D+N+D,,ড়া ৹ ৹,3,,
,-,-,,৹,1,,
,(প,p,,ই,1,,
,দপ)},D+p,,য়ে ৹,2,,
,⌶,⌶,,,0,,
,প,p,,ই,1,,
,প,p,,য়ে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,উ,1,,
,-দ,-D,,র্,1,,
,দ,D,,ধ,1,,
,দ,D,,মু,1,,
,|,|,,,0,,
,প,p,,খে,1,,
,-দ,-D,,৹,1,,
,প,p,,ন,1,,
,ম,m,,র,1,,
,|,|,,,0,,
,মপ,m+p,,না ৹,2,,
,-দপ,-D+p,,৹ ৹,2,,
,-ণদ,-N+D,,৹ ৹,2,,
,-পমপ,-p+m+p,,৹ ৹ ৹,3,,
,|,|,,,0,,
,^মজ্ঞ,^m+G,BEGIN,রী,1,,
,-,-,CONTINUE,৹,1,,
,-ঋ,-R,END,৹,1,,
,-স,-s,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{ম,m,,না,1,,
,ম,m,,থা,1,,
,ম,m,,কে,1,,
,প,p,,অ,1,,
,|,|,,,0,,
,-,-,,ন্,1,,
,প,p,,ধ,1,,
,প,p,,কা,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,দ,D,,না,1,,
,দ,D,,থা,1,,
,দ,D,,কে,1,,
,দ,D,,মো,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,দ,D,,হ,1,,
,^দস',^D+s',,পা,1,,
,-,-,,প্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ণ,N,,না,1,,
,দ,D,,থা,1,,
,দ,D,,কে,1,,
,দ,D,,শো,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,দ,D,,ক,1,,
,প,p,,প,1,,
,ম,m,,রি,1,,
,|,|,,,0,,
,পদ,p+D,,তা ৹,2,,
,-পম,-p+m,,৹ ৹,2,,
,-প,-p,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-},-,,প্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,{ম,m,,হৃ,1,,
,ম,m,,দ,1,,
,ম,m,,য়,1,,
,ম,m,,বি,1,,
,|,|,,,0,,
,ম,m,,ম,1,,
,ম,m,,ল,1,,
,ম,m,,হো,1,,
,-,-,,ক্,1,,
,|,|,,,0,,
,স,s,,প্রা,1,,
,-দ,-D,,৹,1,,
,দ,D,,ণ,1,,
,দ,D,,স,1,,
,|,|,,,0,,
,প,p,,ব,1,,
,দ,D,,ল,1,,
,প,p,,হো,1,,
,-দপ},-D+p,,৹ ক্,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স,s,,বি,1,,
,-দ,-D,,ঘ্,1,,
,দ,D,,ন,1,,
,প,p,,দা,1,,
,|,|,,,0,,
,-দ,-D,,৹,1,,
,দ,D,,ও,1,,
,প,p,,অ,1,,
,ম,m,,প,1,,
,|,|,,,0,,
,মপ,m+p,,সা ৹,2,,
,-দপ,-D+p,,৹ ৹,2,,
,-ণদ,-N+D,,৹ ৹,2,,
,-পমপ,-p+m+p,,৹ ৹ ৹,3,,
,|,|,,,0,,
,^মজ্ঞ,^m+G,BEGIN,রি,1,,
,-,-,CONTINUE,৹,1,,
,-ঋ,-R,END,৹,1,,
,-স,-s,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{ম,m,,কে,1,,
,ম,m,,ন,1,,
,ম,m,,এ,1,,
,ম,m,,হি,1,,
,|,|,,,0,,
,-প,-p,,ঙ্,1,,
,ম,m,,সা,1,,
,প,p,,দ্বে,1,,
,-,-,,ষ্,1,,
,|,|,,,0,,
,দ,D,,কে,1,,
,দ,D,,ন,1,,
,দ,D,,এ,1,,
,দ,D,,ছ,1,,
,|,|,,,0,,
,-প,-p,,৹,1,,
,দ,D,,দ্ম,1,,
,^দস',^D+s',,বে,1,,
,-,-,,শ্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ণ,N,,কে,1,,
,দ,D,,ন,1,,
,দ,D,,এ,1,,
,দ,D,,মা,1,,
,|,|,,,0,,
,-প,-p,,৹,1,,
,দ,D,,ন,1,,
,প,p,,অ,1,,
,ম,m,,ভি,1,,
,|,|,,,0,,
,পদ,p+D,,মা ৹,2,,
,-পম,-p+m,,৹ ৹,2,,
,-প,-p,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-},-,,ন্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,{ম,m,,বি,1,,
,ম,m,,ত,1,,
,ম,m,,র,1,,
,ম,m,,বি,1,,
,|,|,,,0,,
,ম,m,,ত,1,,
,ম,m,,র,1,,
,মগ,m+g,,প্রে ৹,2,,
,-ম,-m,,ম্,1,,
,|,|,,,0,,
,স,s,,পা,1,,
,দ,D,,ষা,1,,
,-,-,,৹,1,,
,দ,D,,ণ,1,,
,|,|,,,0,,
,প,p,,হৃ,1,,
,দ,D,,দ,1,,
,প,p,,য়ে,1,,
,-দপ},-D+p,,৹ ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স,s,,জ,1,,
,দ,D,,য়,1,,
,দ,D,,জ,1,,
,দ,D,,য়,1,,
,|,|,,,0,,
,প,p,,হো,1,,
,-দ,-D,,৹,1,,
