misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,স,s,,কী,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,রগমপ,r+g+m+p,,দো ৹ ৹ ৹,4,,
,-,-,,৹,1,,
,-ধপমপ,-d+p+m+p,,৹ ৹ ৹ ৹,4,,
,|,|,,,0,,
,ম,m,,যে,1,,
,-গ,-g,,৹,1,,
,গ,g,,বাঁ,1,,
,|,|,,,0,,
,গ,g,,ধি,1,,
,গ,g,,লে,1,,
,গ,g,,আ,1,,
,|,|,,,0,,
,মম,m+m,,মা ৹,2,,
,-গ,-g,,৹,1,,
,-র,-r,,য়্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,র,r,,আ,1,,
,গগর,g+g+r,,নি ৹ ৹,3,,
,-গগর,-g+g+r,,৹ ৹ ৹,3,,
,|,|,,,0,,
,সসন.,s+s+n.,,লে ৹ ৹,3,,
,-ধ.ন.,-d.+n.,,৹ ৹,2,,
,ন.,n.,,কো,1,,
,|,|,,,0,,
,স,s,,থা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,য়্,1,,
,{স,s,,প,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,রগমপ,r+g+m+p,,থ ৹ ৹ ৹,4,,
,-,-,,৹,1,,
,-ধপমপ,-d+p+m+p,,৹ ৹ ৹ ৹,4,,
,|,|,,,0,,
,মগ,m+g,,হা ৹,2,,
,গ,g,,রা,1,,
,গ,g,,এ,1,,
,|,|,,,0,,
,গ,g,,কা,1,,
,-:,-,,৹,1,,
,গ:,g,,কি,1,,
,|,|,,,0,,
,ম,m,,নী,1,,
,-গ,-g,,৹,1,,
,-র,-r,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,রর,r+r,,বনে,2,,CHECK
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,র,r,,অ,1,,
,-প,-p,,৹,1,,
,হ্ম,M,,স,1,,
,|,|,,,0,,
,^ধপ,^d+p,,হা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-},-,,য়্,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,রা,1,,
,-স',-s',,৹,1,,
,ন,n,,খো,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-স'ন,-s'+n,,৹ ৹,2,,
,|,|,,,0,,
,ধ,d,,রা,1,,
,-ণধ,-N+d,,৹ ৹,2,,
,প,p,,খো,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-ধপ,-d+p,,৹ ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,মপ,m+p,,রা ৹,2,,
,-ধপ,-d+p,,৹ ৹,2,,
,মগ,m+g,,খো ৹,2,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-রস,-r+s,,৹ ৹,2,,
,|,|,,,0,,
,সর,s+r,,বাঁচা,2,,CHECK
,-গগর,-g+g+r,,৹ ৹ ৹,3,,
,-স,-s,,৹,1,,
,|,|,,,0,,
,-ন.ধ.ন.,-n.+d.+n.,,৹ ৹ ৹,3,,
,-,-,,ও,1,,
,-ন.,-n.,,আ,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,স,s,,মা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
