misc,onote,note,meed,words,noteCount,slurOK,countOK
,প,p,,শ,1,,
,প,p,,য়,1,,
,দ,D,,নে,1,,
,|,|,,,0,,
,প,p,,স্ব,1,,
,দ,D,,প,1,,
,পদ,p+D,,নে ৹,2,,
,|,|,,,0,,
,-ণদ,-N+D,,৹ ৹,2,,
,দণ,D+N,,হে ৹,2,,
,-দপ,-D+p,,৹ ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,পদ,p+D,,র ৹,2,,
,পম,p+m,,য়ে ৹,2,,
,গম,g+m,,ছ,2,,CHECK
,|,|,,,0,,
,গরস,g+r+s,,ন ৹ ৹,3,,
,সরগ,s+r+g,,য় ৹ ৹,3,,
,গম,g+m,,নে ৹,2,,
,|,|,,,0,,
,রগ,r+g,,ন ৹,2,,
,রগর,r+g+r,,য় ৹ ৹,3,,
,স,s,,নে,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{র,r,,স,1,,
,ম,m,,বা,1,,
,-প,-p,,ই,1,,
,|,|,,,0,,
,প,p,,ছে,1,,
,পদ,p+D,,ড়ে ৹,2,,
,পদণ,p+D+N,,ছে ৹ ৹,3,,
,|,|,,,0,,
,^দণ,^D+N,,না,1,,
,-দপ,-D+p,,৹ ই,2,,
,পদপ,p+D+p,,যা ৹ ৹,3,,
,|,|,,,0,,
,-মগ,-m+g,,৹ র্,2,,
,গ,g,,কে,1,,
,গমপ,g+m+p,,হ ৹ ৹,3,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^গমপ,^g+m+p,,তু ৹,2,,
,মগ,m+g,,মি ৹,2,,
,গঋ,g+R,,আ ৹,2,,
,|,|,,,0,,
,স,s,,ছ,1,,
,সর,s+r,,তা ৹,2,,
,-গম,-g+m,,৹ র্,2,,
,|,|,,,0,,
,^রগ,^r+g,,আ,1,,
,গ,g,,ছে,1,,
,রগ,r+g,,ত ৹,2,,
,|,|,,,0,,
,র,r,,ব,1,,
,স,s,,স্নে,1,,
,স,s,,হ,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,নি,1,,
,দ,D,,রা,1,,
,দস',D+s',,শ্র ৹,2,,
,|,|,,,0,,
,স',s',,য়,1,,
,স',s',,জ,1,,
,ঋ'স',R'+s',,ন ৹,2,,
,|,|,,,0,,
,ণ,N,,প,1,,
,স'ণ,s'+N,,থ ৹,2,,
,ণদ,N+D,,যা ৹,2,,
,|,|,,,0,,
,দ,D,,র,1,,
,দ,D,,গে,1,,
,ণদপ,N+D+p,,হ ৹ ৹,3,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,সপ,s+p,,সে ৹,2,,
,প,p,,ও,1,,
,প,p,,আ,1,,
,|,|,,,0,,
,প,p,,ছে,1,,
,প,p,,ত,1,,
,দ,D,,ব,1,,
,|,|,,,0,,
,প,p,,ভ,1,,
,দ,D,,ব,1,,
,পদ,p+D,,নে ৹,2,,
,|,|,,,0,,
,-ণদ,-N+D,,৹ ৹,2,,
,দণ,D+N,,হে ৹,2,,
,-দপ,-D+p,,৹ ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,পদ,p+D,,সে ৹,2,,
,পম,p+m,,ও ৹,2,,
,মগ,m+g,,আ ৹,2,,
,|,|,,,0,,
,গঋ,g+R,,ছে ৹,2,,
,স,s,,ত,1,,
,সরগম,s+r+g+m,,ব ৹ ৹ ৹,4,,
,|,|,,,0,,
,গ,g,,ভ,1,,
,রগর,r+g+r,,ব ৹ ৹,3,,
,স,s,,নে,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{প,p,,তু,1,,
,প,p,,মি,1,,
,পদ,p+D,,ছা ৹,2,,
,|,|,,,0,,
,ম,m,,ড়া,1,,
,প,p,,কে,1,,
,দস',D+s',,হ ৹,2,,
,|,|,,,0,,
,স',s',,সা,1,,
,নস'ঋ',n+s'+R',,থি ৹ ৹,3,,
,স',s',,না,1,,
,|,|,,,0,,
,-,-,,ই,1,,
,স',s',,আ,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,স,1,,
,ঋ',R',,মু,1,,
,ঋ',R',,খে,1,,
,|,|,,,0,,
,ঋ',R',,অ,1,,
,ঋ',R',,নন্,1,,
,স'ঋ'গ',s'+R'+g',,ত ৹ ৹,3,,
,|,|,,,0,,
,গ'ঋ',g'+R',,জী ৹,2,,
,ঋ'স',R'+s',,ব ৹,2,,
,স'ণ,s'+N,,ন ৹,2,,
,|,|,,,0,,
,ণদ,N+D,,বিস্,2,,CHECK
,দণ,D+N,,তা ৹,2,,
,-দপ},-D+p,,৹ র্,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,কা,1,,
,-দস',-D+s',,৹ ল্,2,,
,স',s',,পা,1,,
,|,|,,,0,,
,স',s',,রা,1,,
,স',s',,বা,1,,
,-ঋ'স',-R'+s',,৹ র্,2,,
,|,|,,,0,,
,ণ,N,,ক,1,,
,স'ণ,s'+N,,রি ৹,2,,
,ণদ,N+D,,তে ৹,2,,
,|,|,,,0,,
,দ,D,,ছ,1,,
,দণদ,D+N+D,,পা ৹ ৹,3,,
,-প,-p,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,সপ,s+p,,কে ৹,2,,
,প,p,,হ,1,,
,প,p,,না,1,,
,|,|,,,0,,
,প,p,,হি,1,,
,প,p,,জা,1,,
,দ,D,,নে,1,,
,|,|,,,0,,
,প,p,,কে,1,,
,দ,D,,ম,1,,
,পদ,p+D,,নে ৹,2,,
,|,|,,,0,,
,-ণদ,-N+D,,৹ ৹,2,,
,দণ,D+N,,হে ৹,2,,
,-দপ,-D+p,,৹ ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,পদ,p+D,,র ৹,2,,
,পম,p+m,,য়ে ৹,2,,
,মগ,m+g,,ছ ৹,2,,
,|,|,,,0,,
,গরস,g+r+s,,ন ৹ ৹,3,,
,সরগ,s+r+g,,য় ৹ ৹,3,,
,গম,g+m,,নে ৹,2,,
,|,|,,,0,,
,রগ,r+g,,ন ৹,2,,
,রগর,r+g+r,,য় ৹ ৹,3,,
,স,s,,নে,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{র,r,,জা,1,,
,ম,m,,নি,1,,
,ম,m,,শু,1,,
,|,|,,,0,,
,প,p,,ধু,1,,
,পদ,p+D,,তু ৹,2,,
,পদণ,p+D+N,,মি ৹ ৹,3,,
,|,|,,,0,,
,ণ,N,,আ,1,,
,দপ,D+p,,ছ ৹,2,,
,পদপ,p+D+p,,তা ৹ ৹,3,,
,|,|,,,0,,
,-মগ,-m+g,,৹ ই,2,,
,গ,g,,আ,1,,
,গমপ,g+m+p,,ছি ৹ ৹,3,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^গমপ,^g+m+p,,তু ৹,2,,
,মগ,m+g,,মি ৹,2,,
,গঋ,g+R,,প্রা ৹,2,,
,|,|,,,0,,
,স,s,,ণ,1,,
,সর,s+r,,ম ৹,2,,
,-গম,-g+m,,৹ য়্,2,,
,|,|,,,0,,
,^সগ,^s+g,,তা,1,,
,-,-,,ই,1,,
,র,r,,আ,1,,
,|,|,,,0,,
,রগর,r+g+r,,মি ৹ ৹,3,,
,স,s,,বাঁ,1,,
,স,s,,চি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,য,1,,
,দ,D,,ত,1,,
,দ,D,,পা,1,,
,|,|,,,0,,
,-স',-s',,ই,1,,
,স',s',,তো,1,,
,ঋ'স',R'+s',,মায়্,2,,CHECK
,|,|,,,0,,
,ণ,N,,আ,1,,
,স'ণ,s'+N,,রো ৹,2,,
,ণদ,N+D,,ত ৹,2,,
,|,|,,,0,,
,দ,D,,ত,1,,
,দ,D,,যা,1,,
,ণদপ,N+D+p,,চি ৹ ৹,3,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,সপ,s+p,,য ৹,2,,
,প,p,,ত,1,,
,প,p,,জা,1,,
,|,|,,,0,,
,প,p,,নি,1,,
,প,p,,ত,1,,
,দ,D,,ত,1,,
,|,|,,,0,,
,প,p,,জা,1,,
,দ,D,,নি,1,,
,পদ,p+D,,নে ৹,2,,
,|,|,,,0,,
,-ণদ,-N+D,,৹ ৹,2,,
,দণ,D+N,,হে ৹,2,,
,-দপ,-D+p,,৹ ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,পদ,p+D,,য ৹,2,,
,পম,p+m,,ত ৹,2,,
,মগ,m+g,,জা ৹,2,,
,|,|,,,0,,
,গঋ,g+R,,নি ৹,2,,
,স,s,,ত,1,,
,সরগম,s+r+g+m,,ত ৹ ৹ ৹,4,,
,|,|,,,0,,
,রগ,r+g,,জা ৹,2,,
,রগর,r+g+r,,নি ৹ ৹,3,,
,স,s,,নে,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-},-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,{প,p,,জা,1,,
,প,p,,নি,1,,
,পদ,p+D,,আ ৹,2,,
,|,|,,,0,,
,ম,m,,মি,1,,
,প,p,,তো,1,,
,দস',D+s',,মায়্,2,,CHECK
,|,|,,,0,,
,স',s',,পা,1,,
,নস'ঋ',n+s'+R',,ব ৹ ৹,3,,
,স',s',,নি,1,,
,|,|,,,0,,
,স',s',,রন্,1,,
,স',s',,ত,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,লো,1,,
,ঋ',R',,ক,1,,
,ঋ'',R'',,লো,1,,
,|,|,,,0,,
,ঋ',R',,কান্,1,,
,ঋ',R',,ত,1,,
,স'ঋ'গ',s'+R'+g',,রে ৹ ৹,3,,
,|,|,,,0,,
,গ'ঋ',g'+R',,যু ৹,2,,
,ঋ'স',R'+s',,গ ৹,2,,
,স'ণ,s'+N,,যু ৹,2,,
,|,|,,,0,,
,ণদ,N+D,,গান্,2,,CHECK
,দণ,D+N,,ত ৹,2,,
,-দপ},-D+p,,৹ র্,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,তু,1,,
,দ,D,,মি,1,,
,দ,D,,আ,1,,
,|,|,,,0,,
,-স',-s',,র্,1,,
,স',s',,আ,1,,
,ঋ'স',R'+s',,মি ৹,2,,
,|,|,,,0,,
,ণ,N,,মা,1,,
,স'ণ,s'+N,,ঝে ৹,2,,
,ণদ,N+D,,কে ৹,2,,
,|,|,,,0,,
,দ,D,,হ,1,,
,দণদ,D+N+D,,না ৹ ৹,3,,
,-প,-p,,ই,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,সপ,s+p,,কো ৹,2,,
,প,p,,নো,1,,
,প,p,,বা,1,,
,|,|,,,0,,
,প,p,,ধা,1,,
,প,p,,না,1,,
,-দ,-D,,ই,1,,
,|,|,,,0,,
,প,p,,ভু,1,,
,দ,D,,ব,1,,
,পদ,p+D,,নে ৹,2,,
,|,|,,,0,,
,-ণদ,-N+D,,৹ ৹,2,,
,দণদ,D+N+D,,হে ৹ ৹,3,,
,-প,-p,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,পদ,p+D,,র ৹,2,,
,পম,p+m,,য়ে ৹,2,,
,মগ,m+g,,ছ ৹,2,,
,|,|,,,0,,
,গরস,g+r+s,,ন ৹ ৹,3,,
,সরগ,s+r+g,,য় ৹ ৹,3,,
,গম,g+m,,নে ৹,2,,
,|,|,,,0,,
,রগ,r+g,,ন ৹,2,,
,রগর,r+g+r,,য় ৹ ৹,3,,
,স,s,,নে,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
