misc,onote,note,meed,words,noteCount,slurOK,countOK
,⌶⌶,⌶⌶,,,0,,
,^সণ.,^s+N.,,কো,1,,
,স,s,,থা,1,,
,জ্ঞ,G,,ছি,1,,
,ম,m,,লি,1,,
,|,|,,,0,,
,প,p,,স,1,,
,পদ,p+D,,জ ৹,2,,
,পদ,p+D,,নি ৹,2,,
,ম,m,,লো,1,,
,|,|,,,0,,
,প,p,,মো,1,,
,স'স',s'+s',,রা যে,2,,
,ণস',N+s',,তোরি,2,,CHECK
,দণ,D+N,,তরে,2,,CHECK
,|,|,,,0,,
,পদ,p+D,,বসে,2,,CHECK
,মপ,m+p,,আছি,2,,CHECK
,^মপ,^m+p,,কা,1,,
,জ্ঞজ্ঞ,G+G,,ননে,2,,CHECK
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,মম,m+m,,এসো,2,,CHECK
,দদ,D+D,,সখি,2,,CHECK
,পদপ,p+D+p,,এসো ৹,3,,CHECK
,মপ,m+p,,হেথা,2,,CHECK
,|,|,,,0,,
,মপ,m+p,,বসি,2,,CHECK
,মজ্ঞ,m+G,,বিজ,2,,CHECK
,জ্ঞ,G,,নে,1,,
,-,-,,‍ ৹,1,,CHECK
,|,|,,,0,,
,ম,m,,আঁ,1,,
,পপ,p+p,,খি ভ,2,,
,মম,m+m,,রিয়ে,2,,CHECK
,জ্ঞজ্ঞ,G+G,,হেরি,2,,CHECK
,|,|,,,0,,
,ম,m,,হা,1,,
,জ্ঞজ্ঞ,G+G,,সি মু,2,,
,ঋ,R,,খা,1,,
|,সঋস,s+R+s,,নি ৹ ৹,3,,
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{দণ,D+N,,সা ৹,2,,
,স'স',s'+s',,জাব,2,,CHECK
,স'স',s'+s',,সখি,2,,CHECK
,স'ঋ'স',s'+R'+s',,রে ৹ ৹,3,,
,|,|,,,0,,
,ণজ্ঞ',N+G',,সা ৹,2,,
,ঋ'ঋ',R'+R',,ধমি,2,,CHECK
,স',s',,টা,1,,
,স',s',,য়ে,1,,
,|,|,,,0,,
,ণ,N,,ঢা,1,,
,জ্ঞ'জ্ঞ',G'+G',,কিব,2,,CHECK
,ঋ'ঋ',R'+R',,তনু,2,,CHECK
,স'স',s'+s',,খানি,2,,CHECK
,|,|,,,0,,
,ণস',N+s',,কুসু,2,,CHECK
,ণদ,N+D,,মেরি,2,,CHECK
,দদ,D+D,,ভূষ,2,,CHECK
[পজ্ঞ],দণ},D+N,,ণে ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,মম,m+m,,গগ,2,,CHECK
,দদ,D+D,,নে হা,2,,
,পদ,p+D,,সিবে,2,,CHECK
,মপ,m+p,,বিধু,2,,CHECK
,|,|,,,0,,
,মপ,m+p,,গা ৹,2,,
,মজ্ঞ,m+G,,হিব,2,,CHECK
,জ্ঞজ্ঞ,G+G,,মৃদু,2,,CHECK
,জ্ঞজ্ঞ,G+G,,মৃদু,2,,CHECK
,|,|,,,0,,
,ম,m,,কা,1,,
,পপ,p+p,,টাব,2,,CHECK
,ম,m,,প্র,1,,
,জ্ঞজ্ঞ,G+G,,মোদে,2,,CHECK
,|,|,,,0,,
,ম,m,,চাঁ,1,,
,জ্ঞজ্ঞ,G+G,,দিনী,2,,CHECK
,ঋ,R,,যা,1,,
,সঋ,s+R,,মিনী,2,,CHECK
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
