misc,onote,note,meed,words,noteCount,slurOK,countOK
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,ন,n,,আ,1,,
,-,-,,৹,1,,
,-^ধন,-^d+n,,৹,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,স',s',,মি,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,ন,n,,এ,1,,
,-স',-s',,ক্,1,,
,নস',n+s',,লা ৹,2,,
,|,|,,,0,,
,-নর',-n+r',,৹ ৹,2,,
,স',s',,চ,1,,
,-র'স',-r'+s',,৹ ৹,2,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^স'ণ,^s'+N,,লে,1,,
,ণ,N,,ছি,1,,
,-ধ,-d,,৹,1,,
,|,|,,,0,,
,পধপ,p+d+p,,এ ৹ ৹,3,,
,-ম,-m,,৹,1,,
,গ,g,,ভ,1,,
,⌶,⌶,,,0,,
,^গর,^g+r,,বে,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,^রম,^r+m,,আ,1,,
,ম,m,,মায়্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,ম,m,,প,1,,
,ম,m,,থে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,র,1,,
,ম,m,,স,1,,
,-গ,-g,,ন্,1,,
,⌶,⌶,,,0,,
,^গর,^g+r,,ধা,1,,
,-গ,-g,,৹,1,,
,স,s,,ন,1,,
,|,|,,,0,,
,র,r,,কে,1,,
,-ম,-m,,৹,1,,
,ম,m,,ক,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,বে,1,,
,-,-,,৹,1,,
,-ন,-n,,৹,1,,
,|,|,,,0,,
,ন,n,,"আ,1,,
,-,-,,৹,1,,
,-^ধন,-^d+n,,৹ ",1,,CHECK
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,স',s',,ভ,1,,
,-র',-r',,য়্,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{র'ম',r'+m',,নে ৹,2,,
,-জ্ঞ',-G',,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,ই,1,,
,র',r',,ভ,1,,
,-স',-s',,য়্,1,,
,⌶,⌶,,,0,,
,স'র'স',s'+r'+s',,নে ৹ ৹,3,,
,-ন,-n,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,ই,1,,
,^নস',^n+s',,যা,1,,
,-,-,,ও,1,,
,⌶,⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,^স'র',^s'+r',,আ,1,,
,স',s',,প,1,,
