misc,onote,note,meed,words,noteCount,slurOK,countOK
,|,|,,,0,,
,প,p,,ধ,1,,
,ম,m,,রি,1,,
,মপ,m+p,,য়া ৹,2,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^পজ্ঞ,^p+G,,কা,1,,
,ম,m,,মি,1,,
,ম,m,,নী,1,,
,|,|,,,0,,
,^মজ্ঞ,^m+G,,শি,1,,
,প,p,,থি,1,,
,ম,m,,ল,1,,
,|,|,,,0,,
,^মজ্ঞ,^m+G,,সা,1,,
,-মপম,-m+p+m,,৹ ৹ ৹,3,,
,-জ্ঞম,-G+m,,৹ ৹,2,,
,|,|,,,0,,
,^মজ্ঞ,^m+G,,জে,1,,
,ঋস,R+s,,"কে ৹,2,,
,ণ.দ.,N.+D.,,ন ৹ ",2,,CHECK
,⌶⌶,⌶⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,স,s,,নি,1,,
,স,s,,বি,1,,
,স,s,,য়া,1,,
,|,|,,,0,,
,স,s,,বাঁ,1,,
,স,s,,চি,1,,
,সঋ,s+R,,ল ৹,2,,
,|,|,,,0,,
,জ্ঞ,G,,নি,1,,
,ম,m,,শা,1,,
,ম,m,,র,1,,
,|,|,,,0,,
,ম,m,,প্র,1,,
,মপ,m+p,,দী,2,,CHECK
,-দ,-D,,প্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^দপ,^D+p,,উ,1,,
,ম,m,,ষা,1,,
,জ্ঞর,G+r,,র ৹,2,,
,|,|,,,0,,
,জ্ঞর,G+r,,বা ৹,2,,
,জ্ঞর,G+r,,তা ৹,2,,
,জ্ঞম,G+m,,স ৹,2,,
,|,|,,,0,,
,^মজ্ঞ,^m+G,,লা,1,,
,-ঋ,-R,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স,s,,গি,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,র,1,,
,সদ,s+D,,জ ৹,2,,
,দ,D,,নী,1,,
,|,|,,,0,,
,^দপ,^D+p,,র,1,,
,প,p,,শ,1,,
,প,p,,শী,1,,
,|,|,,,0,,
,প,p,,গ,1,,
,পণ,p+N,,গ ৹,2,,
,ণ,N,,নে,1,,
,|,|,,,0,,
,^ণদ,^N+D,,র,1,,
,প,p,,কো,1,,
,ম,m,,ণে,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^মজ্ঞ,^m+G,,লু,1,,
,ম,m,,কা,1,,
,-,-,,য়্,1,,
,|,|,,,0,,
,^মজ্ঞ,^m+G,,শ,1,,
,জ্ঞপ,G+p,,র ৹,2,,
,^পম,^p+m,,ণ,1,,
,|,|,,,0,,
,^মজ্ঞ,^m+G,,মা,1,,
,-ঋ,-R,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,স,s,,গি,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,পা,1,,
,সদ,s+D,,খি ৹,2,,
,দ,D,,ডা,1,,
,|,|,,,0,,
,দ,D,,কি,1,,
,দ,D,,ব,1,,
,ণ,N,,লে,1,,
,|,|,,,0,,
,ণ,N,,গে,1,,
,স',s',,ল,1,,
,^স'ঋ',^s'+R',,বি,1,,
,|,|,,,0,,
,স',s',,ভা,1,,
,স'ন,s'+n,,ব ৹,2,,
,স',s',,রী,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,দ,D,,ব,1,,
,দজ্ঞ',D+G',,ধু ৹,2,,
,জ্ঞ',G',,চ,1,,
,|,|,,,0,,
,^জ্ঞ'ঋ',^G'+R',,লে,1,,
,স',s',,জ,1,,
,স',s',,লে,1,,
,|,|,,,0,,
,^স'ণ,^s'+N,,ল,1,,
,-স',-s',,ই,1,,
,ণঋ',N+R',,য়া ৹,2,,
,|,|,,,0,,
,^ঋ'স',^R'+s',,গা,1,,
,ণ,N,,গ,1,,
,দ,D,,রি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^দপ,^D+p,,আ,1,,
,প,p,,মি,1,,
,দ,D,,এ,1,,
,|,|,,,0,,
,^দপ,^D+p,,আ,1,,
,প,p,,কু,1,,
,দ,D,,ল,1,,
,|,|,,,0,,
,^দপ,^D+p,,ক,1,,
,পণ,p+N,,ব ৹,2,,
,^ণদ,^N+D,,রী,1,,
,|,|,,,0,,
,^দপ,^D+p,,আ,1,,
,ম,m,,ব,1,,
,ম,m,,রি,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,^মজ্ঞ,^m+G,,কে,1,,
,ম,m,,ম,1,,
,ম,m,,নে,1,,
,|,|,,,0,,
,জ্ঞ,G,,যা,1,,
,-জ্ঞপ,-G+p,,৹ ই,2,,
,^পম,^p+m,,ক,1,,
,|,|,,,0,,
,^মজ্ঞ,^m+G,,বা,1,,
,-মপম,-m+p+m,,৹ ৹ ৹,3,,
,-জ্ঞম,-G+m,,৹ ৹,2,,
,|,|,,,0,,
,জ্ঞ,G,,জে,1,,
,ঋস,R+s,,"কে ৹,2,,
,ণ.দ.,N.+D.,,ন ৹ ",2,,CHECK
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
