misc,onote,note,meed,words,noteCount,slurOK,countOK
,-ধ,-d,,৹,1,,
,-ন,-n,,৹,1,,
,-ধ,-d,,য়্,1,,
,|,|,,,0,,
,প,p,,যা,1,,
,-ধ,-d,,৹,1,,
,-ন,-n,,৹,1,,
,-ধ,-d,,য়্,1,,
,⌶,⌶,,,0,,
,প,p,,যা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ক,1,,
,-,-,,৹,1,,
,ধ,d,,দ,1,,
,প,p,,ম,1,,
,|,|,,,0,,
,ম,m,,ঝ,1,,
,-,-,,৹,1,,
,গ,g,,রে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স,s,,হা,1,,
,-র,-r,,৹,1,,
,-গ,-g,,৹,1,,
,-র,-r,,য়্,1,,
,|,|,,,0,,
,স,s,,হা,1,,
,-র,-r,,৹,1,,
,-গ,-g,,৹,1,,
,-র,-r,,য়্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,হা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,য়্,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,প,p,,পু,1,,
,-,-,,৹,1,,
,-,-,,ব্,1,,
,গ,g,,হাও,1,,
,|,|,,,0,,
,গপ,g+p,,য়া ৹,2,,
,-,-,,৹,1,,
,প,p,,ক,1,,
,-ধ,-d,,য়,1,,
,⌶,⌶,,,0,,
,ধ,d,,ও,1,,
,-স',-s',,৹,1,,
,-,-,,র্,1,,
,স',s',,তো,1,,
,|,|,,,0,,
,স',s',,স,1,,
,-,-,,৹,1,,
,স',s',,ম,1,,
,-র',-r',,য়্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স'র',s'+r',,না ৹,2,,
,-গ',-g',,৹,1,,
,-,-,,ই,1,,
,গ',g',,বা,1,,
,|,|,,,0,,
,^গ'র',^g'+r',,কি,1,,
,-,-,,৹,1,,
,স',s',,আ,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,স'গ',s'+g',,শ ৹,2,,
,-,-,,৹,1,,
,গ',g',,র,1,,
,-,-,,ৎ,1,,
,|,|,,,0,,
,র',r',,ব,1,,
,-,-,,৹,1,,
,স',s',,লে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,যা,1,,
,-গ',-g',,৹,1,,
,-,-,,ক্,1,,
,গ',g',,না,1,,
,|,|,,,0,,
,র',r',,স,1,,
,-,-,,৹,1,,
,স',s',,ম,1,,
,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,স'ন,s'+n,,ভ ৹,2,,
,-র',-r',,৹,1,,
,-,-,,য়্,1,,
,স',s',,কি,1,,
,|,|,,,0,,
,ন,n,,বা,1,,
,-,-,,৹,1,,
,ধপ,d+p,,তা ৹,2,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,কা,1,,
,-স',-s',,৹,1,,
,-,-,,ট্,1,,
,স',s',,বে,1,,
,|,|,,,0,,
,ন,n,,বে,1,,
,-,-,,৹,1,,
,স',s',,লা,1,,
,-ন,-n,,৹,1,,
,⌶,⌶,,,0,,
,ধ,d,,আ,1,,
,-,-,,৹,1,,
,ন,n,,কা,1,,
,ধ,d,,শ,1,,
,|,|,,,0,,
,প,p,,মা,1,,
,-,-,,৹,1,,
,ধ,d,,ঝে,1,,
,-প,-p,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,বি,1,,
,-,-,,৹,1,,
,প,p,,না,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ধ,d,,কা,1,,
,-,-,,৹,1,,
,ন,n,,জে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,অ,1,,
,-স',-s',,৹,1,,
,^স'ন,^s'+n,,স,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ধ,d,,ম,1,,
,-,-,,৹,1,,
,প,p,,য়ে,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,খে,1,,
,-ধ,-d,,৹,1,,
,^ধপ,^d+p,,লা,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,খে,1,,
,-,-,,৹,1,,
,গ,g,,লে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,র,r,,কে,1,,
,-,-,,৹,1,,
,গ,g,,য়া,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,কাঁ,1,,
,-,-,,৹,1,,
,প,p,,দে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,যা,1,,
,-ধ,-d,,৹,1,,
,-ন,-n,,৹,1,,
,-ধ,-d,,য়্,1,,
,|,|,,,0,,
,প,p,,যা,1,,
,-ধ,-d,,৹,1,,
,-ন,-n,,৹,1,,
,-ধ,-d,,য়্,1,,
,⌶,⌶,,,0,,
,প,p,,যা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ম,m,,ক,1,,
,-,-,,৹,1,,
,ধ,d,,দ,1,,
,প,p,,ম,1,,
,|,|,,,0,,
,ম,m,,ঝ,1,,
,-,-,,৹,1,,
,গ,g,,রে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স,s,,হা,1,,
,-র,-r,,৹,1,,
,-গ,-g,,৹,1,,
,-র,-r,,য়্,1,,
,|,|,,,0,,
,স,s,,হা,1,,
,-র,-r,,৹,1,,
,-গ,-g,,৹,1,,
,-র,-r,,য়,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,হা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,য়্,1,,
,⌶⌶,⌶⌶,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,|,|,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,,,,,0,,
,⌶,⌶,,,0,,
,⌶⌶,⌶⌶,,,0,,
,{স,s,,কা,1,,
,-,-,,৹,1,,
,স,s,,লো,1,,
,-ধ,-d,,৹,1,,
,|,|,,,0,,
,ধ,d,,মে,1,,
,-,-,,৹,1,,
,ধ,d,,ঘে,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,প,p,,আ,1,,
,-,-,,৹,1,,
,-ধন,-d+n,,৹ র্,2,,
,ন,n,,কি,1,,
,|,|,,,0,,
,ধ,d,,আ,1,,
,-,-,,৹,1,,
,ন,n,,ছে,1,,
,-ধ,-d,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,দি,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,ন্,1,,
,|,|,,,0,,
,ম,m,,ও,1,,
,-,-,,৹,1,,
,গ,g,,যে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স,s,,হ,1,,
,-,-,,৹,1,,
,সর,s+r,,ল ৹,2,,
,-গ,-g,,৹,1,,
,|,|,,,0,,
,গ,g,,সা,1,,
,-,-,,৹,1,,
,র,r,,থি,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,হী,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,ন্,1,,
,⌶,⌶,,,0,,
,প,p,,পু,1,,
,-,-,,৹,1,,
,-,-,,ব্,1,,
,গ,g,,হাও,1,,
,|,|,,,0,,
,প,p,,য়া,1,,
,-,-,,৹,1,,
,প,p,,ক,1,,
,-ধ,-d,,য়্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,কা,1,,
,-স',-s',,৹,1,,
,স',s',,লো,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,স',s',,এ,1,,
,-,-,,৹,1,,
,স',s',,বা,1,,
,-র',-r',,র্,1,,
,⌶,⌶,,,0,,
,স',s',,যা,1,,
,-গ',-g',,ও,1,,
,গ',g',,য়া,1,,
,-,-,,ই,1,,
,|,|,,,0,,
,^গ'র',^g'+r',,ভা,1,,
,-,-,,৹,1,,
,স',s',,লো,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স',s',,শ,1,,
,-গ',-g',,৹,1,,
,গ',g',,র,1,,
,-,-,,ৎ,1,,
,-,-,,,1,,CHECK
,র',r',,ব,1,,
,-,-,,৹,1,,
,স',s',,লে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,স',s',,মি,1,,
,গ',g',,লি,1,,
,গ',g',,য়ে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,^গ'র',^g'+r',,দে,1,,
,-,-,,৹,1,,
,স',s',,ব,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ন,n,,কা,1,,
,-র',-r',,৹,1,,
,স',s',,লো,1,,
,-,-,,য়্,1,,
,|,|,,,0,,
,ন,n,,আ,1,,
,-,-,,৹,1,,
,ধপ,d+p,,লো ৹,2,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,প,p,BEGIN,সা,1,,
,-স',-s',END,,1,,CHECK
,-,-,,জ্,1,,
,স',s',,বে,1,,
,|,|,,,0,,
,ন,n,,বা,1,,
,-,-,,৹,1,,
,স',s',,দ,1,,
,ন,n,,ল,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,ধ,d,,আ,1,,
,-,-,,৹,1,,
,ন,n,,কা,1,,
,ধ,d,,শ,1,,
,|,|,,,0,,
,প,p,,মা,1,,
,-,-,,৹,1,,
,ধ,d,,ঝে,1,,
,-প,-p,,৹,1,,
,⌶,⌶,,,0,,
,ম,m,,সো,1,,
,-,-,,৹,1,,
,প,p,,না,1,,
,-,-,,র্,1,,
,|,|,,,0,,
,ধ,d,,সা,1,,
,-,-,,৹,1,,
,ন,n,,জে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,কা,1,,
,-স',-s',,৹,1,,
,^স'ন,^s'+n,,লি,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ধ,d,,মা,1,,
,-,-,,৹,1,,
,প,p,,ও,1,,
,-,-,,র্,1,,
,⌶,⌶,,,0,,
,প,p,,মু,1,,
,-ধ,-d,,৹,1,,
,^ধপ,^d+p,,ছে,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,ফে,1,,
,-,-,,৹,1,,
,গ,g,,লে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,র,r,,কে,1,,
,-,-,,৹,1,,
,গ,g,,য়া,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,ম,m,,কাঁ,1,,
,-,-,,৹,1,,
,প,p,,দে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,প,p,,যা,1,,
,-ধ,-d,,৹,1,,
,-ন,-n,,৹,1,,
,-ধ,-d,,য়্,1,,
,|,|,,,0,,
,প,p,,যা,1,,
,-ধ,-d,,৹,1,,
,-ন,-n,,৹,1,,
,-ধ,-d,,য়্,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,প,p,,যা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,য়্,1,,
,⌶,⌶,,,0,,
,ম,m,,ক,1,,
,-,-,,৹,1,,
,ধ,d,,দ,1,,
,প,p,,ম,1,,
,|,|,,,0,,
,ম,m,,ঝ,1,,
,-,-,,৹,1,,
,গ,g,,রে,1,,
,-,-,,৹,1,,
,⌶,⌶,,,0,,
,⌶,⌶,,,0,,
,স,s,,হা,1,,
,-র,-r,,৹,1,,
,-গ,-g,,৹,1,,
,-র,-r,,য়্,1,,
,|,|,,,0,,
,স,s,,হা,1,,
,-র,-r,,৹,1,,
,-গ,-g,,৹,1,,
,-র,-r,,য়্,1,,
,⌶,⌶,,,0,,
,স,s,,হা,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,|,|,,,0,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,৹,1,,
,-,-,,য়্,1,,
,⌶⌶⌶⌶,⌶⌶⌶⌶,,,0,,
