tstart,tend,fstart,fend,newnote
0,0.1,587.33,698.46,1
0.1,0.4,698.46,698.46,1
0.4,0.8,587.33,587.33,1
0.8,1.2,698.46,698.46,1
1.2,1.6,783.99,783.99,1
1.6,2,987.77,987.77,1
2,2.4,1046.5,1046.5,1
2.4,2.6,987.77,987.77,1
2.6,2.77,1046.5,1046.5,1
2.77,2.8,1046.5,987.77,0
2.8,2.90333333333333,987.77,987.77,0
2.90333333333333,2.93333333333333,987.77,1046.5,0
2.93333333333333,3.03666666666667,1046.5,1046.5,0
3.03666666666667,3.06666666666667,1046.5,1174.66,0
3.06666666666667,3.2,1174.66,1174.66,0
3.2,3.37,1046.5,1046.5,1
3.37,3.4,1046.5,1174.66,0
3.4,3.6,1174.66,1174.66,0
3.6,3.7,1046.5,932.33,1
3.7,3.77,932.33,932.33,1
3.77,3.8,932.33,880,0
3.8,4,880,880,0
4,4.1,783.99,880,1
4.1,4.4,880,880,1
4.4,4.8,783.99,783.99,1
4.8,4.9,587.33,698.46,1
4.9,5.2,698.46,698.46,1
5.2,5.6,587.33,587.33,1
5.6,6,698.46,698.46,1
6,6.17,783.99,783.99,1
6.17,6.2,783.99,880,0
6.2,6.4,880,880,0
6.4,6.50333333333333,880,880,1
6.50333333333333,6.53333333333333,880,932.33,0
6.53333333333333,6.63666666666667,932.33,932.33,0
6.63666666666667,6.66666666666667,932.33,1046.5,0
6.66666666666667,6.8,1046.5,1046.5,0
6.8,6.97,932.33,932.33,1
6.97,7,932.33,880,0
7,7.2,880,880,0
7.2,7.30333333333333,783.99,783.99,1
7.30333333333333,7.33333333333333,783.99,880,0
7.33333333333333,7.43666666666667,880,880,0
7.43666666666667,7.46666666666667,880,783.99,0
7.46666666666667,7.57,783.99,783.99,0
7.57,7.6,783.99,698.46,0
7.6,7.77,698.46,698.46,0
7.77,7.8,698.46,783.99,0
7.8,8,783.99,783.99,0
8,8.17,698.46,698.46,1
8.17,8.2,698.46,659.26,0
8.2,8.4,659.26,659.26,0
8.4,8.47,587.33,587.33,1
8.47,8.5,587.33,659.26,0
8.5,8.57,659.26,659.26,0
8.57,8.6,659.26,587.33,0
8.6,8.67,587.33,587.33,0
8.67,8.7,587.33,523.25,0
