tstart,tend,fstart,fend,newnote
0,0.4,523.25,523.25,1
0.4,0.8,523.25,523.25,1
0.8,1.17,523.25,523.25,1
1.17,1.2,523.25,698.46,0
1.2,1.6,698.46,698.46,0
1.6,1.97,698.46,698.46,1
1.97,2,698.46,698.46,0
2,2.37,698.46,698.46,0
2.37,2.4,698.46,698.46,0
2.4,2.8,698.46,698.46,0
2.8,2.9,830.61,783.99,1
2.9,3.17,783.99,783.99,1
3.17,3.2,783.99,932.33,0
3.2,3.6,932.33,932.33,0
3.6,3.7,932.33,830.61,1
3.7,3.97,830.61,830.61,1
3.97,4,830.61,783.99,0
4,4.4,783.99,783.99,0
4.4,4.57,698.46,698.46,1
4.57,4.6,698.46,622.25,0
4.6,4.77,622.25,622.25,0
4.77,4.8,622.25,587.33,0
4.8,5.2,587.33,587.33,0
5.2,5.3,698.46,622.25,1
5.3,5.57,622.25,622.25,1
5.57,5.6,622.25,622.25,0
5.6,5.97,622.25,622.25,0
5.97,6,622.25,622.25,0
6,6.37,622.25,622.25,0
6.37,6.4,622.25,622.25,0
6.4,6.77,622.25,622.25,0
6.77,6.8,622.25,698.46,0
6.8,7.17,698.46,698.46,0
7.17,7.2,698.46,783.99,0
7.2,7.6,783.99,783.99,0
7.6,7.7,622.25,587.33,1
7.7,7.97,587.33,587.33,1
7.97,8,587.33,698.46,0
8,8.4,698.46,698.46,0
8.4,8.8,622.25,622.25,1
8.8,9.2,622.25,622.25,1
9.2,9.3,622.25,554.37,1
9.3,9.57,554.37,554.37,1
9.57,9.6,554.37,554.37,0
9.6,10,554.37,554.37,0
10,10.37,523.25,523.25,1
10.37,10.4,523.25,523.25,0
10.4,10.77,523.25,523.25,0
10.77,10.8,523.25,622.25,0
10.8,11.2,622.25,622.25,0
11.2,11.3,622.25,587.33,1
11.3,11.6,587.33,587.33,1
11.6,12,622.25,622.25,1
12,12.4,622.25,622.25,1
12.4,12.5,622.25,587.33,1
12.5,12.77,587.33,587.33,1
12.77,12.8,587.33,587.33,0
12.8,13.2,587.33,587.33,0
13.2,13.57,622.25,622.25,1
13.57,13.6,622.25,622.25,0
13.6,14,622.25,622.25,0
14,14.1,622.25,587.33,1
14.1,14.37,587.33,587.33,1
14.37,14.4,587.33,587.33,0
14.4,14.8,587.33,587.33,0
14.8,14.9,698.46,622.25,1
14.9,15.17,622.25,622.25,1
15.17,15.2,622.25,622.25,0
15.2,15.57,622.25,622.25,0
15.57,15.6,622.25,622.25,0
15.6,15.97,622.25,622.25,0
15.97,16,622.25,622.25,0
16,16.37,622.25,622.25,0
16.37,16.4,622.25,622.25,0
16.4,16.77,622.25,622.25,0
16.77,16.8,622.25,554.37,0
16.8,17.2,554.37,554.37,0
17.2,17.57,523.25,523.25,1
17.57,17.6,523.25,554.37,0
17.6,18,554.37,554.37,0
18,18.37,523.25,523.25,1
18.37,18.4,523.25,622.25,0
18.4,18.8,622.25,622.25,0
18.8,19.17,554.37,554.37,1
19.17,19.2,554.37,554.37,0
19.2,19.6,554.37,554.37,0
19.6,19.97,523.25,523.25,1
19.97,20,523.25,523.25,0
20,20.37,523.25,523.25,0
20.37,20.4,523.25,622.25,0
20.4,20.8,622.25,622.25,0
20.8,20.9,622.25,587.33,1
20.9,21.2,587.33,587.33,1
21.2,21.6,622.25,622.25,1
21.6,21.97,622.25,622.25,1
21.97,22,622.25,622.25,0
22,22.4,622.25,622.25,0
22.4,22.8,523.25,523.25,1
22.8,23.2,523.25,523.25,1
23.2,23.57,523.25,523.25,1
23.57,23.6,523.25,523.25,0
23.6,23.97,523.25,523.25,0
23.97,24,523.25,523.25,0
24,24.4,523.25,523.25,0
24.4,24.8,523.25,523.25,1
24.8,25.2,523.25,523.25,1
25.2,25.57,523.25,523.25,1
25.57,25.6,523.25,523.25,0
25.6,26,523.25,523.25,0
26,26.17,523.25,523.25,1
26.17,26.2,523.25,830.61,0
26.2,26.37,830.61,830.61,0
26.37,26.4,830.61,830.61,0
26.4,26.77,830.61,830.61,0
26.77,26.8,830.61,830.61,0
26.8,27.17,830.61,830.61,0
27.17,27.2,830.61,698.46,0
27.2,27.37,698.46,698.46,0
27.37,27.4,698.46,783.99,0
27.4,27.57,783.99,783.99,0
27.57,27.6,783.99,783.99,0
27.6,28,783.99,783.99,0
28,28.4,783.99,783.99,1
28.4,28.77,783.99,783.99,1
28.77,28.8,783.99,783.99,0
28.8,29.17,783.99,783.99,0
29.17,29.2,783.99,830.61,0
29.2,29.6,830.61,830.61,0
29.6,29.7,830.61,783.99,1
29.7,29.97,783.99,783.99,1
29.97,30,783.99,783.99,0
30,30.37,783.99,783.99,0
30.37,30.4,783.99,932.33,0
30.4,30.8,932.33,932.33,0
30.8,30.9,932.33,783.99,1
30.9,30.97,783.99,783.99,1
30.97,31,783.99,932.33,0
31,31.17,932.33,932.33,0
31.17,31.2,932.33,830.61,0
31.2,31.57,830.61,830.61,0
31.57,31.6,830.61,783.99,0
31.6,32,783.99,783.99,0
32,32.1,698.46,622.25,1
32.1,32.37,622.25,622.25,1
32.37,32.4,622.25,622.25,0
32.4,32.77,622.25,622.25,0
32.77,32.8,622.25,622.25,0
32.8,33.17,622.25,622.25,0
33.17,33.2,622.25,698.46,0
33.2,33.57,698.46,698.46,0
33.57,33.6,698.46,698.46,0
33.6,33.97,698.46,698.46,0
33.97,34,698.46,698.46,0
34,34.37,698.46,698.46,0
34.37,34.4,698.46,698.46,0
34.4,34.77,698.46,698.46,0
34.77,34.8,698.46,698.46,0
34.8,35.2,698.46,698.46,0
35.2,35.6,523.25,523.25,1
35.6,36,698.46,698.46,1
36,36.4,698.46,698.46,1
36.4,36.77,698.46,698.46,1
36.77,36.8,698.46,698.46,0
36.8,37.2,698.46,698.46,0
37.2,37.3,932.33,830.61,1
37.3,37.6,830.61,830.61,1
37.6,38,830.61,830.61,1
38,38.37,932.33,932.33,1
38.37,38.4,932.33,932.33,0
38.4,38.8,932.33,932.33,0
38.8,39.17,1046.5,1046.5,1
39.17,39.2,1046.5,1046.5,0
39.2,39.6,1046.5,1046.5,0
39.6,39.7,1046.5,1108.73,1
39.7,39.97,1108.73,1108.73,1
39.97,40,1108.73,1108.73,0
40,40.4,1108.73,1108.73,0
40.4,40.77,1046.5,1046.5,1
40.77,40.8,1046.5,1046.5,0
40.8,41.2,1046.5,1046.5,0
41.2,41.3,1046.5,987.77,1
41.3,41.57,987.77,987.77,1
41.57,41.6,987.77,987.77,0
41.6,41.97,987.77,987.77,0
41.97,42,987.77,987.77,0
42,42.4,987.77,987.77,0
42.4,42.77,1046.5,1046.5,1
42.77,42.8,1046.5,1046.5,0
42.8,43.17,1046.5,1046.5,0
43.17,43.2,1046.5,1046.5,0
43.2,43.6,1046.5,1046.5,0
43.6,43.97,1046.5,1046.5,1
43.97,44,1046.5,1244.51,0
44,44.4,1244.51,1244.51,0
44.4,44.77,1244.51,1244.51,1
44.77,44.8,1244.51,1244.51,0
44.8,45.2,1244.51,1244.51,0
45.2,45.3,1244.51,1174.66,1
45.3,45.57,1174.66,1174.66,1
45.57,45.6,1174.66,1174.66,0
45.6,46,1174.66,1174.66,0
46,46.37,1244.51,1244.51,1
46.37,46.4,1244.51,1244.51,0
46.4,46.8,1244.51,1244.51,0
46.8,47.17,1244.51,1244.51,1
47.17,47.2,1244.51,1174.66,0
47.2,47.6,1174.66,1174.66,0
47.6,47.97,1244.51,1244.51,1
47.97,48,1244.51,1174.66,0
48,48.4,1174.66,1174.66,0
48.4,48.77,1244.51,1244.51,1
48.77,48.8,1244.51,1244.51,0
48.8,49.17,1244.51,1244.51,0
49.17,49.2,1244.51,1174.66,0
49.2,49.6,1174.66,1174.66,0
49.6,49.7,1396.91,1244.51,1
49.7,49.97,1244.51,1244.51,1
49.97,50,1244.51,1244.51,0
50,50.37,1244.51,1244.51,0
50.37,50.4,1244.51,1244.51,0
50.4,50.77,1244.51,1244.51,0
50.77,50.8,1244.51,1244.51,0
50.8,51.17,1244.51,1244.51,0
51.17,51.2,1244.51,1244.51,0
51.2,51.57,1244.51,1244.51,0
51.57,51.6,1244.51,1244.51,0
51.6,52,1244.51,1244.51,0
52,52.1,1244.51,1108.73,1
52.1,52.4,1108.73,1108.73,1
52.4,52.8,1046.5,1046.5,1
52.8,53.2,1046.5,1046.5,1
53.2,53.3,1046.5,932.33,1
53.3,53.57,932.33,932.33,1
53.57,53.6,932.33,1046.5,0
53.6,54,1046.5,1046.5,0
54,54.37,932.33,932.33,1
54.37,54.4,932.33,1244.51,0
54.4,54.8,1244.51,1244.51,0
54.8,54.9,1244.51,1108.73,1
54.9,55.17,1108.73,1108.73,1
55.17,55.2,1108.73,1108.73,0
