tstart,tend,fstart,fend,newnote
0,0.4,622.25,622.25,1
0.4,0.8,622.25,622.25,1
0.8,0.97,622.25,622.25,1
0.97,1,622.25,698.46,0
1,1.17,698.46,698.46,0
1.17,1.2,698.46,783.99,0
1.2,1.37,783.99,783.99,0
1.37,1.4,783.99,830.61,0
1.4,1.6,830.61,830.61,0
1.6,1.8,622.25,622.25,1
1.8,2,783.99,783.99,1
2,2.2,622.25,622.25,1
2.2,2.4,783.99,783.99,1
2.4,2.50333333333333,698.46,698.46,1
2.50333333333333,2.53333333333333,698.46,783.99,0
2.53333333333333,2.63666666666667,783.99,783.99,0
2.63666666666667,2.66666666666667,783.99,698.46,0
2.66666666666667,2.77,698.46,698.46,0
2.77,2.8,698.46,622.25,0
2.8,2.97,622.25,622.25,0
2.97,3,622.25,587.33,0
3,3.2,587.33,587.33,0
3.2,3.37,523.25,523.25,1
3.37,3.4,523.25,493.88,0
3.4,3.57,493.88,493.88,0
3.57,3.6,493.88,523.25,0
3.6,3.97,523.25,523.25,0
3.97,4,523.25,523.25,0
4,4.37,523.25,523.25,0
4.37,4.4,523.25,523.25,0
4.4,4.77,523.25,523.25,0
4.77,4.8,523.25,523.25,0
4.8,5.17,523.25,523.25,0
5.17,5.2,523.25,523.25,0
5.2,5.6,523.25,523.25,0
5.6,5.97,523.25,523.25,1
5.97,6,523.25,698.46,0
6,6.37,698.46,698.46,0
6.37,6.4,698.46,622.25,0
6.4,6.50333333333333,622.25,622.25,0
6.50333333333333,6.53333333333333,622.25,698.46,0
6.53333333333333,6.63666666666667,698.46,698.46,0
6.63666666666667,6.66666666666667,698.46,783.99,0
6.66666666666667,6.77,783.99,783.99,0
6.77,6.8,783.99,698.46,0
6.8,7.2,698.46,698.46,0
7.2,7.57,783.99,783.99,1
7.57,7.6,783.99,830.61,0
7.6,8,830.61,830.61,0
8,8.17,698.46,698.46,1
8.17,8.2,698.46,783.99,0
8.2,8.4,783.99,783.99,0
8.4,8.8,622.25,622.25,1
8.8,8.97,622.25,622.25,1
8.97,9,622.25,698.46,0
9,9.17,698.46,698.46,0
9.17,9.2,698.46,783.99,0
9.2,9.37,783.99,783.99,0
9.37,9.4,783.99,830.61,0
9.4,9.6,830.61,830.61,0
9.6,10,783.99,783.99,1
10,10.4,783.99,783.99,1
10.4,10.5033333333333,698.46,698.46,1
10.5033333333333,10.5333333333333,698.46,783.99,0
10.5333333333333,10.6366666666667,783.99,783.99,0
10.6366666666667,10.6666666666667,783.99,698.46,0
10.6666666666667,10.77,698.46,698.46,0
10.77,10.8,698.46,622.25,0
10.8,10.97,622.25,622.25,0
10.97,11,622.25,587.33,0
11,11.2,587.33,587.33,0
11.2,11.37,523.25,523.25,1
11.37,11.4,523.25,493.88,0
11.4,11.57,493.88,493.88,0
11.57,11.6,493.88,523.25,0
11.6,11.97,523.25,523.25,0
11.97,12,523.25,523.25,0
12,12.37,523.25,523.25,0
12.37,12.4,523.25,523.25,0
12.4,12.77,523.25,523.25,0
12.77,12.8,523.25,523.25,0
12.8,13.17,523.25,523.25,0
13.17,13.2,523.25,523.25,0
13.2,13.6,523.25,523.25,0
13.6,13.97,523.25,523.25,1
13.97,14,523.25,698.46,0
14,14.37,698.46,698.46,0
14.37,14.4,698.46,622.25,0
14.4,14.5033333333333,622.25,622.25,0
14.5033333333333,14.5333333333333,622.25,698.46,0
14.5333333333333,14.6366666666667,698.46,698.46,0
14.6366666666667,14.6666666666667,698.46,783.99,0
14.6666666666667,14.77,783.99,783.99,0
14.77,14.8,783.99,698.46,0
14.8,15.2,698.46,698.46,0
15.2,15.57,783.99,783.99,1
15.57,15.6,783.99,783.99,0
15.6,15.97,783.99,783.99,0
15.97,16,783.99,783.99,0
16,16.37,783.99,783.99,0
16.37,16.4,783.99,783.99,0
16.4,16.8,783.99,783.99,0
16.8,17.2,783.99,783.99,1
17.2,17.6,783.99,783.99,1
17.6,18,783.99,783.99,1
18,18.4,880,880,1
18.4,18.5033333333333,783.99,783.99,1
18.5033333333333,18.5333333333333,783.99,880,0
18.5333333333333,18.6366666666667,880,880,0
18.6366666666667,18.6666666666667,880,932.33,0
18.6666666666667,18.8,932.33,932.33,0
18.8,19.2,932.33,932.33,1
19.2,19.37,932.33,932.33,1
19.37,19.4,932.33,880,0
