tstart,tend,fstart,fend,newnote
0,0.17,523.25,523.25,1
0.17,0.2,523.25,554.37,0
0.2,0.37,554.37,554.37,0
0.37,0.4,554.37,622.25,0
0.4,0.503333333333333,622.25,622.25,0
0.503333333333333,0.533333333333333,622.25,554.37,0
0.533333333333333,0.666666666666667,554.37,554.37,0
0.666666666666667,0.8,523.25,523.25,1
0.8,0.9,466.16,415.3,1
0.9,1.17,415.3,415.3,1
1.17,1.2,415.3,415.3,0
1.2,1.6,415.3,415.3,0
1.6,2,466.16,466.16,1
2,2.17,523.25,523.25,1
2.17,2.2,523.25,622.25,0
2.2,2.37,622.25,622.25,0
2.37,2.4,622.25,587.33,0
2.4,2.8,587.33,587.33,0
2.8,3.17,622.25,622.25,1
3.17,3.2,622.25,587.33,0
3.2,3.6,587.33,587.33,0
3.6,3.7,587.33,698.46,1
3.7,3.70333333333333,698.46,698.46,1
3.70333333333333,3.73333333333333,698.46,622.25,0
3.73333333333333,3.83666666666667,622.25,622.25,0
3.83666666666667,3.86666666666667,622.25,554.37,0
3.86666666666667,4,554.37,554.37,0
4,4.4,523.25,523.25,1
4.4,4.8,523.25,523.25,1
4.8,4.97,523.25,523.25,1
4.97,5,523.25,554.37,0
5,5.17,554.37,554.37,0
5.17,5.2,554.37,622.25,0
5.2,5.37,622.25,622.25,0
5.37,5.4,622.25,698.46,0
5.4,5.6,698.46,698.46,0
5.6,6,698.46,698.46,1
6,6.4,622.25,622.25,1
6.4,6.8,554.37,554.37,1
6.8,7.17,523.25,523.25,1
7.17,7.2,523.25,523.25,0
7.2,7.6,523.25,523.25,0
7.6,8,523.25,523.25,1
8,8.4,523.25,523.25,1
8.4,8.57,523.25,523.25,1
8.57,8.6,523.25,830.61,0
8.6,8.8,830.61,830.61,0
8.8,9.2,783.99,783.99,1
9.2,9.6,783.99,783.99,1
9.6,10,783.99,783.99,1
10,10.4,783.99,783.99,1
10.4,10.57,783.99,783.99,1
10.57,10.6,783.99,830.61,0
10.6,10.77,830.61,830.61,0
10.77,10.8,830.61,698.46,0
10.8,10.85,698.46,698.46,0
10.85,10.88,698.46,783.99,0
10.88,10.93,783.99,783.99,0
10.93,10.96,783.99,830.61,0
10.96,11.01,830.61,830.61,0
11.01,11.04,830.61,932.33,0
11.04,11.09,932.33,932.33,0
11.09,11.12,932.33,830.61,0
11.12,11.2,830.61,830.61,0
11.2,11.3,698.46,783.99,1
11.3,11.6,783.99,783.99,1
11.6,12,698.46,698.46,1
12,12.1,698.46,739.99,1
12.1,12.37,739.99,739.99,1
12.37,12.4,739.99,698.46,0
12.4,12.77,698.46,698.46,0
12.77,12.8,698.46,622.25,0
12.8,12.97,622.25,622.25,0
12.97,13,622.25,587.33,0
13,13.2,587.33,587.33,0
13.2,13.37,698.46,698.46,1
13.37,13.4,698.46,622.25,0
13.4,13.57,622.25,622.25,0
13.57,13.6,622.25,554.37,0
13.6,13.77,554.37,554.37,0
13.77,13.8,554.37,523.25,0
13.8,14,523.25,523.25,0
14,14.1033333333333,523.25,523.25,1
14.1033333333333,14.1333333333333,523.25,554.37,0
14.1333333333333,14.2366666666667,554.37,554.37,0
14.2366666666667,14.2666666666667,554.37,622.25,0
14.2666666666667,14.37,622.25,622.25,0
14.37,14.4,622.25,698.46,0
14.4,14.47,698.46,698.46,0
14.47,14.5,698.46,622.25,0
14.5,14.57,622.25,622.25,0
14.57,14.6,622.25,554.37,0
14.6,14.67,554.37,554.37,0
14.67,14.7,554.37,622.25,0
14.7,14.8,622.25,622.25,0
14.8,15.2,554.37,554.37,1
15.2,15.6,523.25,523.25,1
15.6,16,523.25,523.25,1
16,16.4,523.25,523.25,1
16.4,16.8,523.25,523.25,1
