tstart,tend,fstart,fend,newnote
94,94.4,587.33,587.33,1
94.4,94.8,659.26,659.26,1
94.8,95.2,659.26,659.26,1
95.2,95.57,659.26,659.26,1
95.57,95.6,659.26,659.26,0
95.6,96,659.26,659.26,0
96,96.37,659.26,659.26,1
96.37,96.4,659.26,698.46,0
96.4,96.8,698.46,698.46,0
96.8,96.9,587.33,659.26,1
96.9,97.17,659.26,659.26,1
97.17,97.2,659.26,587.33,0
97.2,97.6,587.33,587.33,0
97.6,97.77,587.33,587.33,1
97.77,97.8,587.33,523.25,0
97.8,97.97,523.25,523.25,0
97.97,98,523.25,523.25,0
98,98.37,523.25,523.25,0
98.37,98.4,523.25,523.25,0
98.4,98.77,523.25,523.25,0
98.77,98.8,523.25,659.26,0
98.8,99.2,659.26,659.26,0
99.2,99.6,659.26,659.26,1
99.6,99.77,659.26,659.26,1
99.77,99.8,659.26,587.33,0
99.8,100,587.33,587.33,0
100,100.37,659.26,659.26,1
100.37,100.4,659.26,587.33,0
100.4,100.8,587.33,587.33,0
100.8,100.97,587.33,587.33,1
100.97,101,587.33,523.25,0
101,101.17,523.25,523.25,0
101.17,101.2,523.25,523.25,0
101.2,101.57,523.25,523.25,0
101.57,101.6,523.25,523.25,0
101.6,101.97,523.25,523.25,0
101.97,102,523.25,523.25,0
102,102.4,523.25,523.25,0
102.4,102.8,523.25,523.25,1
